sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2439,24,43,66,92,79,64,71,79,65,48,43,49,40,40,31,35,28,26,18,17,16,16,10,11,11,7,3,3,2,4,2,1,0,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2440,20,52,66,77,76,77,79,64,67,44,45,47,42,43,31,35,26,22,25,20,15,12,9,11,8,6,4,6,1,8,3,2,0,0,1,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2441,29,55,57,74,72,80,60,63,86,50,53,47,43,28,38,22,15,25,27,19,16,16,18,9,12,12,2,6,3,0,1,1,2,1,0,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2442,28,46,72,82,81,66,64,72,63,52,44,49,51,34,34,24,27,26,29,19,15,11,4,11,11,6,5,7,5,2,3,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2443,35,50,57,70,77,78,73,79,50,53,46,43,38,40,32,30,34,23,24,15,17,12,17,7,13,9,3,9,5,0,0,3,0,0,1,0,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2444,30,61,52,70,96,71,57,53,64,53,52,53,39,36,39,25,19,29,22,13,23,17,18,9,8,9,8,0,5,8,1,1,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2445,40,60,72,80,81,64,55,49,56,42,52,47,43,41,35,37,22,26,30,21,15,15,13,7,6,8,9,3,3,3,1,5,1,0,2,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2446,36,47,64,83,78,64,64,63,79,48,41,36,46,39,35,32,24,32,22,20,13,17,8,7,9,10,5,7,5,4,3,1,0,2,1,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
2447,33,59,50,57,104,66,72,59,61,54,51,53,44,29,31,31,32,27,19,20,12,12,17,7,8,8,6,5,5,5,0,2,0,0,4,3,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2448,25,64,70,70,76,68,73,67,64,48,49,56,33,39,26,29,21,27,23,11,21,16,18,6,7,14,5,5,5,4,1,2,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,22,38,71,65,79,68,72,75,63,62,49,45,38,45,33,23,35,35,19,12,19,16,12,13,8,6,6,6,1,4,2,3,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2450,27,47,63,85,74,76,76,63,63,50,45,44,44,48,30,25,17,25,19,26,20,8,13,11,7,15,7,3,4,2,3,1,0,1,2,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2451,25,52,64,84,71,92,70,56,55,53,52,40,41,31,44,26,22,27,23,24,16,14,10,10,12,5,6,6,6,3,2,0,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2452,35,50,55,75,72,79,83,68,61,46,43,44,38,30,41,32,33,26,26,12,23,18,9,7,10,5,5,7,4,1,3,3,0,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2453,28,56,62,64,100,68,72,71,45,61,45,41,44,37,34,23,21,23,29,15,21,17,19,7,6,7,7,3,3,2,5,4,2,3,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2454,31,51,72,76,64,51,88,65,51,61,52,37,43,31,39,35,20,34,23,22,14,14,17,14,4,9,7,4,4,5,3,2,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2455,20,53,73,87,73,75,60,70,67,48,52,35,40,39,35,34,29,23,22,17,26,12,9,8,13,5,4,4,3,2,5,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2456,28,50,71,80,75,73,88,65,47,49,57,35,38,28,37,32,32,23,14,16,27,15,15,13,9,4,6,5,3,3,0,2,3,1,1,1,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
2457,26,44,67,73,69,84,69,70,62,60,37,52,49,34,27,35,23,21,20,26,17,11,11,14,8,8,11,1,2,4,5,2,0,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2458,28,55,56,83,75,67,65,65,56,50,49,54,43,37,48,22,30,22,26,24,22,18,6,12,9,2,5,4,3,3,2,2,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2459,28,56,73,68,71,77,70,70,59,43,58,31,44,39,27,24,34,23,27,24,11,16,17,14,10,7,8,3,5,2,1,1,1,0,2,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2460,30,40,60,85,82,76,58,58,71,52,44,44,42,38,34,33,24,27,24,22,17,15,14,12,9,9,6,8,1,4,1,3,1,1,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2461,22,55,63,72,87,86,77,52,67,58,36,34,35,41,23,32,18,28,24,15,26,19,17,14,8,8,5,4,4,5,3,0,3,2,1,0,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2462,22,60,71,72,70,77,72,58,68,49,49,54,26,49,35,35,19,20,24,17,20,18,14,6,13,3,4,4,4,5,2,1,1,3,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0
2463,22,55,79,66,75,81,49,79,69,49,42,37,43,41,31,29,22,29,19,24,19,11,8,13,13,12,9,6,4,2,2,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2464,30,50,62,70,77,74,81,71,59,58,45,42,41,32,35,21,22,34,21,22,17,15,11,8,11,10,10,0,3,3,2,2,0,4,2,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2465,26,54,66,79,67,82,80,71,60,44,56,37,30,34,27,38,21,29,29,24,15,12,16,11,7,11,4,5,0,3,4,1,3,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2466,31,40,73,75,78,80,69,60,69,41,41,39,44,36,41,29,33,24,24,18,13,15,15,20,4,9,5,6,7,2,0,0,0,2,0,0,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0
2467,22,49,85,72,77,75,61,73,63,54,32,50,41,44,37,25,27,20,21,16,18,20,17,8,9,7,2,5,3,3,3,2,5,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2468,30,53,78,61,80,78,61,63,59,57,49,52,33,33,38,34,29,19,23,21,24,15,7,11,9,7,8,0,2,2,4,0,2,0,2,0,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2469,23,53,67,75,71,80,63,66,60,54,41,61,34,40,33,44,28,26,12,20,16,19,10,11,8,6,5,4,3,1,3,5,0,0,3,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2470,29,45,72,70,90,84,68,53,61,50,42,50,35,37,32,26,31,21,25,17,17,16,20,10,12,9,6,4,1,2,5,0,6,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2471,25,59,70,84,72,72,62,51,53,59,40,51,45,40,35,28,28,22,28,24,13,21,14,5,11,10,1,4,2,4,2,4,2,1,3,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2472,27,64,55,66,72,99,68,70,61,52,48,32,48,33,26,27,31,32,25,19,21,10,13,10,4,9,6,3,4,3,2,2,1,1,0,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2473,25,56,65,81,77,64,72,60,60,58,37,51,35,42,34,35,38,27,26,16,24,11,6,7,7,10,4,4,2,2,2,2,3,1,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2474,25,42,77,64,80,75,72,53,63,52,49,48,45,50,37,27,26,19,25,24,18,12,14,10,8,6,9,4,3,1,3,0,1,1,1,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2475,25,51,82,61,92,78,63,53,66,50,46,51,41,42,33,26,33,19,18,22,17,14,12,9,11,8,7,1,1,2,4,4,2,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2476,30,47,76,70,82,70,74,59,54,53,43,32,39,40,46,29,29,28,20,16,20,18,18,7,12,9,3,6,3,2,4,3,1,1,2,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2477,29,65,62,83,61,69,79,57,66,51,47,45,36,32,31,34,24,28,27,19,27,12,15,10,9,6,6,4,5,0,0,2,2,2,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,26,39,68,90,70,74,83,64,55,49,52,50,30,38,37,33,26,15,21,19,21,13,18,6,8,11,11,7,3,2,1,0,2,0,2,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2479,26,58,75,65,72,90,79,61,46,53,45,51,36,33,35,25,27,25,24,25,16,13,13,7,14,5,5,2,2,6,3,3,2,2,1,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
2480,31,47,78,85,83,64,62,59,52,55,58,43,37,33,36,30,32,32,16,26,16,15,13,7,9,4,5,5,3,5,1,1,1,2,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2481,32,53,57,79,90,70,88,63,57,44,35,40,43,41,33,35,23,27,15,21,22,14,10,17,5,3,9,4,7,3,0,3,1,0,0,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2482,32,50,66,71,81,73,67,64,68,57,35,49,31,46,41,29,23,22,24,25,11,12,15,9,14,7,6,6,4,3,1,2,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2483,35,59,66,61,72,80,81,45,60,54,54,49,28,46,30,36,30,25,18,23,21,9,9,8,9,12,4,3,6,5,2,1,2,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
2484,18,52,76,71,77,67,61,71,62,61,55,47,45,39,27,31,19,30,24,13,19,14,10,15,11,3,6,2,3,7,4,1,3,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2485,25,50,75,66,80,85,65,43,74,53,56,43,46,29,34,28,28,25,27,20,17,16,7,17,9,4,6,8,2,0,0,0,4,3,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2486,21,43,62,74,97,90,78,56,55,41,47,48,40,36,35,27,31,31,27,14,17,13,12,8,4,6,10,6,3,4,6,1,1,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2487,32,44,69,76,77,80,87,48,50,51,52,56,29,37,40,28,25,20,27,29,14,11,13,17,5,2,7,4,2,4,2,5,1,0,2,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2488,24,60,72,79,73,78,81,54,61,56,41,40,36,33,36,32,36,21,21,14,20,15,11,14,9,6,5,4,1,3,4,0,0,3,0,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2489,27,46,68,67,82,81,73,64,63,52,43,41,43,32,34,32,28,23,24,25,17,15,18,8,7,5,6,4,6,3,2,3,2,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
2490,29,58,69,74,64,78,86,63,51,48,53,45,39,30,29,37,34,22,25,12,18,14,18,14,5,7,4,7,2,2,2,1,2,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0
2491,26,62,60,82,80,66,60,73,64,54,40,47,32,39,27,34,33,27,20,20,23,17,10,10,8,2,8,4,2,5,7,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2492,23,51,71,82,75,78,71,67,57,49,52,46,37,31,31,34,21,18,23,27,20,16,12,11,5,8,6,12,3,4,1,0,0,1,2,0,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0
2493,21,52,69,67,61,87,80,71,57,58,47,47,39,45,34,28,25,24,26,10,14,19,10,13,4,12,8,4,4,1,3,3,2,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2494,26,47,83,88,71,88,68,44,50,48,39,40,30,38,38,39,28,33,18,27,19,15,17,10,9,5,6,8,4,4,1,0,0,0,3,3,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2495,31,48,81,65,61,89,78,58,57,59,48,39,30,36,39,32,33,23,25,18,14,12,21,9,10,4,9,4,3,2,2,2,1,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2496,21,44,64,80,93,77,76,61,63,49,44,29,33,35,40,40,32,19,31,25,9,10,13,11,9,6,4,9,8,4,1,3,2,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2497,26,69,69,66,73,67,79,67,53,54,40,43,51,40,34,31,29,28,20,17,13,11,12,7,13,5,10,4,3,0,4,2,2,1,3,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2498,28,55,73,92,58,89,73,70,59,45,36,34,32,49,28,39,29,21,18,13,17,19,17,12,6,8,7,5,3,4,1,2,1,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2499,20,58,70,63,72,80,71,59,64,66,53,34,47,34,36,26,29,28,23,28,13,16,9,7,10,6,3,5,3,3,2,0,1,2,3,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2500,25,56,69,80,84,76,64,60,64,42,56,47,44,24,21,42,31,20,21,18,20,13,17,13,10,7,3,5,4,1,3,0,2,1,2,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2501,30,62,73,72,66,74,75,61,52,48,44,49,39,35,41,28,32,22,28,15,20,19,13,9,7,8,6,5,3,2,2,0,4,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2502,24,57,77,80,73,54,77,71,46,63,51,47,37,32,34,32,25,18,25,17,20,8,14,16,6,13,4,12,4,0,3,3,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2503,26,56,61,83,64,68,76,74,56,51,50,43,45,34,42,38,24,26,19,19,14,19,13,5,9,6,5,7,1,4,3,0,2,0,1,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2504,25,56,71,83,71,70,64,81,47,40,54,56,37,39,37,21,24,27,27,21,14,15,18,11,6,6,8,4,1,3,3,1,0,2,1,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2505,23,48,57,78,88,80,78,73,53,38,56,52,47,29,31,31,18,18,17,25,27,17,9,8,11,8,6,4,2,4,1,3,3,1,0,1,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0
2506,18,69,65,62,80,84,77,57,54,52,43,46,43,31,37,30,29,27,22,21,26,13,10,14,6,4,6,4,3,3,1,3,2,0,0,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2507,26,50,61,69,84,80,66,63,59,72,46,47,39,32,39,31,20,28,31,24,15,10,6,7,2,13,5,5,3,2,3,2,2,1,1,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2508,28,56,69,75,78,74,57,56,62,56,52,50,38,38,33,27,36,25,12,22,16,16,7,9,12,8,8,8,6,2,1,4,2,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2509,35,46,65,65,68,73,84,79,74,41,39,53,40,38,28,28,32,24,15,20,12,11,12,15,12,8,5,6,6,0,2,3,2,1,3,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2510,26,53,70,101,72,85,73,59,45,48,39,44,40,31,44,27,29,20,29,16,17,17,8,16,8,6,3,4,6,2,2,2,1,0,2,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
2511,24,53,69,80,79,73,60,57,52,44,56,54,46,41,25,29,26,12,29,27,22,19,12,13,11,10,5,3,5,3,0,0,4,2,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
2512,29,38,71,79,85,67,77,66,61,50,42,48,41,32,25,20,32,28,20,24,22,18,10,15,11,8,10,1,3,5,1,1,2,1,1,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2513,33,48,64,74,69,90,73,62,57,51,47,45,37,35,30,41,28,29,24,20,19,12,13,8,5,5,7,4,3,5,2,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2514,21,47,72,91,86,72,74,61,56,42,49,41,40,34,30,36,27,33,31,18,15,13,14,9,9,6,7,4,2,0,1,1,1,0,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2515,23,52,70,76,75,71,60,78,67,52,47,54,43,22,41,31,32,25,23,19,10,12,7,15,11,3,4,5,3,5,4,0,2,2,2,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2516,25,71,62,72,91,70,57,58,56,60,53,38,42,37,31,24,31,24,22,23,21,15,14,5,9,9,9,4,4,3,1,2,2,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2517,30,45,78,75,93,66,61,67,46,52,52,42,38,40,35,34,30,18,22,18,18,15,9,9,9,12,13,7,1,0,3,2,0,1,2,1,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2518,33,33,81,82,72,79,70,68,53,46,44,38,44,39,37,35,27,21,29,18,20,11,15,8,8,9,8,4,4,4,1,1,0,0,3,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2519,24,50,64,84,87,73,63,73,39,46,51,48,46,41,36,33,25,22,15,19,19,7,15,13,9,7,12,9,2,1,3,3,1,3,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
2520,33,51,68,75,56,66,76,73,66,55,51,43,35,33,34,35,28,19,27,21,15,16,22,12,6,9,5,6,4,2,0,1,2,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
2521,29,52,72,69,66,83,67,69,65,54,48,36,37,42,30,30,34,28,24,12,16,15,15,1,8,11,9,7,6,2,0,4,0,2,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2522,34,43,71,74,91,75,77,54,61,41,40,44,38,41,32,32,29,31,18,20,18,14,21,9,12,5,4,5,2,2,1,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2523,28,57,70,67,79,76,70,58,45,63,49,45,35,30,38,39,20,24,22,22,20,15,15,10,12,11,7,5,3,4,1,1,2,0,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2524,30,53,61,89,71,60,79,58,60,53,57,38,37,34,34,33,36,24,25,24,20,6,8,14,8,8,6,4,3,2,3,4,1,0,1,1,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0
2525,27,45,77,71,74,77,64,75,58,55,45,57,34,37,30,28,29,17,29,24,18,13,9,14,4,12,4,5,2,6,0,1,1,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2526,27,50,48,81,69,78,75,69,69,60,51,41,37,44,24,25,28,27,21,24,19,17,21,9,6,9,5,3,2,1,0,2,2,1,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0
2527,34,48,74,81,80,82,56,67,47,55,48,39,45,31,35,28,25,22,15,27,21,15,18,10,11,7,4,4,4,3,3,1,0,4,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2528,20,44,62,83,87,75,75,69,56,49,59,45,34,29,49,20,28,28,23,15,21,16,9,10,6,9,3,4,9,2,5,0,0,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2529,26,49,64,57,70,82,78,64,61,46,59,49,44,40,19,36,38,29,20,19,13,17,10,14,9,7,6,4,1,6,2,2,1,3,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2530,21,53,73,73,78,78,73,68,65,44,52,46,51,26,35,24,29,26,23,13,19,15,9,7,9,8,5,7,6,2,4,2,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2531,36,60,58,73,68,71,58,77,53,60,58,32,39,44,45,31,22,19,24,19,21,15,19,6,10,6,4,3,3,2,4,2,2,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
2532,24,40,66,84,76,80,72,71,69,55,42,41,47,37,26,26,31,27,23,22,10,14,12,6,10,10,3,5,3,3,1,2,1,4,2,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2533,30,62,59,82,82,70,79,58,53,40,51,34,51,31,32,29,36,33,24,20,13,11,11,13,9,7,2,8,5,2,3,1,1,2,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2534,20,48,73,73,85,83,59,73,70,43,37,46,47,38,35,28,22,29,29,18,18,14,7,9,8,5,8,5,5,3,2,4,1,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2535,25,69,69,70,78,65,76,52,70,53,53,36,35,37,36,26,26,22,11,28,21,21,14,7,14,9,4,5,4,4,2,2,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2536,27,51,63,88,73,69,73,75,55,44,41,44,52,28,39,29,29,23,25,21,16,21,10,11,5,9,3,5,6,1,3,2,1,3,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2537,24,54,61,86,82,70,65,69,61,55,60,43,31,34,27,33,30,24,26,20,22,12,11,7,6,6,3,11,3,2,3,1,0,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
2538,32,45,69,88,72,64,80,76,51,46,46,50,41,36,32,29,32,20,19,17,15,11,18,12,6,7,15,2,3,4,2,2,2,0,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2539,21,46,62,81,73,84,71,61,68,49,42,50,40,30,39,35,31,25,18,28,17,5,16,14,6,8,9,2,5,3,4,2,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2540,27,61,60,80,77,71,64,75,52,51,54,43,33,44,23,37,22,26,27,18,17,25,10,12,9,6,3,5,0,3,3,2,0,2,2,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2541,19,65,61,69,74,81,69,50,64,62,40,33,48,48,33,39,24,23,25,19,23,15,12,8,9,8,4,3,3,7,2,1,0,1,2,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2542,34,42,70,77,78,72,83,66,45,57,39,40,44,43,26,20,29,27,21,25,24,19,16,5,7,9,7,8,3,2,3,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2543,30,59,68,77,71,88,52,72,46,58,47,35,32,42,32,27,30,30,28,20,19,15,18,9,10,11,5,2,5,2,1,0,1,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2544,25,46,75,67,94,81,68,44,62,50,45,51,38,40,20,34,27,24,27,24,19,16,12,13,9,13,3,5,2,3,3,2,2,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2545,32,54,67,83,87,54,75,61,51,50,52,35,34,36,42,28,29,30,30,20,25,14,10,13,8,6,4,1,5,3,2,3,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2546,28,43,73,75,87,62,70,74,64,60,51,29,31,38,24,38,33,30,25,13,14,18,9,10,7,10,7,7,0,2,4,4,2,2,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2547,32,38,72,76,84,77,73,71,63,60,52,33,36,42,26,36,20,29,14,20,11,14,15,10,11,10,4,6,1,5,1,1,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2548,21,55,77,67,73,93,54,70,62,60,44,44,32,34,31,31,24,28,33,23,16,12,8,9,14,6,8,3,3,4,3,1,1,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
2549,27,50,66,77,81,70,78,62,54,38,43,61,41,46,29,26,27,27,18,25,18,16,10,11,7,12,9,2,3,5,2,2,0,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2550,29,53,75,83,66,76,75,65,58,45,53,37,36,28,35,28,26,23,25,30,15,17,16,12,6,7,8,5,2,2,2,5,2,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2551,31,45,63,70,92,69,66,74,60,46,48,43,43,41,34,31,31,21,21,20,17,17,16,11,3,5,6,4,8,1,2,1,2,3,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2552,30,52,50,62,85,81,78,66,61,52,55,41,38,31,40,34,30,23,18,26,17,14,15,10,10,4,3,2,2,6,2,2,0,2,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2553,32,58,65,69,73,81,62,74,60,35,46,55,40,47,36,28,25,20,23,14,19,10,12,16,7,5,5,6,5,5,5,2,3,1,0,0,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2554,34,47,60,70,88,85,73,51,57,50,48,43,48,32,38,40,23,26,20,22,11,17,7,8,11,10,7,6,1,2,3,2,1,1,2,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2555,31,37,67,79,87,83,58,62,64,46,44,47,34,47,30,31,23,35,22,19,22,14,9,9,8,13,6,5,4,4,1,3,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2556,34,51,68,76,62,71,68,73,63,60,39,39,44,46,37,34,21,20,22,20,19,12,14,13,8,8,4,5,2,3,2,2,3,0,2,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
2557,27,58,71,61,86,71,59,68,58,52,45,40,35,45,35,25,33,35,21,21,15,17,19,12,5,6,5,3,6,2,3,0,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
2558,18,54,70,92,79,68,73,67,48,53,46,37,41,35,31,38,21,33,18,22,18,20,12,11,8,3,5,4,8,4,5,2,2,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2559,38,54,60,73,85,58,86,62,58,57,36,47,44,44,31,26,27,19,36,17,16,12,14,11,2,7,6,7,4,4,1,0,2,0,1,0,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2560,31,41,84,67,79,78,57,75,60,57,36,51,45,27,30,35,22,27,19,20,18,15,24,8,10,6,4,6,2,2,4,2,0,0,0,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2561,17,47,71,80,77,68,65,68,62,59,55,40,34,39,38,38,26,18,25,18,20,8,19,10,10,10,4,7,1,0,8,1,0,2,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2562,25,67,71,78,64,77,69,60,62,56,49,39,40,33,41,25,25,27,13,24,25,14,8,13,10,9,4,7,3,0,0,2,3,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2563,24,46,74,71,81,83,73,73,58,60,38,38,35,42,30,30,25,27,23,16,15,20,14,10,7,8,4,4,4,4,3,0,1,2,3,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2564,27,54,67,70,85,87,70,66,51,61,28,39,40,41,29,39,25,24,21,23,18,12,13,14,13,8,4,5,3,2,2,1,2,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2565,23,60,76,82,85,67,64,74,58,42,41,42,30,46,27,30,23,29,24,27,15,18,14,7,6,11,3,7,2,2,2,2,2,2,0,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
