item,subject,response,y_hat,y_pred,loo,ku
9,1229,1.0,0.205,0.173547,-1.849,0.114413
9,1230,0.0,0.376,0.665193,-0.42705,0.079253
9,1231,0.0,0.1095,0.90017,-0.107208,0.040055
9,1232,0.0,0.4285,0.620573,-0.502793,0.177167
9,1233,0.0,0.28825,0.721799,-0.339604,0.275489
9,1234,0.0,0.017,0.985092,-0.015196,0.008786
9,1235,0.0,0.32175,0.708582,-0.358826,0.154438
9,1236,0.0,0.22075,0.795677,-0.236013,0.037097
9,1237,0.0,0.02475,0.973593,-0.02712,0.110393
9,1239,0.0,0.015,0.985252,-0.015019,0.080647
9,1240,0.0,0.019,0.981052,-0.019369,0.047774
9,1241,0.0,0.1685,0.848625,-0.168107,0.057933
9,1243,1.0,0.25275,0.209272,-1.649973,0.102365
9,1244,0.0,0.589,0.481258,-0.789752,0.209577
9,1245,1.0,0.19575,0.168705,-1.892409,0.18331
9,1246,0.0,0.0925,0.91118,-0.094924,0.009572
9,1247,0.0,0.5035,0.562071,-0.616025,0.180836
9,1248,0.0,0.193,0.819435,-0.204773,0.071959
9,1249,0.0,0.44325,0.611924,-0.519446,0.136499
9,1250,0.0,0.12525,0.887396,-0.12225,-0.018192
9,1251,0.0,0.18925,0.826252,-0.196127,-0.051512
9,1252,0.0,0.07575,0.923877,-0.080697,0.077142
9,1253,0.0,0.6465,0.437412,-0.908283,0.13088
9,1254,0.0,0.1325,0.876626,-0.134605,0.101801
9,1255,0.0,0.455,0.592409,-0.555097,0.110339
9,1256,0.0,0.187,0.818512,-0.205887,0.114653
9,1258,1.0,0.452,0.338087,-1.142697,0.140707
9,1259,0.0,0.02175,0.979119,-0.021377,0.017701
9,1260,0.0,0.04575,0.959234,-0.042253,0.053973
9,1261,0.0,0.2685,0.761233,-0.283065,0.080101
9,1262,0.0,0.09475,0.913171,-0.092546,0.035482
9,1263,0.0,0.091,0.918263,-0.086933,0.142282
9,1264,0.0,0.0475,0.955407,-0.0464,-0.057752
9,1265,0.0,0.157,0.861034,-0.153453,0.126366
9,1266,0.0,0.09725,0.911553,-0.094354,-0.001058
9,1267,0.0,0.01275,0.985236,-0.015039,0.045653
9,1268,0.0,0.1365,0.878206,-0.132882,0.086834
9,1269,0.0,0.35675,0.688814,-0.389564,0.06035
9,1270,0.0,0.07025,0.936541,-0.066742,0.068737
9,1271,0.0,0.202,0.815405,-0.210036,0.013659
9,1273,0.0,0.16775,0.838696,-0.180499,0.116379
9,1274,0.0,0.16325,0.850329,-0.166237,0.259518
9,1275,0.0,0.41425,0.623432,-0.499839,0.130134
9,1278,0.0,0.37375,0.676036,-0.409074,0.126801
9,1279,0.0,0.26475,0.758711,-0.285985,0.089544
9,1281,0.0,0.1405,0.87772,-0.133385,0.015211
9,1282,0.0,0.03275,0.969348,-0.031603,0.079052
9,1283,0.0,0.128,0.87371,-0.138072,-0.004725
9,1285,0.0,0.033,0.968636,-0.032316,-0.033194
9,1286,0.0,0.36325,0.674666,-0.412266,0.074637
9,1287,1.0,0.18525,0.159903,-1.946398,0.112958
9,1288,1.0,0.4705,0.346692,-1.115542,0.060994
9,1289,0.0,0.1415,0.873995,-0.138085,0.034696
9,1290,2.0,0.24875,0.023277,-3.945352,0.13958
9,1291,1.0,0.5135,0.38608,-0.997632,0.052875
9,1292,0.0,0.28025,0.761879,-0.282154,0.126546
9,1293,1.0,0.19725,0.161097,-1.942467,0.170383
9,1294,0.0,0.143,0.876133,-0.135314,0.062654
9,1296,1.0,0.333,0.270859,-1.379769,0.135836
9,1297,0.0,0.02625,0.973221,-0.027509,-0.005009
9,1299,0.0,0.11675,0.899154,-0.108566,-0.049488
9,1300,0.0,0.23175,0.786851,-0.247692,0.168212
9,1301,0.0,0.0445,0.95288,-0.049097,0.077154
9,1302,0.0,0.184,0.82806,-0.193651,0.182064
9,1303,0.0,0.17125,0.84258,-0.175623,-0.014513
9,1305,0.0,0.2685,0.75957,-0.285223,0.090534
9,1306,0.0,0.11275,0.888907,-0.120167,0.192267
9,1307,0.0,0.0625,0.943332,-0.059365,0.120108
9,1309,0.0,0.101,0.905045,-0.101853,0.086479
9,1310,0.0,0.408,0.645357,-0.4606,0.089402
9,1311,0.0,0.08075,0.914476,-0.091199,0.130035
9,1312,0.0,0.25775,0.772273,-0.266816,0.10072
9,1313,0.0,0.03575,0.966587,-0.034485,-0.028128
9,1315,0.0,0.11975,0.884057,-0.125937,0.023111
9,1317,0.0,0.0605,0.942916,-0.059818,0.027594
9,1318,0.0,0.26425,0.750363,-0.297927,0.088964
9,1319,0.0,0.1645,0.854527,-0.161622,0.094226
9,1320,0.0,0.2615,0.751889,-0.295589,0.022113
9,1321,0.0,0.1115,0.898405,-0.10934,0.083879
9,1322,0.0,0.20675,0.802964,-0.226236,0.173501
9,1323,0.0,0.42425,0.630802,-0.485866,0.092987
9,1324,0.0,0.1525,0.859987,-0.154423,0.056529
9,1325,0.0,0.19475,0.819273,-0.205287,0.058307
9,1326,0.0,0.1225,0.885753,-0.124106,0.047173
9,1327,1.0,0.63575,0.448858,-0.829926,-0.039325
9,1328,1.0,0.432,0.332534,-1.158812,0.067476
9,1329,0.0,0.09725,0.909161,-0.097182,0.043514
9,1330,0.0,0.14425,0.864906,-0.148527,-0.055358
9,1331,0.0,0.17625,0.841386,-0.177386,0.096322
9,1332,0.0,0.361,0.676864,-0.411168,0.187268
9,1333,0.0,0.1505,0.866382,-0.14674,-0.158248
9,1335,0.0,0.21475,0.809252,-0.21794,0.175513
9,1336,0.0,0.248,0.773368,-0.265919,0.133581
9,1337,0.0,0.074,0.930295,-0.073662,0.080543
9,1338,0.0,0.2175,0.815751,-0.210006,0.014259
9,1339,0.0,0.336,0.702025,-0.369908,0.082119
9,1340,0.0,0.02075,0.981121,-0.019281,0.082484
9,1341,1.0,0.37,0.291372,-1.296412,0.064131
9,1342,0.0,0.29075,0.742073,-0.309969,0.138847
9,1343,0.0,0.2385,0.792363,-0.239917,0.148562
9,1344,1.0,0.172,0.135369,-2.131419,0.27656
9,1345,0.0,0.063,0.949506,-0.052623,-0.017538
9,1346,0.0,0.068,0.942128,-0.060754,0.012417
9,1347,0.0,0.148,0.868017,-0.145193,0.105669
9,1348,0.0,0.2635,0.756047,-0.289319,0.034444
9,1349,0.0,0.01975,0.978816,-0.0217,0.080508
9,1350,0.0,0.362,0.668874,-0.421663,-0.030635
9,1351,0.0,0.3615,0.685504,-0.395972,0.118038
9,1352,0.0,0.084,0.925042,-0.079378,-0.083107
9,1353,0.0,0.0615,0.939477,-0.063606,0.154159
9,1356,0.0,0.4945,0.574011,-0.592496,0.281888
9,1357,2.0,0.60925,0.09072,-2.597168,0.024177
9,1358,0.0,0.06325,0.943082,-0.059602,-0.016452
9,1359,0.0,0.299,0.711842,-0.354682,-0.022848
9,1360,0.0,0.0165,0.985298,-0.014973,-0.021862
9,1361,1.0,0.479,0.361259,-1.068661,0.029067
9,1362,1.0,0.54225,0.402005,-0.958061,0.119182
9,1363,0.0,0.03625,0.966879,-0.034217,0.059187
9,1364,0.0,0.101,0.89812,-0.109942,0.006442
9,1365,0.0,0.113,0.902058,-0.105228,-0.11921
9,1366,0.0,0.07325,0.929861,-0.073965,0.044586
9,1368,0.0,0.50675,0.565564,-0.606781,0.052297
9,1369,0.0,0.61,0.487689,-0.784968,0.307111
9,1370,1.0,0.88175,0.526881,-0.650738,-0.0051
9,1371,1.0,0.3295,0.254771,-1.442028,0.095125
9,1372,1.0,0.99325,0.534427,-0.635515,0.161885
9,1373,0.0,0.1965,0.815568,-0.209948,0.033346
9,1374,0.0,0.019,0.982393,-0.017962,0.173807
9,1375,0.0,0.01675,0.984855,-0.01544,-0.245095
9,1376,0.0,0.099,0.910342,-0.095844,-0.061955
9,1377,0.0,0.0255,0.978234,-0.022297,0.045165
9,1378,0.0,0.0445,0.958054,-0.043537,0.103108
9,1379,0.0,0.0945,0.91556,-0.089935,0.062269
9,1380,0.0,0.08875,0.919565,-0.085383,0.038882
9,1382,0.0,0.012,0.985181,-0.015098,-0.000793
9,1383,1.0,0.47425,0.358605,-1.080878,0.041691
9,1384,0.0,0.19575,0.825319,-0.197038,-0.098511
9,1386,0.0,0.53375,0.527817,-0.6823,0.076705
9,1387,1.0,0.2335,0.183387,-1.795784,0.154382
9,1388,1.0,0.4095,0.31032,-1.228983,0.139239
9,1389,0.0,0.07625,0.929377,-0.074523,0.155524
9,1391,1.0,0.28075,0.231262,-1.548228,0.211444
9,1392,0.0,0.147,0.874719,-0.136826,0.140941
9,1393,0.0,0.11375,0.889951,-0.119093,-0.121042
9,1394,0.0,0.02575,0.980996,-0.019409,0.243011
9,1395,0.0,0.24525,0.781031,-0.255441,0.11061
9,1397,1.0,0.501,0.384499,-0.998794,0.061803
9,1398,0.0,0.438,0.597067,-0.54943,0.215161
9,1399,0.0,0.22775,0.794539,-0.236496,0.036005
9,1400,1.0,0.65225,0.446404,-0.835686,0.092317
9,1401,0.0,0.11425,0.886979,-0.1227,0.083734
9,1402,0.0,0.0925,0.912493,-0.093411,-0.165054
9,1404,0.0,0.19775,0.815555,-0.210119,0.090744
9,1405,0.0,0.162,0.852659,-0.163551,0.113949
9,1406,0.0,0.51175,0.557955,-0.622267,0.22404
9,1407,0.0,0.0785,0.925619,-0.078865,-0.080997
9,1408,1.0,0.548,0.39704,-0.971818,-0.102271
9,1409,0.0,0.2825,0.745749,-0.304126,0.065121
9,1410,0.0,0.06575,0.935342,-0.068078,0.136429
9,1411,0.0,0.016,0.98517,-0.015103,0.064447
9,1412,0.0,0.1985,0.812441,-0.213924,0.097106
9,1414,0.0,0.5015,0.567171,-0.603023,0.142854
9,1415,0.0,0.0165,0.985031,-0.015262,0.037436
9,1416,0.0,0.64575,0.451441,-0.869282,0.232435
9,1417,0.0,0.32525,0.701125,-0.370751,0.083428
9,1418,1.0,0.18725,0.149295,-2.012361,0.021926
9,1419,0.0,0.067,0.938127,-0.065124,0.078421
9,1420,0.0,0.28375,0.735301,-0.320403,0.023121
9,1421,0.0,0.3965,0.633693,-0.48203,0.06724
9,1423,0.0,0.301,0.725307,-0.333182,0.200936
9,1424,1.0,0.44575,0.338935,-1.137214,-0.065947
9,1425,0.0,0.137,0.871624,-0.140663,0.062535
9,1426,0.0,0.31575,0.720035,-0.342598,0.146213
9,1428,0.0,0.259,0.769437,-0.2713,0.204105
9,1429,1.0,0.777,0.498003,-0.71429,0.092947
9,1430,0.0,0.2345,0.799258,-0.231603,0.001974
9,1431,0.0,0.39625,0.638516,-0.473848,0.061694
9,1433,0.0,0.12,0.897047,-0.111007,0.242221
9,1434,0.0,0.43425,0.601445,-0.540726,0.150196
9,1436,0.0,0.0925,0.91394,-0.091681,-0.10202
9,1437,0.0,0.02475,0.978395,-0.022128,0.076794
9,1438,0.0,0.158,0.858111,-0.156749,0.004857
9,1439,0.0,0.0435,0.958993,-0.042526,0.121984
9,1440,0.0,0.39,0.655838,-0.442389,0.239919
9,1441,0.0,0.18,0.839389,-0.179725,0.015949
9,1444,0.0,0.03425,0.967452,-0.033566,0.048025
9,1445,0.0,0.07775,0.925308,-0.079195,0.121469
9,1446,0.0,0.0235,0.978311,-0.022199,0.117153
9,1447,0.0,0.02425,0.978138,-0.0224,0.034517
9,1449,0.0,0.161,0.852233,-0.164128,0.069465
9,1450,0.0,0.16075,0.857849,-0.157477,-0.004944
9,1451,0.0,0.32975,0.70031,-0.371462,0.1468
9,1454,1.0,0.05525,0.043868,-3.483948,0.345975
9,1455,0.0,0.409,0.633651,-0.482665,0.093972
9,1456,0.0,0.29325,0.738755,-0.316692,-0.018424
9,1457,0.0,0.0165,0.985318,-0.014951,0.029977
9,1458,0.0,0.24925,0.764541,-0.278457,-0.067101
9,1460,0.0,0.436,0.620601,-0.50315,-0.036138
9,1463,0.0,0.0925,0.919958,-0.085119,0.059701
9,1464,0.0,0.0175,0.985307,-0.014962,-0.005071
9,1465,0.0,0.086,0.922517,-0.082088,-0.038314
9,1466,1.0,1.033,0.532198,-0.641211,0.103629
9,1467,1.0,0.41675,0.328885,-1.169772,-0.030431
9,1468,0.0,0.0885,0.917141,-0.08826,0.035756
9,1469,0.0,0.31075,0.717574,-0.345334,-0.016112
9,1470,0.0,0.1425,0.867855,-0.145168,-0.204273
9,1471,1.0,0.642,0.457165,-0.810623,0.106795
9,1474,0.0,0.20425,0.804079,-0.224573,0.043616
9,1475,1.0,0.2575,0.212482,-1.639129,0.027069
9,1476,1.0,0.7815,0.505369,-0.697665,0.055433
9,1477,0.0,0.2665,0.758491,-0.285964,0.001933
9,1480,0.0,0.211,0.789305,-0.244164,0.044728
9,1481,0.0,0.25675,0.769979,-0.269899,0.29163
9,1482,0.0,0.30025,0.739643,-0.312542,0.126958
9,1483,0.0,0.07925,0.92293,-0.081846,-0.013762
9,1484,0.0,0.17925,0.836131,-0.183898,0.040031
9,1485,0.0,0.03125,0.972384,-0.028368,-0.00573
9,1486,0.0,0.1875,0.830091,-0.191496,0.119212
9,1487,0.0,0.1425,0.87848,-0.132531,0.020161
9,1490,0.0,0.0825,0.92416,-0.080373,0.13844
9,1491,0.0,0.099,0.91213,-0.093833,0.169336
9,1492,0.0,0.13975,0.87349,-0.13836,0.052242
9,1494,0.0,0.28175,0.755824,-0.289674,0.071762
9,1495,0.0,0.03075,0.966867,-0.034205,0.068652
9,1497,0.0,0.01725,0.980319,-0.020125,0.095839
9,1498,0.0,0.0865,0.921903,-0.082855,0.051625
9,1499,0.0,0.09275,0.911265,-0.094934,-0.072434
9,1500,0.0,0.05525,0.951427,-0.050657,0.072348
9,1501,1.0,0.67675,0.464337,-0.792045,0.079802
9,1503,2.0,0.48375,0.06023,-3.011897,0.067047
9,1504,1.0,0.244,0.190751,-1.75029,0.121522
9,1508,2.0,0.68075,0.10455,-2.453542,0.074797
9,1509,0.0,0.01675,0.985204,-0.015072,-0.004958
9,1510,0.0,0.316,0.705716,-0.363466,0.065584
9,1511,0.0,0.04225,0.964389,-0.036801,0.015087
9,1512,0.0,0.42375,0.625166,-0.498109,0.120695
9,1513,1.0,0.7,0.476412,-0.763966,0.190937
9,1514,0.0,0.0565,0.951752,-0.050254,-0.008287
9,1515,0.0,0.49975,0.554692,-0.631154,0.102085
9,1516,0.0,0.04925,0.957404,-0.0442,0.018571
9,1517,0.0,0.08175,0.927321,-0.076827,0.070751
9,1518,0.0,0.02025,0.979276,-0.021213,0.039498
9,1519,0.0,0.19025,0.826996,-0.195203,-0.002654
9,1520,0.0,0.099,0.909245,-0.097122,-0.084753
9,1521,0.0,0.048,0.955127,-0.046634,-0.030044
9,1522,0.0,0.48925,0.584809,-0.5697,0.238975
9,1523,0.0,0.018,0.985218,-0.015053,0.089562
9,1524,0.0,0.12375,0.887005,-0.122602,0.174036
9,1525,0.0,0.30275,0.730166,-0.328476,0.17458
9,1526,0.0,0.047,0.959391,-0.042113,0.020712
9,1527,0.0,0.15875,0.864752,-0.14877,-0.006974
9,1528,0.0,0.10375,0.91151,-0.094648,0.217455
9,1529,0.0,0.1135,0.890287,-0.118597,0.139059
9,1530,0.0,0.05175,0.953486,-0.048375,-0.097968
9,1531,1.0,0.11075,0.095016,-2.538174,0.103944
9,1532,2.0,0.24425,0.023811,-3.933056,0.091172
9,1533,0.0,0.27725,0.748718,-0.301298,0.032807
9,1534,0.0,0.11675,0.896792,-0.111327,-0.075944
9,1535,0.0,0.32025,0.727211,-0.331119,0.022403
9,1538,0.0,0.18375,0.844258,-0.173855,-0.040976
9,1539,0.0,0.0325,0.972156,-0.028601,0.104112
9,1540,0.0,0.04425,0.963313,-0.037935,0.183467
9,1541,0.0,0.02475,0.979345,-0.021128,0.038159
9,1542,0.0,0.15775,0.861993,-0.152125,0.018137
9,1543,0.0,0.04475,0.957707,-0.043943,0.055611
9,1544,1.0,0.615,0.435812,-0.862925,0.058826
9,1545,0.0,0.169,0.847479,-0.169958,0.237582
9,1546,0.0,0.05575,0.948178,-0.054127,0.008109
9,1547,0.0,0.0635,0.942748,-0.060001,0.116378
9,1549,0.0,0.265,0.760133,-0.283499,0.030629
9,1550,0.0,0.04725,0.953224,-0.048673,0.022066
9,1551,0.0,0.08025,0.927951,-0.076319,0.078791
9,1552,0.0,0.058,0.94409,-0.058521,-0.073042
9,1553,0.0,0.076,0.931624,-0.072071,0.059986
9,1554,1.0,0.52125,0.390916,-0.985095,0.03257
9,1557,1.0,0.61375,0.434333,-0.866004,0.148167
9,1558,0.0,0.22875,0.804304,-0.22398,-0.005941
9,1559,0.0,0.21925,0.80177,-0.227782,0.134917
9,1560,0.0,0.671,0.432828,-0.923408,0.077319
9,1561,0.0,0.12675,0.888411,-0.120838,-0.018643
9,1563,1.0,0.26675,0.219296,-1.608227,0.20998
9,1564,1.0,0.25875,0.203277,-1.685655,0.091493
9,1565,0.0,0.26625,0.746347,-0.303441,0.019573
9,1566,0.0,0.5455,0.534235,-0.672143,0.3911
9,1567,0.0,0.11225,0.904298,-0.102725,0.175953
9,1568,1.0,0.259,0.206709,-1.667301,0.06671
9,1569,0.0,0.083,0.929711,-0.074395,-0.017464
9,1570,0.0,0.35375,0.67852,-0.406085,0.075075
9,1571,0.0,0.19175,0.8282,-0.193301,0.042881
9,1572,1.0,0.66975,0.463301,-0.796233,0.004282
9,1573,0.0,0.09275,0.921147,-0.083821,0.118417
9,1574,0.0,0.09275,0.908673,-0.097803,0.119007
9,1575,1.0,0.15825,0.123552,-2.231249,0.182171
9,1576,0.0,0.02175,0.978259,-0.02226,0.046788
9,1577,0.0,0.10125,0.908187,-0.098285,-0.057412
9,1578,0.0,0.1395,0.869067,-0.143706,0.214855
9,1579,0.0,0.107,0.902465,-0.104656,0.086968
9,1581,0.0,0.069,0.927738,-0.076449,-0.083459
9,1582,0.0,0.1525,0.851559,-0.164809,0.091842
9,1583,0.0,0.42225,0.645822,-0.458234,0.100274
9,1584,0.0,0.2555,0.78157,-0.254391,0.100932
9,1585,0.0,0.036,0.961754,-0.039614,-0.046404
9,1586,0.0,0.0245,0.978321,-0.022228,-0.133391
9,1587,0.0,0.36075,0.679501,-0.404198,0.082775
9,1588,0.0,0.222,0.788987,-0.244533,0.062293
9,1589,0.0,0.02975,0.969891,-0.031035,0.076318
9,1590,0.0,0.02425,0.978571,-0.021929,0.080693
9,1591,1.0,0.59775,0.429805,-0.879201,0.102504
9,1593,0.0,0.1005,0.909775,-0.09647,0.056303
9,1594,0.0,0.421,0.631945,-0.4819,0.175113
9,1595,0.0,0.34275,0.692041,-0.3855,0.000131
9,1597,0.0,0.0625,0.945141,-0.057431,0.034456
9,1598,1.0,0.37275,0.301483,-1.265959,0.040925
9,1599,0.0,0.141,0.872618,-0.139341,0.114485
9,1600,0.0,0.02475,0.980336,-0.020108,0.159171
9,1601,0.0,0.6715,0.43554,-0.904393,0.197019
9,1602,0.0,0.02525,0.978232,-0.02228,0.140718
9,1603,0.0,0.027,0.973678,-0.027021,0.005001
9,1605,1.0,0.195,0.156686,-1.970141,0.212142
9,1606,1.0,0.467,0.357605,-1.082297,0.057782
9,1607,0.0,0.13225,0.877585,-0.133677,0.025973
9,1608,0.0,0.2945,0.73566,-0.319358,0.233493
9,1609,0.0,0.1755,0.839653,-0.179192,-0.000927
9,1611,0.0,0.041,0.961242,-0.040142,-0.003893
9,1612,1.0,0.07275,0.066281,-2.973112,0.295648
9,1613,0.0,0.017,0.979043,-0.021454,0.039141
9,1614,1.0,0.0785,0.066024,-2.972669,0.278615
9,1616,0.0,0.16525,0.855433,-0.159802,0.01555
9,1617,1.0,0.39875,0.307184,-1.238733,0.120625
9,1618,0.0,0.12275,0.883743,-0.126418,-0.025785
9,1619,0.0,0.33575,0.701251,-0.37059,0.14483
9,1620,0.0,0.3765,0.679136,-0.405465,0.116545
9,1621,0.0,0.36625,0.67536,-0.411255,0.125471
9,1623,0.0,0.16525,0.8577,-0.157331,0.031405
9,1624,0.0,0.39125,0.650255,-0.45125,0.109222
9,1625,0.0,0.47975,0.585557,-0.568991,0.151498
9,1627,0.0,0.07475,0.927032,-0.077283,0.130111
9,1628,1.0,0.6815,0.467604,-0.785491,0.173969
9,1629,0.0,0.0985,0.908961,-0.097397,0.164337
9,1630,2.0,0.31675,0.033101,-3.594861,0.186907
9,1631,0.0,0.26775,0.759177,-0.285042,0.152458
9,1632,0.0,0.3125,0.720948,-0.339852,0.085955
9,1633,0.0,0.12875,0.866938,-0.146389,0.103615
9,1634,0.0,0.27725,0.758744,-0.28544,0.078533
9,1635,0.0,0.047,0.960191,-0.04129,0.154546
9,1636,0.0,0.09,0.912188,-0.09376,0.092894
9,1638,1.0,0.86,0.522346,-0.660328,0.161938
9,1639,0.0,0.0295,0.972556,-0.028192,0.005144
9,1640,0.0,0.4095,0.634774,-0.480507,0.031377
9,1641,0.0,0.09975,0.904858,-0.101907,0.024289
9,1642,1.0,0.71025,0.4731,-0.77358,0.110921
9,1643,0.0,0.17375,0.848216,-0.168719,0.17634
9,1644,0.0,0.01875,0.98479,-0.015504,-0.012071
9,1645,0.0,0.187,0.833575,-0.187214,0.187328
9,1646,1.0,0.137,0.116574,-2.306942,0.238055
9,1647,0.0,0.097,0.904391,-0.10253,0.009829
9,1649,0.0,0.34975,0.698957,-0.373678,-0.011412
9,1650,0.0,0.2515,0.775363,-0.262651,0.035331
9,1651,0.0,0.27025,0.758863,-0.286547,0.206422
9,1652,0.0,0.19525,0.820206,-0.203703,0.185577
9,1653,0.0,0.199,0.816636,-0.208491,0.153547
9,1654,0.0,0.055,0.954719,-0.047067,0.177542
9,1655,0.0,0.11525,0.898234,-0.109546,0.041449
9,1656,0.0,0.07925,0.933279,-0.070293,-0.048504
9,1657,0.0,0.084,0.924036,-0.080488,-0.005151
9,1658,1.0,0.22125,0.179219,-1.824414,0.129736
9,1660,0.0,0.179,0.833404,-0.187387,0.200345
9,1661,0.0,0.1855,0.833738,-0.186641,0.044703
9,1662,0.0,0.091,0.924467,-0.080146,-0.077495
9,1663,1.0,0.24775,0.19725,-1.719955,0.030847
9,1664,0.0,0.351,0.693367,-0.381869,0.176446
9,1665,0.0,0.07925,0.927306,-0.076951,-0.033775
9,1666,1.0,0.7205,0.479349,-0.758539,0.032018
9,1667,0.0,0.0835,0.926415,-0.07787,0.070566
9,1668,0.0,0.17975,0.837853,-0.181395,0.076001
9,1669,0.0,0.23725,0.77593,-0.262047,0.08466
9,1670,0.0,0.22025,0.804344,-0.224264,0.128948
9,1671,0.0,0.0225,0.980916,-0.019503,0.094609
9,1672,1.0,0.313,0.240488,-1.510369,0.217813
9,1673,0.0,0.02,0.980906,-0.019516,0.0677
9,1674,0.0,0.07775,0.931758,-0.072014,0.008889
9,1676,0.0,0.17575,0.833073,-0.187872,0.180225
9,1678,0.0,0.0805,0.925631,-0.078643,0.129429
9,1679,0.0,0.03325,0.972448,-0.028295,-0.101757
9,1680,0.0,0.022,0.98113,-0.019288,0.08825
9,1681,0.0,0.186,0.831188,-0.189913,0.100274
9,1682,0.0,0.14575,0.869562,-0.143022,0.106705
9,1684,0.0,0.11425,0.896244,-0.111709,-0.083593
9,1685,1.0,0.318,0.245204,-1.482572,0.041236
9,1686,0.0,0.13675,0.876733,-0.134787,-0.169338
9,1688,0.0,0.05425,0.950354,-0.051752,0.018382
9,1689,0.0,0.153,0.854611,-0.161327,0.098972
9,1690,1.0,0.42775,0.328286,-1.17087,0.021323
9,1691,0.0,0.342,0.682875,-0.400678,0.089499
9,1692,0.0,0.03525,0.972501,-0.02826,0.033159
9,1693,1.0,0.43625,0.342419,-1.125707,0.040242
9,1694,0.0,0.099,0.907907,-0.098569,0.081368
9,1695,0.0,0.072,0.934644,-0.068861,-0.029735
9,1697,0.0,0.276,0.748243,-0.301005,0.100047
10,1052,0.0,0.01525,0.985475,-0.014686,-0.170249
10,1053,0.0,0.02425,0.977341,-0.023037,0.138948
10,1054,0.0,0.01075,0.990822,-0.009251,0.033813
10,1056,0.0,0.11575,0.877994,-0.134566,0.217972
10,1057,0.0,0.00325,0.997315,-0.002695,-0.001935
10,1058,0.0,0.0035,0.995833,-0.004185,0.07909
10,1059,0.0,0.057,0.937258,-0.065605,0.103454
10,1060,0.0,0.00875,0.990457,-0.00962,0.039516
10,1061,0.0,0.05425,0.950584,-0.051205,0.10422
10,1062,0.0,0.02775,0.971895,-0.028677,0.192221
10,1064,0.0,0.07925,0.919886,-0.08524,0.226375
10,1066,0.0,0.00375,0.997263,-0.002747,-0.001678
10,1069,0.0,0.043,0.959694,-0.041482,0.169433
10,1070,0.0,0.013,0.988935,-0.011164,0.19859
10,1071,0.0,0.014,0.985987,-0.014162,0.075521
10,1072,0.0,0.003,0.997883,-0.002124,0.090678
10,1073,0.0,0.00575,0.99132,-0.008746,0.11683
10,1075,0.0,0.01675,0.984524,-0.01566,0.081171
10,1076,0.0,0.11,0.88619,-0.124581,0.163073
10,1077,0.0,0.008,0.994118,-0.005917,0.072469
10,1078,0.0,0.003,0.997294,-0.002715,-0.019972
10,1079,0.0,0.04675,0.952542,-0.04908,0.142891
10,1080,0.0,0.02575,0.971541,-0.02904,0.198527
10,1081,0.0,0.05575,0.94216,-0.060383,0.242186
10,1082,0.0,0.02025,0.976565,-0.023834,0.063715
10,1083,0.0,0.0515,0.950067,-0.051809,0.093582
10,1084,0.0,0.056,0.945959,-0.056186,0.061922
10,1085,0.0,0.01025,0.988543,-0.011566,0.029334
10,1086,0.0,0.00775,0.991663,-0.008397,0.00135
10,1087,0.0,0.0045,0.996542,-0.003473,-0.077724
10,1088,0.0,0.0145,0.983691,-0.016509,0.024742
10,1089,0.0,0.01325,0.988413,-0.011695,-0.081564
10,1090,0.0,0.05475,0.949137,-0.052798,0.373603
10,1092,0.0,0.00975,0.992416,-0.007637,0.134734
10,1094,0.0,0.01475,0.985009,-0.015164,-0.007081
10,1095,0.0,0.0025,0.997849,-0.002158,0.026838
10,1096,0.0,0.05625,0.950962,-0.050794,0.222219
10,1097,0.0,0.0365,0.964731,-0.036154,0.089302
10,1098,0.0,0.004,0.995497,-0.004526,0.00629
10,1100,0.0,0.0655,0.932207,-0.071327,0.233587
10,1101,0.0,0.004,0.994989,-0.005037,0.087193
10,1102,0.0,0.011,0.989635,-0.010452,-0.062047
10,1105,0.0,0.08525,0.909845,-0.096707,0.124577
10,1106,0.0,0.00475,0.994923,-0.005105,0.145194
10,1107,0.0,0.0155,0.985933,-0.01422,0.152479
10,1108,0.0,0.03475,0.965415,-0.035433,0.002269
10,1110,0.0,0.07475,0.924299,-0.080203,0.172987
10,1111,0.0,0.00375,0.99674,-0.003274,0.00891
10,1112,0.0,0.00675,0.991413,-0.008652,0.038232
10,1113,0.0,0.032,0.972969,-0.027557,0.112337
10,1114,1.0,0.40775,0.417624,-1.060876,0.122753
10,1115,0.0,0.1505,0.85364,-0.165995,0.236232
10,1116,0.0,0.00225,0.997834,-0.002173,0.148863
10,1118,0.0,0.019,0.980707,-0.019562,0.137324
10,1119,0.0,0.0065,0.994226,-0.005807,0.056578
10,1120,0.0,0.02075,0.977144,-0.023239,0.070893
10,1121,0.0,0.00325,0.997054,-0.002957,0.112899
10,1122,0.0,0.0785,0.920745,-0.084222,0.135519
10,1123,0.0,0.03075,0.969125,-0.031538,0.183108
10,1124,0.0,0.01475,0.985592,-0.014568,0.082371
10,1125,0.0,0.01225,0.986876,-0.013261,0.022236
10,1126,0.0,0.015,0.987463,-0.012661,0.11794
10,1127,0.0,0.01075,0.98773,-0.012391,0.06803
10,1128,0.0,0.028,0.974163,-0.026334,0.133857
10,1129,0.0,0.008,0.991929,-0.008131,0.034823
10,1130,0.0,0.019,0.980838,-0.019437,0.08228
10,1131,0.0,0.0205,0.97927,-0.021048,0.062776
10,1132,0.0,0.0085,0.992908,-0.00714,0.008828
