item,subject,response,y_hat,y_pred,loo,ku
2,1467,0.0,0.78,0.225782,-1.737438,0.159094
2,1468,0.0,0.1235,0.877927,-0.141812,0.11662
2,1469,0.0,0.53375,0.469237,-0.870227,0.017651
2,1470,0.0,0.2275,0.769139,-0.29195,0.007085
2,1471,1.0,0.88,0.885003,-0.129139,0.14947
2,1474,1.0,0.41375,0.418395,-1.022226,0.182274
2,1475,0.0,0.54125,0.458778,-0.901732,0.193148
2,1476,1.0,0.96425,0.964715,-0.036715,0.078485
2,1477,1.0,0.4655,0.46956,-0.882877,0.352883
2,1479,0.0,0.04775,0.950832,-0.053112,0.1343
2,1480,0.0,0.4,0.594944,-0.59233,0.268105
2,1481,1.0,0.4355,0.436353,-0.970917,0.123568
2,1482,1.0,0.67025,0.673758,-0.438233,0.174025
2,1483,0.0,0.10475,0.888745,-0.127484,0.199921
2,1484,1.0,0.29225,0.293169,-1.483221,0.27835
2,1485,0.0,0.03025,0.973028,-0.028417,0.130154
2,1486,0.0,0.49675,0.484631,-0.841941,0.276234
2,1487,1.0,0.21175,0.209829,-1.911651,0.222182
2,1490,0.0,0.10525,0.892995,-0.121947,0.126881
2,1491,0.0,0.129,0.869562,-0.152227,0.132459
2,1492,1.0,0.35325,0.344616,-1.272817,0.258808
2,1493,0.0,0.03925,0.959243,-0.043822,0.210282
2,1494,0.0,0.62925,0.37211,-1.140553,0.201006
2,1495,0.0,0.03275,0.968676,-0.033124,0.156772
2,1497,0.0,0.0115,0.986365,-0.014143,0.145231
2,1498,0.0,0.12375,0.87889,-0.140906,0.109128
2,1499,0.0,0.1425,0.861778,-0.161102,0.07189
2,1500,0.0,0.048,0.948379,-0.055857,0.162692
2,1501,1.0,0.90775,0.909014,-0.099988,0.115705
2,1502,1.0,0.69675,0.703923,-0.391234,0.225765
2,1503,1.0,0.8815,0.877188,-0.138775,0.176628
2,1504,1.0,0.41525,0.424356,-0.992709,0.068631
2,1506,0.0,0.07325,0.927786,-0.079739,0.08619
2,1508,1.0,0.8395,0.847142,-0.178172,0.175481
2,1509,0.0,0.011,0.990863,-0.009417,0.21483
2,1510,1.0,0.561,0.558223,-0.658297,0.194454
2,1511,0.0,0.038,0.965577,-0.036628,0.202652
2,1512,1.0,0.8545,0.856891,-0.164915,0.164294
2,1513,1.0,0.957,0.95837,-0.043592,0.160323
2,1514,0.0,0.05825,0.946415,-0.058196,0.245812
2,1515,1.0,0.8845,0.89324,-0.118321,0.021378
2,1516,0.0,0.04575,0.954862,-0.048556,0.148897
2,1517,0.0,0.12125,0.872392,-0.147629,0.22532
2,1518,0.0,0.01525,0.984756,-0.015886,0.227809
2,1519,0.0,0.3255,0.671307,-0.449529,0.14083
2,1520,0.0,0.1425,0.862447,-0.160595,0.193363
2,1521,0.0,0.05225,0.951799,-0.052053,0.178453
2,1522,1.0,0.84925,0.856932,-0.163878,0.144856
2,1523,0.0,0.009,0.99097,-0.009274,0.104016
2,1524,1.0,0.221,0.219654,-1.861212,0.239609
2,1525,0.0,0.518,0.477512,-0.864164,0.275781
2,1526,0.0,0.04525,0.958891,-0.043973,0.134805
2,1527,1.0,0.28575,0.284908,-1.528662,0.305362
2,1528,0.0,0.13175,0.869488,-0.151956,0.101422
2,1529,0.0,0.293,0.710821,-0.385317,0.223181
2,1530,0.0,0.07425,0.92888,-0.078494,0.057657
2,1531,0.0,0.16825,0.832882,-0.200265,0.214118
2,1532,1.0,0.44225,0.427927,-1.009696,0.090957
2,1533,1.0,0.75075,0.751843,-0.312044,0.220581
2,1534,0.0,0.15875,0.836487,-0.19753,0.085774
2,1535,1.0,0.62175,0.624317,-0.527771,0.041682
2,1537,0.0,0.14075,0.85978,-0.163656,0.074952
2,1538,0.0,0.27575,0.71658,-0.376244,0.094692
2,1539,0.0,0.0295,0.974541,-0.026784,0.216941
2,1540,0.0,0.04025,0.963224,-0.039359,0.277629
2,1541,0.0,0.01325,0.984699,-0.015907,0.256961
2,1542,0.0,0.24125,0.751773,-0.317782,0.167796
2,1543,0.0,0.03775,0.957096,-0.045964,0.1459
2,1544,1.0,0.889,0.887753,-0.124956,0.056839
2,1545,0.0,0.27875,0.722902,-0.361368,-0.042338
2,1546,0.0,0.0795,0.918429,-0.091016,0.216631
2,1547,0.0,0.0645,0.932904,-0.073837,0.086087
2,1548,0.0,0.5805,0.418789,-1.013975,0.194566
2,1549,0.0,0.45275,0.540388,-0.703669,0.149026
2,1550,0.0,0.05575,0.948134,-0.05605,0.099161
2,1551,0.0,0.0945,0.902971,-0.109329,0.0065
2,1552,0.0,0.07375,0.930889,-0.076006,0.221755
2,1553,0.0,0.222,0.777706,-0.277069,0.085142
2,1554,1.0,0.91925,0.922877,-0.083694,0.097797
2,1556,1.0,0.85525,0.863995,-0.156107,-0.004535
2,1557,1.0,0.851,0.853687,-0.168583,0.175999
2,1558,0.0,0.498,0.501467,-0.795768,0.195797
2,1559,0.0,0.3965,0.598208,-0.584739,0.163128
2,1560,1.0,0.953,0.953115,-0.049439,0.092999
2,1561,0.0,0.18825,0.816168,-0.222932,0.046613
2,1562,0.0,0.259,0.734428,-0.344835,0.122818
2,1563,0.0,0.659,0.340597,-1.25879,0.308985
2,1564,0.0,0.6675,0.334313,-1.270733,0.061294
2,1565,0.0,0.49275,0.509428,-0.777831,0.240353
2,1566,1.0,0.768,0.768265,-0.287543,0.049725
2,1567,0.0,0.14775,0.851956,-0.174089,0.021338
2,1568,0.0,0.467,0.531273,-0.727022,0.174054
2,1569,0.0,0.09225,0.908979,-0.102304,0.050439
2,1570,0.0,0.817,0.184063,-1.976647,0.282128
2,1571,0.0,0.32425,0.681518,-0.43049,0.454593
2,1572,1.0,0.85225,0.853083,-0.170184,0.087578
2,1573,0.0,0.106,0.892005,-0.122921,0.143826
2,1574,0.0,0.15325,0.849015,-0.178493,0.084491
2,1575,0.0,0.23575,0.757821,-0.306013,0.036445
2,1576,0.0,0.0165,0.983969,-0.016704,0.296313
2,1577,0.0,0.1845,0.824266,-0.211985,0.09476
2,1578,0.0,0.25875,0.737501,-0.340345,0.031904
2,1579,0.0,0.15475,0.847315,-0.180429,0.154844
2,1580,1.0,0.5265,0.528608,-0.742235,0.197257
2,1581,0.0,0.10475,0.901067,-0.111654,0.096042
2,1582,0.0,0.2585,0.733562,-0.346839,0.184071
2,1583,1.0,0.8115,0.810152,-0.226418,0.124564
2,1584,0.0,0.414,0.585011,-0.608998,0.270222
2,1585,0.0,0.03475,0.963659,-0.038693,0.184791
2,1586,0.0,0.01575,0.983136,-0.017573,0.146584
2,1587,1.0,0.70225,0.712316,-0.374595,-0.023774
2,1588,1.0,0.39675,0.405929,-1.063058,0.199829
2,1589,0.0,0.02475,0.973598,-0.027816,0.284892
2,1590,0.0,0.0205,0.976169,-0.025052,0.133527
2,1591,1.0,0.864,0.869178,-0.148852,0.159785
2,1593,0.0,0.14175,0.855833,-0.170411,0.196823
2,1594,1.0,0.73475,0.720809,-0.360465,0.249341
2,1595,1.0,0.5895,0.594094,-0.588091,0.185337
2,1597,0.0,0.0695,0.934637,-0.071649,0.07674
2,1598,1.0,0.7245,0.726588,-0.351156,0.160063
2,1599,0.0,0.311,0.678867,-0.436897,0.119038
2,1600,0.0,0.01475,0.986392,-0.01407,0.159495
2,1601,1.0,0.9355,0.933728,-0.071329,0.340858
2,1602,0.0,0.0275,0.975672,-0.025577,0.044107
2,1603,0.0,0.02075,0.978955,-0.022085,0.267936
2,1605,0.0,0.333,0.66885,-0.451106,-0.035359
2,1606,1.0,0.758,0.751984,-0.31337,0.049909
2,1607,1.0,0.1995,0.204846,-1.950021,0.33157
2,1608,1.0,0.55175,0.555855,-0.671757,-0.009799
2,1609,0.0,0.326,0.66823,-0.455425,0.150224
2,1610,0.0,0.0945,0.899583,-0.114732,0.153305
2,1611,0.0,0.0415,0.960618,-0.042007,0.082228
2,1612,0.0,0.1085,0.901666,-0.112305,0.321501
2,1613,0.0,0.0165,0.984704,-0.015947,0.291698
2,1614,0.0,0.0985,0.900564,-0.112588,0.169491
2,1616,0.0,0.28275,0.719482,-0.367933,0.216663
2,1617,0.0,0.68425,0.329238,-1.284766,0.266986
2,1618,0.0,0.20525,0.796842,-0.250066,0.197025
2,1619,1.0,0.5765,0.57737,-0.625787,0.210797
2,1620,0.0,0.7185,0.282317,-1.492493,0.126059
2,1621,1.0,0.65075,0.661884,-0.464837,0.186983
2,1623,0.0,0.24625,0.752809,-0.315622,0.080891
2,1624,1.0,0.68875,0.695798,-0.402047,0.10363
2,1625,0.0,0.7355,0.261658,-1.552058,0.101026
2,1627,0.0,0.095,0.90412,-0.108293,0.121081
2,1628,1.0,0.90775,0.904376,-0.105089,0.326818
2,1629,0.0,0.1615,0.836208,-0.196871,0.11284
2,1630,1.0,0.548,0.540757,-0.70769,0.094193
2,1631,1.0,0.47275,0.48395,-0.842828,0.126161
2,1632,1.0,0.59,0.58741,-0.59808,0.059107
2,1633,0.0,0.23275,0.765992,-0.295012,0.11053
2,1634,1.0,0.6825,0.672055,-0.440529,0.063127
2,1635,0.0,0.038,0.960541,-0.042235,0.057508
2,1636,0.0,0.142,0.866686,-0.154362,0.087873
2,1638,1.0,0.968,0.969627,-0.031452,0.066326
2,1639,0.0,0.024,0.974839,-0.026486,0.273734
2,1640,1.0,0.64175,0.646218,-0.494342,0.279542
2,1641,0.0,0.2255,0.765049,-0.297438,0.121058
2,1642,1.0,0.936,0.935069,-0.069662,0.022334
2,1643,0.0,0.46675,0.528468,-0.735355,0.181832
2,1644,0.0,0.00775,0.990913,-0.009355,0.129439
2,1645,0.0,0.3115,0.691459,-0.409847,0.061275
2,1646,0.0,0.22025,0.781158,-0.273809,0.2662
2,1647,0.0,0.14675,0.852552,-0.174451,0.21231
2,1648,0.0,0.415,0.590567,-0.604277,0.096047
2,1649,1.0,0.64275,0.643297,-0.494407,0.155685
2,1650,0.0,0.571,0.426879,-0.983676,0.122747
2,1651,1.0,0.44425,0.45305,-0.920494,0.264237
2,1652,0.0,0.3725,0.631256,-0.52456,0.203348
2,1653,0.0,0.3665,0.639087,-0.504889,0.086559
2,1654,0.0,0.0995,0.906465,-0.10588,0.08639
2,1655,0.0,0.1855,0.815807,-0.223911,0.094041
2,1656,0.0,0.0875,0.914858,-0.09516,0.109901
2,1657,0.0,0.11675,0.881724,-0.135632,0.081526
2,1658,0.0,0.38975,0.614546,-0.549126,0.147892
2,1659,1.0,0.23425,0.226006,-1.810123,0.107108
2,1660,0.0,0.2985,0.687208,-0.419509,0.0591
2,1661,1.0,0.30325,0.308525,-1.405342,0.21823
2,1662,1.0,0.1045,0.103661,-2.883846,0.265743
2,1663,0.0,0.412,0.587258,-0.604831,0.185954
2,1664,1.0,0.788,0.787709,-0.260543,0.243143
2,1665,0.0,0.1045,0.902654,-0.110003,0.032318
2,1666,1.0,0.94,0.935076,-0.069801,0.10295
2,1667,0.0,0.09825,0.900904,-0.112077,-0.025065
2,1668,1.0,0.53825,0.549734,-0.687237,0.234005
2,1669,1.0,0.5675,0.576017,-0.631378,0.123757
2,1670,1.0,0.414,0.419414,-1.015377,0.163007
2,1671,0.0,0.01225,0.98672,-0.013732,0.122252
2,1672,1.0,0.50725,0.511525,-0.772505,0.119262
2,1673,0.0,0.0105,0.987263,-0.013128,0.150527
2,1674,0.0,0.087,0.908953,-0.102168,0.043308
2,1676,0.0,0.3005,0.690406,-0.41661,0.250711
2,1677,0.0,0.067,0.92914,-0.078505,0.043285
2,1678,0.0,0.175,0.82991,-0.204047,0.239449
2,1679,0.0,0.025,0.976997,-0.024081,0.21442
2,1680,0.0,0.0145,0.982516,-0.018216,0.126105
2,1681,0.0,0.30925,0.691392,-0.413772,0.070991
2,1682,1.0,0.22425,0.22533,-1.82371,0.24743
2,1684,0.0,0.1675,0.829436,-0.203625,0.177429
2,1685,1.0,0.691,0.687413,-0.413883,0.160265
2,1686,0.0,0.21125,0.787739,-0.264623,0.037275
2,1687,0.0,0.054,0.94565,-0.059132,0.097419
2,1688,0.0,0.05425,0.944218,-0.060741,0.113524
2,1689,1.0,0.26275,0.264708,-1.630015,0.44018
2,1690,1.0,0.867,0.863885,-0.155729,0.119786
2,1691,0.0,0.80075,0.205128,-1.854475,0.249521
2,1692,0.0,0.01975,0.977253,-0.023735,0.169954
2,1693,1.0,0.74475,0.744512,-0.323387,0.158328
2,1694,0.0,0.16525,0.838445,-0.191853,0.0277
2,1695,0.0,0.0825,0.915374,-0.09496,0.162759
2,1697,1.0,0.53875,0.53748,-0.708247,0.172209
3,1052,0.0,0.09975,0.901618,-0.10581,0.048189
3,1053,0.0,0.23925,0.755806,-0.29021,-0.059181
3,1054,0.0,0.055,0.938531,-0.064733,-0.032024
3,1055,0.0,0.04225,0.958322,-0.043358,-0.030222
3,1056,0.0,0.4495,0.537841,-0.663589,0.060376
3,1057,0.0,0.01375,0.983479,-0.016879,0.075559
3,1058,0.0,0.03925,0.959394,-0.042162,0.07078
3,1059,0.0,0.359,0.643994,-0.464474,0.158834
3,1060,0.0,0.12525,0.869051,-0.144294,0.108761
3,1061,0.0,0.24725,0.745544,-0.305066,0.182195
3,1062,0.0,0.184,0.807926,-0.220418,-0.046776
3,1064,1.0,0.53975,0.528135,-0.679005,0.034936
3,1065,0.0,0.0975,0.902211,-0.105416,0.11861
3,1066,0.0,0.01775,0.983648,-0.016698,-0.000231
3,1068,0.0,0.09725,0.90497,-0.10211,0.077972
3,1069,1.0,0.30525,0.311004,-1.247993,0.041373
3,1070,0.0,0.078,0.925193,-0.079316,-0.130599
3,1071,0.0,0.0885,0.908376,-0.098285,0.164445
3,1072,0.0,0.012,0.987487,-0.012742,0.11319
3,1073,0.0,0.06025,0.942405,-0.06043,-0.025859
3,1074,0.0,0.072,0.934372,-0.069259,0.002061
3,1075,0.0,0.10575,0.894968,-0.113659,0.037811
3,1076,1.0,0.53875,0.545261,-0.645313,-0.04588
3,1077,0.0,0.04225,0.962502,-0.038845,0.158454
3,1078,0.0,0.0155,0.983616,-0.01673,-0.003942
3,1079,1.0,0.28375,0.29139,-1.312503,0.074081
3,1080,0.0,0.231,0.767556,-0.274266,0.077313
3,1081,0.0,0.3725,0.618658,-0.505366,0.105337
3,1082,1.0,0.14575,0.146741,-2.070879,0.179144
3,1083,0.0,0.26575,0.733883,-0.321693,-0.015005
3,1084,0.0,0.277,0.713007,-0.352507,0.017738
3,1085,0.0,0.07325,0.927554,-0.076781,-0.055523
3,1086,0.0,0.05675,0.945934,-0.056627,0.141907
3,1087,0.0,0.02475,0.978883,-0.02165,0.033256
3,1088,0.0,0.12025,0.879614,-0.131451,0.086123
3,1089,0.0,0.0805,0.924767,-0.079845,0.110255
3,1090,0.0,0.26175,0.738444,-0.31512,0.156529
3,1092,0.0,0.046,0.950704,-0.051455,0.055778
3,1094,0.0,0.09675,0.901602,-0.106035,-0.033652
3,1095,0.0,0.011,0.987624,-0.012591,-0.042529
3,1096,1.0,0.26275,0.258819,-1.4465,-0.000408
3,1097,0.0,0.204,0.796822,-0.234155,0.036732
3,1098,0.0,0.0305,0.970985,-0.029894,0.091684
3,1100,0.0,0.328,0.667972,-0.424176,0.218038
3,1101,0.0,0.0315,0.968702,-0.03229,-0.043725
3,1102,0.0,0.07425,0.929209,-0.074943,0.06372
3,1104,1.0,0.88,0.885936,-0.126338,0.038875
3,1105,1.0,0.4125,0.410148,-0.949406,0.103035
3,1106,0.0,0.02825,0.968173,-0.032876,0.060437
3,1107,0.0,0.1275,0.870289,-0.142503,0.152276
3,1108,0.0,0.2115,0.788223,-0.24574,0.234106
3,1110,1.0,0.5005,0.517144,-0.702091,-0.014489
3,1111,0.0,0.0185,0.980141,-0.020342,0.013577
3,1112,0.0,0.05725,0.94565,-0.057034,0.094974
3,1113,1.0,0.20775,0.195685,-1.75552,0.061253
3,1114,1.0,0.83275,0.836888,-0.186858,0.040888
3,1115,1.0,0.66425,0.661716,-0.439475,0.075911
3,1116,0.0,0.0135,0.987436,-0.012779,0.080287
3,1117,0.0,0.08375,0.916761,-0.088719,0.000569
3,1118,0.0,0.171,0.834368,-0.18629,0.03516
3,1119,0.0,0.033,0.963282,-0.038048,0.053722
3,1120,1.0,0.143,0.141741,-2.098201,0.011201
3,1121,0.0,0.0195,0.981921,-0.018477,0.087852
3,1122,0.0,0.4335,0.566234,-0.604088,0.011603
3,1123,0.0,0.321,0.687968,-0.391026,0.020325
3,1124,0.0,0.09575,0.906233,-0.100616,-0.035469
3,1125,0.0,0.079,0.914412,-0.091347,0.038361
3,1126,0.0,0.092,0.912135,-0.094075,-0.118044
3,1127,1.0,0.08475,0.079365,-2.796537,0.097598
3,1128,0.0,0.16625,0.840152,-0.179041,0.011427
3,1129,0.0,0.04575,0.94914,-0.053168,0.107026
3,1130,0.0,0.14825,0.854858,-0.161041,-0.009436
3,1131,0.0,0.1295,0.870623,-0.141997,0.080249
3,1132,0.0,0.048,0.954805,-0.047035,0.07935
3,1133,0.0,0.01575,0.98171,-0.018708,-0.024949
3,1134,1.0,0.20575,0.202721,-1.713151,0.067388
3,1135,0.0,0.403,0.591584,-0.554848,0.10456
3,1136,0.0,0.04125,0.960552,-0.040972,0.05587
3,1138,0.0,0.05025,0.951402,-0.050775,0.146124
3,1139,0.0,0.0935,0.907624,-0.099122,-0.099474
3,1140,1.0,0.81325,0.807771,-0.225872,0.159414
3,1141,0.0,0.03175,0.966188,-0.034952,0.142266
3,1142,0.0,0.0685,0.931535,-0.072286,0.031407
3,1144,1.0,0.32475,0.329148,-1.180221,0.12788
3,1145,1.0,0.21025,0.217737,-1.631346,0.135318
3,1146,1.0,0.25625,0.255045,-1.453169,0.149471
3,1148,0.0,0.0175,0.981874,-0.018536,0.077345
3,1149,0.0,0.1755,0.818061,-0.20665,0.131398
3,1150,0.0,0.19125,0.812953,-0.213444,0.114787
3,1151,0.0,0.17575,0.827009,-0.195514,-0.113111
3,1152,1.0,0.62225,0.632732,-0.489352,0.147712
3,1153,1.0,0.34775,0.337154,-1.163593,0.043332
3,1154,1.0,0.75175,0.748269,-0.306146,-0.048576
3,1155,0.0,0.199,0.797852,-0.233312,0.015111
3,1156,0.0,0.0385,0.955624,-0.046206,0.014198
3,1157,0.0,0.02225,0.975183,-0.025491,0.053262
3,1158,0.0,0.34275,0.656434,-0.444344,0.08545
3,1159,0.0,0.055,0.936212,-0.067326,-0.006225
3,1160,0.0,0.168,0.83596,-0.184073,0.018514
3,1161,0.0,0.04625,0.952449,-0.049572,0.014156
3,1162,0.0,0.065,0.935633,-0.067933,0.126057
3,1163,0.0,0.21625,0.785991,-0.249267,0.135999
3,1164,1.0,0.3155,0.315551,-1.235687,0.204241
3,1165,0.0,0.596,0.406408,-0.980135,0.182355
3,1166,1.0,0.21925,0.225808,-1.582599,-0.04913
3,1168,0.0,0.157,0.846334,-0.171536,-0.001502
3,1169,0.0,0.23075,0.769929,-0.270522,0.106269
3,1170,0.0,0.06125,0.940561,-0.062565,-0.008097
3,1171,0.0,0.19125,0.809612,-0.217836,0.090594
3,1172,0.0,0.03425,0.966094,-0.035023,0.045041
3,1173,0.0,0.044,0.957123,-0.044632,0.014777
3,1174,0.0,0.07925,0.921583,-0.083444,0.002599
3,1175,0.0,0.15625,0.843963,-0.174423,0.034575
3,1176,0.0,0.1045,0.897836,-0.110061,0.046626
3,1178,0.0,0.06375,0.934759,-0.068804,0.113414
3,1179,0.0,0.20375,0.804284,-0.22478,-0.022749
3,1180,0.0,0.036,0.963441,-0.037869,0.14153
3,1182,0.0,0.1075,0.881332,-0.129381,0.06161
3,1183,0.0,0.1865,0.811136,-0.215938,0.062729
3,1184,0.0,0.043,0.95829,-0.043365,-0.079005
3,1186,0.0,0.09175,0.903967,-0.10331,-0.089754
3,1187,0.0,0.04475,0.957134,-0.044627,-0.032185
3,1188,0.0,0.24725,0.748686,-0.301289,0.08633
3,1189,0.0,0.29325,0.716251,-0.348472,0.061245
3,1190,1.0,0.455,0.451425,-0.848772,-0.023128
3,1191,0.0,0.114,0.878478,-0.132795,-0.059328
3,1192,0.0,0.01725,0.97997,-0.020521,0.202589
3,1194,1.0,0.15875,0.153314,-2.018065,0.128726
3,1195,0.0,0.17375,0.832702,-0.188196,0.122729
3,1196,0.0,0.044,0.963963,-0.037301,0.019607
3,1197,1.0,0.736,0.726893,-0.337899,-0.063133
3,1198,0.0,0.13925,0.855561,-0.160011,0.191222
3,1199,1.0,0.58475,0.582643,-0.575618,0.099572
3,1200,0.0,0.026,0.97176,-0.029112,0.127849
3,1201,0.0,0.0655,0.932723,-0.071023,0.095021
3,1202,0.0,0.02275,0.980257,-0.020218,-0.062732
3,1203,0.0,0.06275,0.935498,-0.068013,0.039652
3,1205,0.0,0.106,0.895577,-0.112745,0.063464
3,1206,0.0,0.23875,0.759758,-0.284516,0.212077
3,1207,0.0,0.05675,0.952418,-0.049684,0.052547
3,1208,0.0,0.022,0.979389,-0.021093,-0.051373
3,1209,1.0,0.4445,0.456727,-0.834407,0.115239
3,1210,0.0,0.2715,0.715656,-0.347821,0.131784
3,1211,0.0,0.1625,0.846903,-0.17067,0.051887
3,1212,0.0,0.008,0.987451,-0.012779,0.030447
3,1213,1.0,0.324,0.328513,-1.191152,0.243351
3,1214,0.0,0.1085,0.895914,-0.112649,0.10928
3,1215,0.0,0.17225,0.827252,-0.194772,0.070723
3,1216,0.0,0.46575,0.54017,-0.654564,-0.041642
3,1217,0.0,0.0185,0.981911,-0.018518,0.040102
3,1218,0.0,0.0705,0.930136,-0.073906,0.051051
3,1219,0.0,0.04275,0.956566,-0.045197,-0.089739
3,1220,0.0,0.0795,0.915567,-0.090228,0.03229
3,1221,0.0,0.01625,0.981931,-0.018479,-0.043426
3,1223,0.0,0.021,0.980758,-0.019674,0.112202
3,1225,0.0,0.053,0.945268,-0.057266,0.041586
3,1226,0.0,0.2865,0.7199,-0.342336,-0.155212
3,1227,0.0,0.193,0.81483,-0.210795,0.217555
3,1228,0.0,0.20275,0.796168,-0.235033,0.092014
3,1229,0.0,0.18325,0.820539,-0.203363,0.166634
3,1230,1.0,0.49625,0.498069,-0.744512,0.056122
3,1231,0.0,0.10475,0.896628,-0.111667,0.011823
3,1232,1.0,0.37575,0.38315,-1.020631,0.087297
3,1233,0.0,0.333,0.678472,-0.405942,0.079482
3,1234,0.0,0.01225,0.987677,-0.01253,0.122781
3,1235,0.0,0.3295,0.673569,-0.412628,0.09593
3,1236,1.0,0.18375,0.184392,-1.817126,-0.01571
3,1237,0.0,0.02825,0.976616,-0.024007,-0.093114
3,1238,0.0,0.0365,0.956379,-0.045399,0.106459
3,1239,0.0,0.012,0.987443,-0.012778,-0.003357
3,1240,0.0,0.01725,0.98334,-0.017021,0.087119
3,1241,0.0,0.14075,0.860066,-0.154523,0.0108
3,1243,0.0,0.3315,0.665297,-0.426657,0.157499
3,1244,1.0,0.592,0.578444,-0.587493,0.020941
3,1245,1.0,0.24525,0.237869,-1.538994,0.112391
3,1246,0.0,0.09525,0.906518,-0.100442,-0.03884
3,1247,1.0,0.526,0.510461,-0.718908,0.055449
3,1248,0.0,0.22825,0.766999,-0.274901,0.18546
3,1249,0.0,0.38375,0.612747,-0.51675,0.056637
3,1250,0.0,0.1045,0.894481,-0.114195,0.023287
3,1251,0.0,0.16525,0.828115,-0.194517,0.015284
3,1252,0.0,0.07175,0.928273,-0.075962,0.023399
3,1253,1.0,0.6595,0.651484,-0.456992,-0.05389
3,1254,0.0,0.10875,0.886837,-0.12305,0.044849
3,1255,1.0,0.426,0.424027,-0.918589,0.077121
3,1256,0.0,0.19075,0.823752,-0.200162,0.149148
3,1258,1.0,0.34675,0.352821,-1.110799,0.114497
3,1259,0.0,0.01375,0.982064,-0.018337,0.085698
3,1260,0.0,0.03,0.964268,-0.037003,-0.107355
3,1261,0.0,0.228,0.769707,-0.270961,0.12561
3,1262,0.0,0.093,0.901912,-0.105625,0.099582
3,1263,0.0,0.11275,0.887724,-0.122087,0.180577
3,1264,0.0,0.033,0.960868,-0.040607,-0.036188
3,1265,1.0,0.123,0.13102,-2.196208,0.220699
3,1266,1.0,0.1655,0.161205,-1.970952,0.091689
3,1267,0.0,0.01325,0.987193,-0.013047,0.091691
3,1268,0.0,0.1205,0.883574,-0.126641,0.038128
3,1269,1.0,0.29875,0.29619,-1.302517,0.128986
3,1270,0.0,0.0605,0.943462,-0.059349,-0.087964
3,1271,0.0,0.17675,0.822875,-0.201168,0.027467
3,1272,0.0,0.01975,0.983195,-0.01718,0.152949
3,1273,0.0,0.2775,0.723988,-0.336024,0.142811
3,1274,0.0,0.28875,0.718945,-0.344903,0.122269
3,1275,0.0,0.504,0.498111,-0.747199,0.133773
3,1276,0.0,0.06325,0.941877,-0.061048,0.046263
3,1278,0.0,0.363,0.622493,-0.498899,0.044601
3,1279,0.0,0.21925,0.78203,-0.254156,-0.123208
3,1281,0.0,0.2035,0.801803,-0.228257,0.103
3,1282,0.0,0.02325,0.97327,-0.02753,0.100215
3,1283,0.0,0.12425,0.885052,-0.12506,-0.011901
3,1285,0.0,0.02525,0.972422,-0.028425,0.063533
3,1286,0.0,0.419,0.58207,-0.575638,-0.023185
3,1287,0.0,0.175,0.839188,-0.180509,0.195049
3,1288,0.0,0.36925,0.634233,-0.479508,0.336869
3,1289,0.0,0.1205,0.883966,-0.126386,0.078053
3,1290,0.0,0.20325,0.7964,-0.234978,0.164272
3,1291,1.0,0.4155,0.423648,-0.915467,0.084663
3,1292,0.0,0.24875,0.745642,-0.304678,0.093206
3,1293,0.0,0.16675,0.834056,-0.186719,0.113157
3,1294,0.0,0.118,0.884139,-0.126208,0.022409
3,1296,0.0,0.3265,0.684781,-0.395959,0.104446
3,1297,0.0,0.02775,0.977117,-0.023488,0.029111
3,1299,0.0,0.09975,0.906248,-0.100566,0.089512
3,1300,0.0,0.18975,0.800518,-0.230153,0.086673
3,1301,0.0,0.0465,0.958243,-0.043415,-0.00592
3,1302,0.0,0.1625,0.837811,-0.182086,0.098876
3,1303,0.0,0.17925,0.815869,-0.209712,0.080521
3,1304,0.0,0.08175,0.924164,-0.080653,-0.145242
3,1305,0.0,0.28825,0.714153,-0.350982,0.135779
3,1306,0.0,0.12225,0.885765,-0.124146,0.079111
3,1307,0.0,0.0495,0.95015,-0.05205,0.023676
3,1309,0.0,0.09075,0.913559,-0.092416,0.014782
3,1310,1.0,0.3285,0.32872,-1.186348,0.000269
3,1311,0.0,0.08175,0.922396,-0.082454,0.09768
3,1312,0.0,0.215,0.78206,-0.253725,0.215393
3,1313,0.0,0.03125,0.969682,-0.031269,0.003825
3,1315,0.0,0.1185,0.881025,-0.129623,0.028518
3,1317,0.0,0.05075,0.949065,-0.053172,0.075849
3,1318,0.0,0.34,0.657761,-0.440598,0.155126
3,1319,0.0,0.284,0.708356,-0.359885,0.204474
3,1320,0.0,0.24775,0.746976,-0.303293,0.282464
3,1321,0.0,0.0945,0.906211,-0.10069,0.117231
3,1322,0.0,0.18325,0.81767,-0.20731,0.020031
3,1323,1.0,0.4085,0.417063,-0.932174,0.027593
3,1324,0.0,0.1315,0.872692,-0.139671,0.106859
3,1325,1.0,0.24125,0.24165,-1.52021,0.252801
3,1326,0.0,0.103,0.895222,-0.113319,-0.006545
3,1327,1.0,0.55525,0.544621,-0.647072,0.052051
3,1328,0.0,0.38825,0.618323,-0.50747,0.080104
3,1329,0.0,0.08225,0.916886,-0.088631,0.251491
3,1330,0.0,0.1095,0.878486,-0.132617,0.157731
3,1331,0.0,0.19625,0.810475,-0.216917,0.045033
3,1332,0.0,0.3655,0.63166,-0.485623,0.059413
3,1333,0.0,0.13825,0.872394,-0.14018,0.162803
3,1335,0.0,0.173,0.822614,-0.200787,-0.041282
3,1336,0.0,0.227,0.772535,-0.266662,0.131478
