item,subject,response,y_hat,y_pred,loo,ku
12,1650,0.0,0.02225,0.981003,-0.019481,0.540938
12,1651,0.0,0.0115,0.985531,-0.014718,0.407202
12,1652,0.0,0.01475,0.984791,-0.015477,0.462321
12,1653,0.0,0.01225,0.987885,-0.012312,0.434106
12,1654,0.0,0.00725,0.993028,-0.00704,0.363298
12,1655,0.0,0.00675,0.991349,-0.00874,0.294648
12,1656,0.0,0.0065,0.995612,-0.004418,0.277001
12,1657,0.0,0.007,0.992428,-0.007683,0.617985
12,1658,0.0,0.014,0.984115,-0.016246,0.308593
12,1660,0.0,0.01475,0.988519,-0.011655,0.536972
12,1661,0.0,0.01225,0.989011,-0.01115,0.423205
12,1662,0.0,0.006,0.993256,-0.006829,0.374349
12,1663,0.0,0.011,0.986165,-0.014089,0.395225
12,1664,0.0,0.03025,0.972397,-0.028568,0.403847
12,1665,0.0,0.00525,0.993949,-0.00612,0.471935
12,1666,0.0,0.06925,0.934104,-0.071412,0.321676
12,1667,0.0,0.00675,0.994598,-0.005465,0.509277
12,1668,0.0,0.01775,0.982216,-0.018215,0.485444
12,1669,0.0,0.02675,0.974929,-0.025804,0.281843
12,1670,0.0,0.01475,0.985961,-0.014256,0.352848
12,1671,0.0,0.00375,0.997253,-0.002764,0.270183
12,1672,0.0,0.02675,0.978055,-0.022598,0.478241
12,1673,0.0,0.0025,0.997288,-0.00273,0.378462
12,1674,0.0,0.0055,0.994749,-0.005301,0.381312
12,1676,0.0,0.00975,0.989546,-0.010599,0.564822
12,1678,0.0,0.00825,0.991492,-0.008634,0.485902
12,1679,0.0,0.00275,0.996721,-0.003312,0.400375
12,1680,0.0,0.005,0.996839,-0.003185,0.443733
12,1681,0.0,0.011,0.989322,-0.010826,0.559258
12,1682,0.0,0.00725,0.991169,-0.008976,0.463704
12,1684,0.0,0.00775,0.992404,-0.007686,0.49185
12,1685,0.0,0.02525,0.97466,-0.02613,0.46951
12,1686,0.0,0.00825,0.992437,-0.007667,0.462996
12,1688,0.0,0.002,0.99622,-0.003807,0.280909
12,1689,0.0,0.01125,0.989057,-0.011092,0.393681
12,1690,0.0,0.04725,0.954255,-0.048181,0.249853
12,1691,0.0,0.0295,0.967868,-0.033324,0.336723
12,1692,0.0,0.0015,0.996517,-0.003509,0.352905
12,1693,0.0,0.02975,0.970143,-0.030864,0.235645
12,1694,0.0,0.0055,0.992459,-0.007649,0.475224
12,1695,0.0,0.00475,0.995006,-0.005036,0.374405
12,1697,0.0,0.018,0.982841,-0.017452,0.298043
13,1052,0.0,0.07825,0.946889,-0.05873,0.262427
13,1053,2.0,0.4205,0.139755,-2.637476,0.336625
13,1054,0.0,0.121,0.916436,-0.100234,0.287422
13,1055,0.0,0.042,0.96994,-0.032145,0.28918
13,1056,2.0,0.62025,0.208154,-2.117436,0.413576
13,1057,0.0,0.03225,0.979508,-0.021565,0.313382
13,1058,0.0,0.0505,0.964155,-0.039037,0.385807
13,1059,1.0,0.2755,0.097974,-2.818466,0.277125
13,1060,0.0,0.09525,0.933547,-0.075514,0.297527
13,1061,0.0,0.12225,0.908755,-0.105364,0.221428
13,1062,0.0,0.09925,0.928685,-0.081493,0.450544
13,1064,0.0,0.1675,0.881107,-0.141586,0.325192
13,1065,0.0,0.0575,0.953393,-0.051412,0.377698
13,1066,0.0,0.03225,0.978109,-0.023582,0.384943
13,1068,0.0,0.06275,0.95302,-0.051852,0.150258
13,1069,0.0,0.125,0.910879,-0.102814,0.169938
13,1070,0.0,0.06825,0.951998,-0.052854,0.258125
13,1071,0.0,0.07675,0.950517,-0.054556,0.193633
13,1072,0.0,0.02525,0.981595,-0.019474,0.401773
13,1073,0.0,0.06,0.96087,-0.043167,0.458255
13,1074,0.0,0.054,0.960446,-0.043288,0.247475
13,1075,0.0,0.15375,0.891118,-0.13128,0.294497
13,1076,0.0,0.18275,0.86493,-0.163593,0.166286
13,1077,0.0,0.03325,0.971167,-0.031529,0.343677
13,1078,0.0,0.038,0.978659,-0.022569,0.320002
13,1079,0.0,0.2115,0.85584,-0.179558,0.403391
13,1080,0.0,0.112,0.921388,-0.090369,0.311523
13,1081,0.0,0.14675,0.893894,-0.125306,0.456034
13,1082,0.0,0.08425,0.938899,-0.068306,0.346672
13,1083,0.0,0.19925,0.853903,-0.179778,0.200237
13,1084,0.0,0.22725,0.843686,-0.197765,0.342828
13,1085,0.0,0.0525,0.960669,-0.042636,0.195095
13,1086,0.0,0.04675,0.969114,-0.033527,0.303488
13,1087,0.0,0.03325,0.976466,-0.025195,0.233948
13,1088,0.0,0.081,0.944305,-0.061396,0.204466
13,1089,0.0,0.05925,0.955144,-0.049201,0.167651
13,1090,0.0,0.32875,0.78042,-0.293156,0.168046
13,1092,0.0,0.05625,0.953386,-0.051489,0.254713
13,1094,0.0,0.08075,0.942487,-0.064521,0.425201
13,1095,0.0,0.029,0.980923,-0.020263,0.32446
13,1096,0.0,0.14375,0.900631,-0.115651,0.125581
13,1097,0.0,0.10475,0.927958,-0.081398,0.148399
13,1098,0.0,0.0295,0.976499,-0.025301,0.337153
13,1100,0.0,0.5255,0.661447,-0.516254,0.296614
13,1101,0.0,0.0415,0.968725,-0.034091,0.320471
13,1102,0.0,0.067,0.949656,-0.056122,0.380618
13,1104,0.0,0.95125,0.427463,-1.183236,0.458607
13,1105,0.0,0.1565,0.88555,-0.135072,0.178518
13,1106,0.0,0.04225,0.97211,-0.029918,0.289603
13,1107,2.0,0.17775,0.05235,-3.944576,0.24115
13,1108,0.0,0.108,0.923267,-0.087366,0.168691
13,1110,0.0,0.245,0.822576,-0.222898,0.27138
13,1111,0.0,0.03475,0.974324,-0.027896,0.396322
13,1112,0.0,0.04775,0.967081,-0.03563,0.266204
13,1113,0.0,0.11175,0.921001,-0.090623,0.362084
13,1114,1.0,0.745,0.19957,-1.709941,0.321427
13,1115,0.0,0.23,0.843489,-0.196888,0.375456
13,1116,0.0,0.02025,0.982267,-0.018682,0.277961
13,1117,0.0,0.1435,0.90816,-0.108519,0.257736
13,1118,0.0,0.101,0.927781,-0.082162,0.250722
13,1119,0.0,0.05775,0.965612,-0.03743,0.454495
13,1120,0.0,0.0845,0.935603,-0.072029,0.281668
13,1121,0.0,0.03,0.976716,-0.025064,0.371584
13,1122,0.0,0.40825,0.737613,-0.365521,0.336169
13,1123,0.0,0.1155,0.910003,-0.103954,0.314735
13,1124,0.0,0.06525,0.949478,-0.056414,0.246674
13,1125,0.0,0.064,0.951187,-0.054298,0.281137
13,1126,0.0,0.069,0.948759,-0.057187,0.231379
13,1127,0.0,0.057,0.95306,-0.051977,0.403919
13,1128,0.0,0.10675,0.923236,-0.087627,0.329236
13,1129,0.0,0.0405,0.970028,-0.032341,0.316363
13,1130,0.0,0.081,0.941789,-0.064269,0.357701
13,1131,0.0,0.08025,0.948842,-0.055658,0.164792
13,1132,0.0,0.046,0.966486,-0.036901,0.305965
13,1133,0.0,0.03175,0.976112,-0.02583,0.253275
13,1134,0.0,0.10375,0.92568,-0.085442,0.194261
13,1135,0.0,0.2645,0.809884,-0.252979,0.484154
13,1136,0.0,0.03575,0.973103,-0.02885,0.176828
13,1138,0.0,0.05775,0.962538,-0.040567,0.289034
13,1139,0.0,0.056,0.955953,-0.048642,0.31098
13,1140,2.0,1.16425,0.476056,-0.994865,0.288741
13,1141,0.0,0.03825,0.976287,-0.025292,0.32715
13,1142,0.0,0.05675,0.960521,-0.043358,0.369346
13,1144,0.0,0.14375,0.897088,-0.120497,0.164816
13,1145,0.0,0.11825,0.915285,-0.097151,0.297926
13,1146,0.0,0.24425,0.839913,-0.204122,0.296191
13,1148,0.0,0.032,0.976362,-0.025469,0.271699
13,1149,0.0,0.09875,0.923248,-0.088828,0.44762
13,1150,0.0,0.08225,0.931621,-0.077422,0.307832
13,1151,0.0,0.1065,0.932915,-0.074791,0.243992
13,1152,2.0,0.80125,0.300803,-1.60298,0.23056
13,1153,0.0,0.1645,0.898974,-0.11914,0.075937
13,1154,0.0,0.59575,0.625654,-0.611097,0.288634
13,1155,0.0,0.10825,0.928408,-0.080761,0.21185
13,1156,0.0,0.04675,0.969241,-0.033462,0.214409
13,1157,0.0,0.0355,0.973595,-0.028686,0.469172
13,1158,0.0,0.2465,0.840726,-0.201627,0.285404
13,1159,1.0,0.2315,0.085514,-3.122009,0.56511
13,1160,0.0,0.06925,0.940387,-0.066562,0.289633
13,1161,0.0,0.041,0.971272,-0.031013,0.347676
13,1162,0.0,0.0475,0.961779,-0.041737,0.231255
13,1163,0.0,0.098,0.927998,-0.081324,0.225176
13,1164,0.0,0.23675,0.833694,-0.213885,0.292985
13,1165,1.0,0.74375,0.196791,-1.731671,0.067686
13,1166,0.0,0.11425,0.91394,-0.099899,0.267561
13,1168,0.0,0.32375,0.782394,-0.303835,0.318867
13,1169,0.0,0.11475,0.921028,-0.090045,0.326585
13,1170,0.0,0.062,0.958275,-0.045586,0.374029
13,1171,0.0,0.10775,0.930731,-0.078444,0.325917
13,1172,0.0,0.04275,0.973086,-0.028836,0.323542
13,1173,0.0,0.03475,0.974309,-0.027678,0.365446
13,1174,0.0,0.05975,0.958702,-0.045299,0.297634
13,1175,0.0,0.09175,0.928893,-0.080462,0.120406
13,1176,0.0,0.0705,0.944171,-0.062023,0.032594
13,1178,0.0,0.081,0.953115,-0.052026,0.362953
13,1179,0.0,0.10475,0.921342,-0.09011,0.292017
13,1180,0.0,0.04,0.973195,-0.029095,0.363207
13,1182,0.0,0.0655,0.94907,-0.056163,0.245656
13,1183,0.0,0.10475,0.929022,-0.080349,0.271911
13,1184,0.0,0.04075,0.973458,-0.028941,0.400634
13,1186,0.0,0.06825,0.950259,-0.055455,0.38827
13,1187,0.0,0.0465,0.966205,-0.036892,0.442902
13,1188,0.0,0.11425,0.916039,-0.095959,0.219874
13,1189,0.0,0.13525,0.904241,-0.111355,0.304831
13,1190,2.0,0.325,0.105889,-2.949965,0.256028
13,1191,0.0,0.129,0.904435,-0.113133,0.235939
13,1192,0.0,0.02475,0.978147,-0.023335,0.33617
13,1194,0.0,0.1145,0.924163,-0.085706,0.015913
13,1195,1.0,0.20475,0.075769,-3.178974,0.397375
13,1196,0.0,0.048,0.969194,-0.033152,0.248365
13,1197,0.0,0.407,0.733726,-0.375515,0.271397
13,1198,0.0,0.08025,0.940689,-0.066676,0.37518
13,1199,0.0,0.3035,0.794956,-0.268573,0.185172
13,1200,0.0,0.03775,0.975727,-0.026193,0.41038
13,1201,0.0,0.07375,0.954756,-0.050226,0.481439
13,1202,0.0,0.03125,0.978018,-0.023679,0.369106
13,1203,0.0,0.06925,0.953786,-0.051117,0.285373
13,1205,0.0,0.0705,0.945974,-0.059797,0.29796
13,1206,0.0,0.20575,0.86647,-0.163666,0.290344
13,1207,0.0,0.0555,0.959381,-0.044561,0.345243
13,1208,0.0,0.04025,0.973418,-0.028521,0.313667
13,1209,0.0,0.176,0.870607,-0.156754,0.260845
13,1210,0.0,0.11325,0.912949,-0.100835,0.331625
13,1211,0.0,0.09375,0.939004,-0.068781,0.265843
13,1212,0.0,0.032,0.980375,-0.020992,0.271587
13,1213,0.0,0.148,0.895226,-0.122644,0.206851
13,1214,0.0,0.14575,0.897686,-0.120833,0.218939
13,1215,0.0,0.10475,0.928434,-0.081505,0.225417
13,1216,0.0,0.16725,0.874348,-0.150054,0.11737
13,1217,0.0,0.03625,0.976498,-0.025166,0.271218
13,1218,0.0,0.065,0.950504,-0.054484,0.257463
13,1219,0.0,0.0475,0.968079,-0.034531,0.266244
13,1220,0.0,0.0735,0.952758,-0.052161,0.234115
13,1221,0.0,0.02975,0.977138,-0.024414,0.390001
13,1223,0.0,0.03375,0.975364,-0.026435,0.256428
13,1225,0.0,0.04725,0.963759,-0.039256,0.162451
13,1226,1.0,0.4215,0.136673,-2.313499,0.284176
13,1227,0.0,0.08125,0.934125,-0.074334,0.261533
13,1228,0.0,0.1155,0.925104,-0.085602,0.239919
13,1229,0.0,0.1035,0.925099,-0.085151,0.255512
13,1230,0.0,0.18475,0.876587,-0.150017,0.307766
13,1231,0.0,0.07575,0.95057,-0.054721,0.26823
13,1232,0.0,0.15325,0.889765,-0.131677,0.396386
13,1233,0.0,0.43125,0.705115,-0.417708,0.025804
13,1234,0.0,0.02975,0.980661,-0.02055,0.415707
13,1235,0.0,0.21475,0.848026,-0.187092,0.356489
13,1236,0.0,0.2065,0.859438,-0.174309,0.096372
13,1237,0.0,0.03625,0.972645,-0.029665,0.333876
13,1238,1.0,0.199,0.078289,-3.218785,0.306418
13,1239,0.0,0.0195,0.981693,-0.019272,0.308742
13,1240,0.0,0.0275,0.977797,-0.023854,0.445586
13,1241,0.0,0.1865,0.870857,-0.159295,0.359069
13,1243,0.0,0.15675,0.892909,-0.126482,0.066699
13,1244,0.0,0.31075,0.782707,-0.289566,0.179729
13,1245,0.0,0.126,0.914737,-0.098032,0.208853
13,1246,0.0,0.076,0.945604,-0.060954,0.423483
13,1247,0.0,0.186,0.871746,-0.154127,0.370046
13,1248,0.0,0.105,0.924524,-0.086062,0.296036
13,1249,0.0,0.15575,0.892222,-0.126561,0.233973
13,1250,0.0,0.064,0.946692,-0.059548,0.341483
13,1251,0.0,0.09775,0.933364,-0.07518,0.403158
13,1252,0.0,0.07175,0.952858,-0.052542,0.368153
13,1253,0.0,0.37375,0.753379,-0.33999,0.417526
13,1254,0.0,0.08625,0.946818,-0.059321,0.325266
13,1255,0.0,0.148,0.886963,-0.133814,0.289695
13,1256,0.0,0.0935,0.935914,-0.07164,0.180967
13,1258,0.0,0.16,0.88856,-0.132052,0.438493
13,1259,0.0,0.034,0.976171,-0.025854,0.363985
13,1260,0.0,0.032,0.974523,-0.027302,0.319045
13,1261,0.0,0.12025,0.919426,-0.091714,0.265324
13,1262,0.0,0.08325,0.940635,-0.065996,0.251962
13,1263,0.0,0.081,0.945113,-0.060234,0.12036
13,1264,0.0,0.03975,0.973285,-0.028653,0.218414
13,1265,0.0,0.366,0.75645,-0.350043,0.291863
13,1266,0.0,0.0805,0.93597,-0.071736,0.238177
13,1267,0.0,0.02725,0.981436,-0.019621,0.201768
13,1268,0.0,0.092,0.936123,-0.071931,0.286253
13,1269,2.0,0.475,0.162418,-2.437122,0.437764
13,1270,0.0,0.054,0.96577,-0.036928,0.295462
13,1271,1.0,0.18475,0.073197,-3.225375,0.237631
13,1272,0.0,0.02425,0.978712,-0.022719,0.362048
13,1273,0.0,0.11625,0.917148,-0.096189,0.397972
13,1274,0.0,0.10775,0.920668,-0.089819,0.201747
13,1275,0.0,0.36675,0.762209,-0.317176,0.21397
13,1276,0.0,0.052,0.963927,-0.038966,0.17406
13,1278,2.0,0.41925,0.141618,-2.49564,0.180063
13,1279,0.0,0.10825,0.922718,-0.088692,0.370867
13,1281,0.0,0.086,0.934062,-0.074087,0.244745
13,1282,0.0,0.0305,0.977888,-0.02343,0.265597
13,1283,1.0,0.1635,0.067172,-3.356873,0.292293
13,1285,0.0,0.03825,0.971785,-0.030233,0.219409
13,1286,0.0,0.53075,0.642303,-0.553992,0.250013
13,1287,0.0,0.088,0.933185,-0.075459,0.287353
13,1288,0.0,0.15375,0.894657,-0.122946,0.190215
13,1289,0.0,0.08575,0.945535,-0.060318,0.220012
13,1290,0.0,0.195,0.868692,-0.158668,0.14144
13,1291,0.0,0.17825,0.873806,-0.153142,0.31755
13,1292,0.0,0.117,0.914016,-0.098982,0.184542
13,1293,0.0,0.1215,0.917093,-0.094377,0.202503
13,1294,0.0,0.07025,0.947997,-0.057551,0.167294
13,1296,0.0,0.1465,0.896689,-0.121876,0.256067
13,1297,0.0,0.0325,0.978623,-0.022736,0.369656
13,1299,0.0,0.0735,0.946821,-0.058895,0.261548
13,1300,2.0,0.84275,0.318746,-1.608947,0.219603
13,1301,0.0,0.0465,0.968063,-0.034665,0.257659
13,1302,0.0,0.10325,0.927008,-0.083957,0.419458
13,1303,0.0,0.108,0.926161,-0.084672,0.393566
13,1304,0.0,0.05025,0.962653,-0.040669,0.381891
13,1305,0.0,0.11875,0.9095,-0.104835,0.272891
13,1306,0.0,0.06925,0.949337,-0.05581,0.260356
13,1307,0.0,0.039,0.966195,-0.036858,0.560744
13,1309,0.0,0.06275,0.95691,-0.046986,0.398529
13,1310,0.0,0.2115,0.849917,-0.18441,0.226733
13,1311,0.0,0.0515,0.959058,-0.044599,0.156473
13,1312,1.0,0.40675,0.134549,-2.351172,0.254647
13,1313,0.0,0.046,0.966923,-0.036266,0.396192
13,1315,0.0,0.089,0.941103,-0.066651,0.290958
13,1317,0.0,0.0525,0.966441,-0.037033,0.440765
13,1318,0.0,0.1195,0.911199,-0.10234,0.196614
13,1319,0.0,0.11625,0.908991,-0.105934,0.387956
13,1320,0.0,0.1065,0.920664,-0.089846,0.172172
13,1321,0.0,0.06975,0.949981,-0.05568,0.323122
13,1322,0.0,0.0975,0.932329,-0.076377,0.253989
13,1323,0.0,0.15775,0.884427,-0.137906,0.294855
13,1324,0.0,0.0785,0.94679,-0.059311,0.186226
13,1325,0.0,0.112,0.918963,-0.091855,0.089825
13,1326,0.0,0.05975,0.951869,-0.053422,0.234496
13,1327,0.0,0.30475,0.796429,-0.271262,0.351925
13,1328,0.0,0.16925,0.890114,-0.128766,0.293488
13,1329,0.0,0.0645,0.955362,-0.048895,0.211231
13,1330,0.0,0.08125,0.948577,-0.056903,0.300516
13,1331,0.0,0.101,0.92555,-0.086426,0.264416
13,1332,0.0,0.143,0.904229,-0.110323,0.213268
13,1333,0.0,0.08775,0.942865,-0.063749,0.249515
13,1335,0.0,0.097,0.926321,-0.084165,0.264539
13,1336,0.0,0.11675,0.918047,-0.094567,0.095781
13,1337,0.0,0.06775,0.958729,-0.045237,0.318061
13,1338,0.0,0.11625,0.921656,-0.089323,0.153918
13,1339,0.0,0.1215,0.908441,-0.105772,0.235226
13,1340,0.0,0.0345,0.977883,-0.023657,0.315463
13,1341,0.0,0.1405,0.897004,-0.120042,0.281738
13,1342,1.0,0.23225,0.091265,-2.898119,0.168377
13,1343,0.0,0.1855,0.866375,-0.165912,0.303071
13,1344,0.0,0.093,0.931558,-0.076967,0.330867
13,1345,0.0,0.1225,0.91927,-0.095284,0.490443
13,1346,0.0,0.04725,0.960761,-0.04273,0.187967
13,1347,0.0,0.063,0.947407,-0.05841,0.31414
13,1348,0.0,0.111,0.91419,-0.09883,0.294262
13,1349,0.0,0.04075,0.975626,-0.026177,0.206067
13,1350,0.0,0.244,0.833144,-0.211005,0.219545
13,1351,0.0,0.16675,0.891336,-0.129565,0.316539
13,1352,0.0,0.0625,0.957456,-0.047315,0.423817
13,1353,0.0,0.04675,0.967598,-0.03477,0.167486
13,1354,0.0,0.088,0.930769,-0.078197,0.159678
13,1356,0.0,0.1445,0.895637,-0.122908,0.145587
13,1357,0.0,0.20675,0.851879,-0.181581,0.124922
13,1358,0.0,0.04775,0.960678,-0.042876,0.360704
13,1359,0.0,0.25725,0.824657,-0.222537,0.167953
13,1360,0.0,0.02775,0.981316,-0.019816,0.287464
13,1361,0.0,0.18225,0.868019,-0.159696,0.196746
13,1362,0.0,0.217,0.846953,-0.190008,0.210626
13,1363,0.0,0.037,0.973249,-0.028681,0.279836
13,1364,0.0,0.0725,0.949023,-0.056003,0.313262
13,1365,0.0,0.0705,0.951943,-0.053323,0.275726
13,1366,0.0,0.134,0.902108,-0.11541,0.306732
13,1368,0.0,0.1625,0.886841,-0.133536,0.073118
13,1369,0.0,0.16925,0.881124,-0.143235,0.361535
13,1370,0.0,0.378,0.746506,-0.35904,0.207166
13,1371,0.0,0.1275,0.907851,-0.10686,0.079088
13,1372,2.0,0.857,0.323065,-1.525062,0.321812
13,1373,0.0,0.0985,0.929372,-0.079874,0.260046
13,1374,0.0,0.04075,0.975239,-0.026518,0.338046
13,1375,0.0,0.027,0.981137,-0.019916,0.041632
13,1376,0.0,0.07475,0.954133,-0.050722,0.226321
13,1377,0.0,0.03225,0.976167,-0.025457,0.17079
13,1378,0.0,0.0585,0.963193,-0.039861,0.20672
13,1379,0.0,0.06075,0.958094,-0.045842,0.14979
13,1380,0.0,0.0645,0.959702,-0.043874,0.123069
13,1382,0.0,0.0255,0.980797,-0.020407,0.20061
13,1383,0.0,0.2565,0.815343,-0.23784,0.25447
13,1384,0.0,0.08325,0.936419,-0.072261,0.171082
13,1386,0.0,0.18475,0.8624,-0.166361,0.205855
13,1387,0.0,0.2355,0.841768,-0.196985,0.23855
13,1388,0.0,0.13475,0.904304,-0.110351,0.311723
13,1389,0.0,0.0585,0.959728,-0.044333,0.356978
13,1391,0.0,0.12425,0.915897,-0.097881,0.370872
13,1392,0.0,0.10025,0.928338,-0.080718,0.329405
13,1393,0.0,0.0765,0.944793,-0.061614,0.332777
13,1394,0.0,0.0335,0.977125,-0.024805,0.386446
13,1395,0.0,0.10175,0.923047,-0.087091,0.24085
13,1397,0.0,0.20375,0.870266,-0.15496,0.282571
13,1398,0.0,0.43925,0.715118,-0.400492,0.303195
13,1399,0.0,0.128,0.910688,-0.103407,0.329031
13,1400,0.0,0.206,0.863287,-0.1666,0.157342
13,1401,0.0,0.07075,0.952491,-0.052224,0.243665
13,1402,0.0,0.06,0.956546,-0.047207,0.279382
13,1404,0.0,0.21675,0.848872,-0.190483,0.143148
13,1405,0.0,0.1035,0.92407,-0.086955,0.436951
13,1406,0.0,0.4525,0.714129,-0.420714,0.442986
13,1407,0.0,0.05425,0.963891,-0.039445,0.317609
13,1408,0.0,0.2145,0.849032,-0.188325,0.314415
13,1409,0.0,0.12225,0.920445,-0.090854,0.2951
13,1410,0.0,0.05425,0.962245,-0.041007,0.283184
13,1411,0.0,0.02575,0.981025,-0.020043,0.336252
13,1412,0.0,0.099,0.934366,-0.073477,0.165737
13,1413,0.0,0.0605,0.953256,-0.051311,0.208512
13,1414,0.0,0.1535,0.88486,-0.139828,0.376447
13,1415,0.0,0.02325,0.981692,-0.019407,0.352883
13,1416,0.0,0.31225,0.789962,-0.276753,0.256424
13,1417,0.0,0.21525,0.85074,-0.182992,0.113215
13,1418,0.0,0.113,0.926354,-0.083612,0.232456
13,1419,0.0,0.1065,0.924225,-0.089309,0.27082
13,1420,0.0,0.1575,0.893784,-0.126127,0.254458
13,1421,0.0,0.13675,0.902366,-0.114482,0.189706
13,1423,0.0,0.14275,0.907938,-0.10653,0.183578
13,1424,0.0,0.18425,0.874649,-0.150969,0.291039
13,1425,0.0,0.10125,0.925583,-0.084612,0.255289
13,1426,0.0,0.119,0.916941,-0.095554,0.203388
13,1427,0.0,0.125,0.910455,-0.10397,0.228064
13,1428,0.0,0.199,0.863595,-0.16579,0.236376
13,1429,0.0,0.37,0.756897,-0.331376,0.355604
13,1430,1.0,0.45075,0.14631,-2.214326,0.281365
13,1431,2.0,0.756,0.283085,-1.712161,0.209274
13,1433,0.0,0.14325,0.900695,-0.118146,0.363728
13,1434,0.0,0.2415,0.824514,-0.223132,0.401715
13,1436,0.0,0.076,0.947934,-0.05796,0.330351
13,1437,0.0,0.0355,0.975865,-0.026031,0.462505
13,1438,0.0,0.2275,0.849065,-0.187953,0.300132
13,1439,0.0,0.03175,0.975907,-0.025674,0.32687
13,1440,1.0,0.25525,0.101102,-2.780291,0.317248
13,1441,1.0,0.32875,0.1148,-2.58434,0.179204
13,1442,0.0,0.0935,0.935149,-0.073389,0.273733
13,1444,0.0,0.02875,0.975578,-0.026334,0.4146
13,1445,0.0,0.04925,0.961931,-0.041704,0.281714
13,1446,0.0,0.03275,0.975998,-0.025599,0.3603
13,1447,0.0,0.03675,0.976084,-0.025551,0.252398
13,1449,0.0,0.083,0.937939,-0.069757,0.186439
13,1450,0.0,0.07675,0.945201,-0.060588,0.132189
13,1451,2.0,0.46075,0.157016,-2.512064,0.249982
13,1452,0.0,0.4345,0.711795,-0.406042,0.150086
13,1453,0.0,0.122,0.91615,-0.096896,0.30463
13,1454,0.0,0.055,0.962489,-0.040831,0.249999
13,1455,0.0,0.201,0.865979,-0.164262,0.363392
13,1456,0.0,0.14025,0.896693,-0.122746,0.306507
13,1457,0.0,0.03025,0.981199,-0.019966,0.393155
13,1458,2.0,0.46525,0.157699,-2.529878,0.380803
13,1460,2.0,0.63975,0.232489,-1.969652,0.582856
13,1463,0.0,0.04975,0.960302,-0.043769,0.238084
13,1464,0.0,0.0255,0.981207,-0.020301,0.540559
13,1465,0.0,0.06325,0.9547,-0.049466,0.135073
13,1466,2.0,0.981,0.389435,-1.292283,0.146264
13,1467,0.0,0.1645,0.891011,-0.12917,0.4038
13,1468,0.0,0.0605,0.957706,-0.046569,0.310043
13,1469,0.0,0.124,0.917902,-0.093808,0.308772
13,1470,0.0,0.146,0.907079,-0.108878,0.129582
13,1471,0.0,0.2055,0.861551,-0.170864,0.437323
13,1474,0.0,0.10775,0.927806,-0.081985,0.293082
13,1475,0.0,0.12675,0.910919,-0.104227,0.510735
13,1476,0.0,0.23475,0.834644,-0.209386,0.228967
13,1477,2.0,0.29875,0.088646,-3.193867,0.288026
13,1479,0.0,0.054,0.964725,-0.038353,0.254658
13,1480,0.0,0.08025,0.931668,-0.077434,0.476267
13,1481,0.0,0.098,0.926355,-0.08392,0.282886
13,1482,0.0,0.23125,0.840884,-0.196593,0.189893
13,1483,0.0,0.05275,0.960112,-0.043419,0.271605
13,1484,0.0,0.08925,0.937411,-0.070564,0.149859
13,1485,0.0,0.037,0.968768,-0.033832,0.269257
13,1486,0.0,0.122,0.913966,-0.098944,0.209618
13,1487,0.0,0.09025,0.942192,-0.064141,0.174062
13,1490,0.0,0.06075,0.957328,-0.046632,0.399283
13,1491,0.0,0.115,0.916937,-0.099073,0.506035
13,1492,0.0,0.12,0.922226,-0.089107,0.303044
13,1493,0.0,0.04075,0.971661,-0.030324,0.193092
13,1494,0.0,0.10725,0.91325,-0.100781,0.413324
13,1495,0.0,0.04425,0.968719,-0.033893,0.39084
13,1497,0.0,0.02875,0.979704,-0.021504,0.371675
13,1498,0.0,0.072,0.952436,-0.052447,0.164604
13,1499,0.0,0.05225,0.952106,-0.052977,0.357221
13,1500,0.0,0.034,0.973679,-0.02851,0.377108
13,1501,0.0,0.577,0.633649,-0.557225,0.292098
13,1502,0.0,0.1425,0.900573,-0.117729,0.305176
13,1503,0.0,0.19825,0.865042,-0.163298,0.132658
13,1504,1.0,0.20775,0.08465,-3.041337,0.53451
13,1506,0.0,0.0615,0.960582,-0.043886,0.48477
13,1508,0.0,0.26825,0.793265,-0.274011,0.208765
13,1509,0.0,0.03175,0.98036,-0.02098,0.290502
13,1510,0.0,0.25125,0.835959,-0.208182,0.384882
13,1511,0.0,0.0455,0.969916,-0.032406,0.201909
13,1512,0.0,0.1895,0.882218,-0.138642,0.233357
13,1513,1.0,0.38075,0.131306,-2.371348,0.116003
13,1514,0.0,0.05675,0.962777,-0.040792,0.29344
13,1515,0.0,0.314,0.787537,-0.284342,0.360472
13,1516,0.0,0.043,0.969727,-0.03306,0.428577
13,1517,0.0,0.051,0.961817,-0.041265,0.337717
13,1518,0.0,0.02925,0.976715,-0.024841,0.286762
13,1519,0.0,0.09575,0.934192,-0.074384,0.298084
13,1520,0.0,0.12925,0.911847,-0.104334,0.25932
13,1521,0.0,0.05,0.96131,-0.042431,0.296544
13,1522,0.0,0.163,0.876824,-0.147637,0.268147
13,1523,0.0,0.02925,0.981161,-0.020015,0.420854
13,1524,0.0,0.09075,0.940495,-0.066348,0.169791
13,1525,0.0,0.2085,0.853921,-0.181259,0.161907
13,1526,0.0,0.04725,0.969032,-0.033411,0.303092
13,1527,0.0,0.1825,0.873196,-0.155749,0.258099
13,1528,0.0,0.06425,0.958584,-0.045193,0.187468
13,1529,0.0,0.091,0.935824,-0.071855,0.228722
13,1530,0.0,0.05875,0.957435,-0.046493,0.277215
