item,subject,response,y_hat,y_pred,loo,ku
21,1186,0.0,0.09325,0.907003,-0.105583,0.158739
21,1187,0.0,0.054,0.943783,-0.061894,0.389704
21,1188,0.0,0.2505,0.752602,-0.325205,0.348585
21,1189,0.0,0.1705,0.830365,-0.20913,0.26177
21,1190,1.0,0.49975,0.500243,-0.833162,0.131607
21,1191,0.0,0.0845,0.912605,-0.098498,0.141782
21,1192,0.0,0.0395,0.963101,-0.040124,0.373852
21,1194,0.0,0.137,0.8655,-0.15982,0.191133
21,1195,0.0,0.11025,0.881757,-0.138445,0.192707
21,1196,1.0,0.09825,0.100319,-3.063443,0.335486
21,1197,1.0,0.438,0.434643,-1.067998,0.386789
21,1198,1.0,0.237,0.248756,-1.746791,0.266611
21,1199,0.0,0.46325,0.526198,-0.786538,0.287525
21,1200,0.0,0.04,0.960396,-0.042669,0.142112
21,1201,0.0,0.1425,0.8502,-0.183484,0.380819
21,1202,0.0,0.0445,0.963515,-0.039349,0.272303
21,1203,0.0,0.07975,0.911776,-0.100621,0.269688
21,1205,0.0,0.09925,0.907761,-0.104929,0.23793
21,1206,0.0,0.141,0.853928,-0.176402,0.203094
21,1207,0.0,0.07925,0.923375,-0.086525,0.260044
21,1208,0.0,0.04375,0.952877,-0.051378,0.235384
21,1209,0.0,0.24325,0.762019,-0.314837,0.255881
21,1210,0.0,0.24,0.768567,-0.302099,0.221216
21,1211,0.0,0.1085,0.897376,-0.117653,0.326188
21,1212,0.0,0.03225,0.965354,-0.037824,0.347178
21,1213,0.0,0.18675,0.821766,-0.223875,0.475085
21,1214,0.0,0.0865,0.90965,-0.103348,0.334628
21,1215,0.0,0.1265,0.879343,-0.14226,0.244197
21,1216,0.0,0.2475,0.756788,-0.324908,0.253357
21,1217,0.0,0.03575,0.957909,-0.046173,0.335566
21,1218,0.0,0.1005,0.91026,-0.101965,0.110006
21,1219,0.0,0.05725,0.945983,-0.059455,0.339883
21,1220,0.0,0.084,0.915065,-0.097054,0.368255
21,1221,0.0,0.038,0.959845,-0.04339,0.33127
21,1223,0.0,0.0495,0.955894,-0.047992,0.212782
21,1225,0.0,0.0675,0.938332,-0.067985,0.250236
21,1226,0.0,0.153,0.847383,-0.184607,0.271878
21,1227,0.0,0.115,0.890352,-0.126967,0.258105
21,1228,0.0,0.1285,0.872574,-0.149765,0.164849
21,1229,0.0,0.195,0.796739,-0.257026,0.313926
21,1230,0.0,0.3535,0.641674,-0.531072,0.200678
21,1231,0.0,0.0875,0.91063,-0.101907,0.18163
21,1232,0.0,0.196,0.80343,-0.249593,0.183152
21,1233,0.0,0.173,0.834526,-0.203486,0.080291
21,1234,0.0,0.03125,0.967366,-0.034865,0.304537
21,1235,0.0,0.1705,0.824039,-0.21673,0.172287
21,1236,0.0,0.20675,0.801707,-0.247169,0.317832
21,1237,0.0,0.04125,0.953419,-0.050866,0.297521
21,1238,0.0,0.06275,0.930408,-0.077344,0.144888
21,1239,0.0,0.03575,0.966441,-0.03674,0.516895
21,1240,0.0,0.0405,0.961908,-0.041628,0.478449
21,1241,1.0,0.19825,0.208551,-2.021119,0.265945
21,1243,0.0,0.28325,0.70547,-0.405992,0.307665
21,1244,1.0,0.352,0.363282,-1.286311,0.299369
21,1245,0.0,0.16625,0.83897,-0.197203,0.329793
21,1246,0.0,0.0985,0.896357,-0.119276,0.174231
21,1247,0.0,0.31025,0.675407,-0.461242,0.327738
21,1248,0.0,0.14375,0.861323,-0.166408,0.093457
21,1249,0.0,0.18375,0.81132,-0.23709,0.337421
21,1250,0.0,0.09675,0.905885,-0.107303,0.254753
21,1251,0.0,0.1185,0.885245,-0.132844,0.2787
21,1252,0.0,0.08525,0.913609,-0.098062,0.1337
21,1253,1.0,0.7355,0.738776,-0.355519,0.065145
21,1254,0.0,0.17875,0.821628,-0.227849,0.417859
21,1255,1.0,0.4515,0.46058,-0.94889,0.387037
21,1256,0.0,0.1055,0.889338,-0.129619,0.250123
21,1258,0.0,0.3215,0.666511,-0.484375,0.398462
21,1259,0.0,0.037,0.958263,-0.045224,0.247729
21,1260,0.0,0.0385,0.95963,-0.043482,0.186567
21,1261,0.0,0.14775,0.857918,-0.168441,0.263709
21,1262,0.0,0.10875,0.890757,-0.127565,0.209969
21,1263,0.0,0.3195,0.681244,-0.467076,0.228023
21,1264,0.0,0.04275,0.95607,-0.04741,0.232219
21,1265,1.0,0.21075,0.205176,-2.06716,0.389701
21,1266,0.0,0.12775,0.878337,-0.142953,0.210312
21,1267,0.0,0.032,0.966812,-0.035973,0.448945
21,1268,0.0,0.18625,0.814196,-0.231473,0.18859
21,1269,0.0,0.19625,0.805344,-0.246698,0.245393
21,1270,0.0,0.05675,0.944436,-0.060708,0.152442
21,1271,0.0,0.11325,0.888635,-0.129058,0.301163
21,1272,0.0,0.0355,0.964039,-0.039326,0.331572
21,1273,1.0,0.227,0.237434,-1.83245,0.210259
21,1274,0.0,0.139,0.852513,-0.177585,0.234245
21,1275,1.0,0.464,0.466596,-0.944925,0.298724
21,1276,0.0,0.10725,0.889074,-0.128196,0.256344
21,1278,0.0,0.1855,0.800663,-0.254794,0.159689
21,1279,0.0,0.134,0.87151,-0.1523,0.447408
21,1281,0.0,0.11375,0.885571,-0.132641,0.284758
21,1282,0.0,0.03625,0.962121,-0.040735,0.13167
21,1283,0.0,0.177,0.812594,-0.236885,0.128165
21,1285,0.0,0.04875,0.947918,-0.057463,0.120459
21,1286,1.0,0.28475,0.284234,-1.57526,0.242501
21,1287,0.0,0.2145,0.773858,-0.29579,0.250523
21,1288,1.0,0.6265,0.628051,-0.564292,0.150164
21,1289,0.0,0.092,0.906814,-0.106817,0.241662
21,1290,0.0,0.142,0.856506,-0.173449,0.300071
21,1291,1.0,0.49175,0.495392,-0.853235,0.247826
21,1292,0.0,0.16225,0.834042,-0.206677,0.296509
21,1293,0.0,0.1575,0.852685,-0.177463,0.226804
21,1294,0.0,0.09025,0.909849,-0.103097,0.188086
21,1296,0.0,0.17675,0.816495,-0.22999,0.279882
21,1297,0.0,0.0405,0.963799,-0.038977,0.230008
21,1299,0.0,0.09025,0.90657,-0.106308,0.331754
21,1300,1.0,0.344,0.346588,-1.318067,0.248994
21,1301,0.0,0.05175,0.947314,-0.057695,0.255746
21,1302,0.0,0.13525,0.860789,-0.166242,0.219001
21,1303,0.0,0.13775,0.86304,-0.163923,0.356676
21,1304,0.0,0.197,0.810038,-0.239909,0.227723
21,1305,0.0,0.178,0.825094,-0.217044,0.324625
21,1306,0.0,0.088,0.914697,-0.095726,0.179374
21,1307,0.0,0.0575,0.942953,-0.06274,0.202273
21,1309,0.0,0.0745,0.929078,-0.079041,0.251036
21,1310,1.0,0.25525,0.265679,-1.680958,0.356085
21,1311,0.0,0.0695,0.932304,-0.074505,0.167315
21,1312,0.0,0.148,0.850188,-0.180598,0.231347
21,1313,0.0,0.05675,0.941694,-0.064541,0.182328
21,1315,0.0,0.17425,0.821889,-0.221345,0.290828
21,1317,0.0,0.095,0.902657,-0.112544,0.234371
21,1318,0.0,0.29025,0.720346,-0.385812,0.304065
21,1319,0.0,0.1655,0.825323,-0.216588,0.18505
21,1320,1.0,0.29825,0.306931,-1.464977,0.138908
21,1321,0.0,0.087,0.915109,-0.096905,0.103806
21,1322,0.0,0.11025,0.884014,-0.136208,0.295706
21,1323,0.0,0.2975,0.701477,-0.412544,0.315919
21,1324,0.0,0.08875,0.909959,-0.102128,0.119656
21,1325,0.0,0.13975,0.853099,-0.176439,0.270687
21,1326,0.0,0.0785,0.920242,-0.09073,0.367108
21,1327,0.0,0.32975,0.659439,-0.484119,0.104019
21,1328,0.0,0.28525,0.715479,-0.386159,0.383846
21,1329,0.0,0.084,0.920633,-0.089354,0.240421
21,1330,0.0,0.15225,0.852712,-0.176982,0.267314
21,1331,1.0,0.21825,0.21506,-1.988497,0.386786
21,1332,1.0,0.6065,0.602061,-0.615267,0.284598
21,1333,0.0,0.104,0.898439,-0.116973,0.353627
21,1335,0.0,0.2105,0.796729,-0.255526,0.264212
21,1336,0.0,0.14125,0.857975,-0.170707,0.170555
21,1337,0.0,0.0765,0.926565,-0.082358,0.279216
21,1338,0.0,0.15375,0.847894,-0.1836,0.254257
21,1339,0.0,0.234,0.762456,-0.311202,0.31076
21,1340,0.0,0.043,0.961761,-0.041196,0.162252
21,1341,1.0,0.4785,0.48531,-0.876633,0.223738
21,1342,0.0,0.16975,0.835317,-0.201578,0.268668
21,1343,0.0,0.15425,0.84948,-0.182481,0.338064
21,1344,0.0,0.12475,0.874813,-0.147794,0.191269
21,1345,0.0,0.078,0.921434,-0.089281,0.340124
21,1346,0.0,0.0745,0.928522,-0.080036,0.325943
21,1347,0.0,0.0895,0.913684,-0.097504,0.258442
21,1348,0.0,0.34925,0.648453,-0.525831,0.54607
21,1349,0.0,0.039,0.958714,-0.04474,0.246557
21,1350,0.0,0.2715,0.727662,-0.366864,0.38727
21,1351,1.0,0.385,0.383591,-1.186979,0.392331
21,1352,0.0,0.1145,0.87802,-0.142789,0.245885
21,1353,0.0,0.05425,0.946214,-0.058975,0.163559
21,1354,0.0,0.2745,0.71889,-0.383522,0.179237
21,1356,1.0,0.6215,0.624364,-0.579486,0.217261
21,1357,0.0,0.27375,0.723235,-0.38392,0.18974
21,1358,0.0,0.06775,0.929085,-0.079453,0.294558
21,1359,1.0,0.28925,0.286096,-1.609711,0.063412
21,1360,0.0,0.03725,0.966543,-0.036027,0.29546
21,1361,0.0,0.3395,0.657848,-0.494931,0.271922
21,1362,0.0,0.29175,0.705096,-0.416956,0.120439
21,1363,0.0,0.0945,0.909329,-0.104618,0.203087
21,1364,0.0,0.156,0.838989,-0.198434,0.159645
21,1365,0.0,0.08025,0.919145,-0.09131,0.176317
21,1366,0.0,0.1055,0.893993,-0.121708,0.149884
21,1368,1.0,0.37725,0.382173,-1.187542,0.361664
21,1369,0.0,0.394,0.61386,-0.605976,0.25447
21,1370,1.0,0.77875,0.774581,-0.297604,0.301799
21,1371,0.0,0.2465,0.755213,-0.320056,0.28886
21,1372,0.0,0.53975,0.469911,-0.936526,0.348996
21,1373,0.0,0.30675,0.698046,-0.422502,0.266752
21,1374,0.0,0.048,0.955416,-0.048468,0.194169
21,1375,0.0,0.031,0.966238,-0.036366,0.344106
21,1376,0.0,0.06875,0.922438,-0.087291,0.238483
21,1377,0.0,0.04675,0.956492,-0.04733,0.280891
21,1378,0.0,0.072,0.931295,-0.076493,0.214603
21,1379,0.0,0.076,0.929124,-0.078931,0.275316
21,1380,0.0,0.1225,0.878198,-0.143435,0.236435
21,1382,0.0,0.0345,0.966097,-0.036407,0.334194
21,1383,0.0,0.226,0.76959,-0.305178,0.252918
21,1384,1.0,0.1805,0.176683,-2.246169,0.319256
21,1386,0.0,0.467,0.539561,-0.748157,0.221857
21,1387,0.0,0.19575,0.806112,-0.243902,0.323943
21,1388,0.0,0.2575,0.749446,-0.330997,0.426345
21,1389,0.0,0.06975,0.933025,-0.074027,0.159275
21,1391,0.0,0.1355,0.857765,-0.170706,0.303443
21,1392,0.0,0.13825,0.861594,-0.166045,0.170826
21,1393,0.0,0.0985,0.902161,-0.11252,0.386783
21,1394,0.0,0.03925,0.960611,-0.042728,0.27675
21,1395,0.0,0.222,0.76745,-0.304301,0.242042
21,1397,0.0,0.3015,0.686587,-0.437975,0.337429
21,1398,0.0,0.31175,0.682434,-0.444054,0.252629
21,1399,0.0,0.2495,0.748742,-0.328755,0.358047
21,1400,1.0,0.36475,0.360906,-1.294093,0.251753
21,1401,0.0,0.07625,0.921806,-0.087959,0.181523
21,1402,1.0,0.2115,0.211571,-2.014302,0.347761
21,1404,0.0,0.14525,0.855669,-0.175121,0.273747
21,1405,0.0,0.13975,0.859748,-0.166896,0.303176
21,1406,0.0,0.30725,0.689257,-0.435822,0.360204
21,1407,0.0,0.0525,0.94012,-0.06587,0.253202
21,1408,0.0,0.2915,0.716899,-0.393638,0.210711
21,1409,0.0,0.15825,0.857236,-0.170057,0.231163
21,1410,0.0,0.195,0.798885,-0.263482,0.252956
21,1411,0.0,0.031,0.965649,-0.037233,0.213741
21,1412,0.0,0.12275,0.882526,-0.13652,0.341871
21,1413,0.0,0.14475,0.859839,-0.168134,0.320107
21,1414,0.0,0.34775,0.665774,-0.478575,0.116569
21,1415,0.0,0.0305,0.967044,-0.035375,0.499897
21,1416,1.0,0.387,0.381572,-1.231581,0.218731
21,1417,1.0,0.539,0.539951,-0.742421,0.056818
21,1418,0.0,0.14575,0.856728,-0.17299,0.213998
21,1419,1.0,0.10925,0.1059,-2.988874,0.446885
21,1420,0.0,0.295,0.717289,-0.387498,0.365509
21,1421,1.0,0.39775,0.397632,-1.137254,0.156225
21,1423,0.0,0.14875,0.83463,-0.203853,0.278858
21,1424,0.0,0.335,0.671648,-0.463439,0.091838
21,1425,0.0,0.32825,0.684713,-0.450911,0.348998
21,1426,0.0,0.23475,0.777911,-0.285516,0.211846
21,1427,0.0,0.17725,0.828188,-0.211088,0.350576
21,1428,0.0,0.236,0.773922,-0.288866,0.281099
21,1429,0.0,0.432,0.566421,-0.683262,0.266232
21,1430,0.0,0.182,0.814488,-0.231579,0.290801
21,1431,0.0,0.187,0.808863,-0.240143,0.258378
21,1433,1.0,0.1615,0.158617,-2.420747,0.41641
21,1434,0.0,0.2405,0.761872,-0.31505,0.259649
21,1436,0.0,0.08925,0.913105,-0.098554,0.388044
21,1437,0.0,0.0445,0.956529,-0.047349,0.183054
21,1438,0.0,0.155,0.842179,-0.191983,0.281014
21,1439,0.0,0.0405,0.959833,-0.043168,0.348415
21,1440,0.0,0.18925,0.810207,-0.238694,0.177224
21,1441,0.0,0.196,0.808112,-0.240067,0.352274
21,1442,0.0,0.12125,0.885996,-0.132144,0.33474
21,1444,0.0,0.04,0.960066,-0.043223,0.236169
21,1445,0.0,0.0715,0.935721,-0.070755,0.163787
21,1446,0.0,0.07575,0.915438,-0.097738,0.276485
21,1447,0.0,0.0405,0.958367,-0.044941,0.286473
21,1449,1.0,0.34975,0.34708,-1.394624,0.371435
21,1450,0.0,0.179,0.815823,-0.230304,0.218501
21,1451,1.0,0.349,0.34819,-1.296127,0.295034
21,1452,1.0,0.38,0.390457,-1.188938,0.31609
21,1453,0.0,0.15,0.853314,-0.174712,0.177185
21,1454,0.0,0.067,0.929018,-0.079019,0.187547
21,1455,1.0,0.3705,0.375893,-1.268826,0.41564
21,1456,0.0,0.18425,0.812299,-0.236605,0.168522
21,1457,0.0,0.0335,0.966656,-0.035829,0.307388
21,1458,0.0,0.22025,0.771695,-0.296384,0.237229
21,1460,0.0,0.26775,0.729238,-0.362706,0.278057
21,1463,0.0,0.06625,0.933129,-0.073997,0.020301
21,1464,0.0,0.034,0.966769,-0.035868,0.349751
21,1465,0.0,0.07725,0.918924,-0.091991,0.380954
21,1466,0.0,0.5345,0.470947,-0.943906,0.233895
21,1467,1.0,0.297,0.297062,-1.555448,0.295301
21,1468,0.0,0.075,0.926428,-0.082172,0.230913
21,1469,1.0,0.29775,0.299639,-1.497565,0.317689
21,1470,0.0,0.08,0.91084,-0.101962,0.325921
21,1471,1.0,0.435,0.438348,-1.007851,0.305018
21,1474,0.0,0.1275,0.873713,-0.150197,0.298527
21,1475,1.0,0.25175,0.255617,-1.75374,0.248965
21,1476,1.0,0.6815,0.681288,-0.451137,0.323846
21,1477,0.0,0.163,0.836476,-0.199532,0.259999
21,1479,0.0,0.0625,0.936225,-0.070637,0.251227
21,1480,0.0,0.296,0.70291,-0.414535,0.246196
21,1481,0.0,0.12525,0.87535,-0.146266,0.240626
21,1482,1.0,0.37375,0.38479,-1.178951,0.226313
21,1483,0.0,0.068,0.92839,-0.080319,0.275682
21,1484,0.0,0.108,0.890623,-0.127953,0.404534
21,1485,0.0,0.0585,0.943226,-0.062374,0.226291
21,1486,0.0,0.158,0.844583,-0.189141,0.354294
21,1487,0.0,0.11525,0.891997,-0.124457,0.072758
21,1490,1.0,0.142,0.134925,-2.645451,0.273722
21,1491,0.0,0.05975,0.932098,-0.076076,0.204478
21,1492,0.0,0.15675,0.849969,-0.18114,0.346175
21,1493,0.0,0.09225,0.910345,-0.102695,0.173286
21,1494,0.0,0.259,0.73504,-0.358364,0.221626
21,1495,0.0,0.05925,0.942331,-0.06394,0.221379
21,1497,0.0,0.037,0.965345,-0.037242,0.13642
21,1498,0.0,0.087,0.913436,-0.098467,0.304798
21,1499,0.0,0.08975,0.909159,-0.104539,0.415283
21,1500,0.0,0.0415,0.958771,-0.045024,0.434734
21,1501,0.0,0.34825,0.644064,-0.519765,0.335682
21,1502,0.0,0.4225,0.570126,-0.687322,0.425317
21,1503,0.0,0.24475,0.751546,-0.331943,0.048568
21,1504,1.0,0.352,0.362051,-1.287112,0.236448
21,1506,0.0,0.1105,0.882077,-0.138919,0.232263
21,1508,1.0,0.59625,0.590928,-0.626269,0.227846
21,1509,0.0,0.036,0.966895,-0.035646,0.369857
21,1510,1.0,0.257,0.257387,-1.715523,0.350654
21,1511,0.0,0.05225,0.949045,-0.055574,0.215344
21,1512,0.0,0.23275,0.772313,-0.296096,0.070008
21,1513,0.0,0.453,0.536992,-0.755392,0.354837
21,1514,0.0,0.061,0.938866,-0.067135,0.16691
21,1515,0.0,0.36825,0.64175,-0.534543,0.232511
21,1516,0.0,0.08725,0.907311,-0.106096,0.278515
21,1517,0.0,0.066,0.934297,-0.072557,0.210831
21,1518,0.0,0.03725,0.959006,-0.044787,0.340625
21,1519,0.0,0.283,0.711785,-0.398076,0.369723
21,1520,0.0,0.13425,0.871002,-0.151294,0.194215
21,1521,0.0,0.1195,0.881737,-0.139762,0.21012
21,1522,1.0,0.48925,0.479459,-0.892233,0.267824
21,1523,0.0,0.03225,0.966147,-0.036651,0.318093
21,1524,0.0,0.10775,0.891527,-0.126147,0.306766
21,1525,1.0,0.21025,0.219474,-1.949918,0.337758
21,1526,0.0,0.06275,0.943149,-0.06308,0.267134
21,1527,0.0,0.10575,0.890578,-0.126756,0.252011
21,1528,0.0,0.06925,0.933159,-0.07395,0.298629
21,1529,0.0,0.2145,0.789659,-0.270484,0.215621
21,1530,0.0,0.0685,0.92348,-0.086319,0.26368
21,1531,1.0,0.34575,0.341646,-1.429247,0.405242
21,1532,1.0,0.23325,0.234262,-1.867681,0.271335
21,1533,0.0,0.21475,0.798444,-0.252452,0.169587
21,1534,0.0,0.0785,0.924485,-0.084346,0.203327
21,1535,0.0,0.191,0.821321,-0.223147,0.324577
21,1537,0.0,0.10925,0.892434,-0.124523,0.174979
21,1538,0.0,0.10075,0.900977,-0.11352,0.24408
21,1539,0.0,0.05425,0.947144,-0.057996,0.294557
21,1540,0.0,0.111,0.891097,-0.127515,0.233306
21,1541,0.0,0.03825,0.958724,-0.04485,0.347913
21,1542,0.0,0.166,0.836542,-0.200637,0.319313
21,1543,0.0,0.038,0.95809,-0.045234,0.178136
21,1544,0.0,0.27025,0.736842,-0.360184,0.278461
21,1545,0.0,0.297,0.703426,-0.424982,0.273209
21,1546,0.0,0.084,0.918982,-0.091079,0.122014
21,1547,0.0,0.0535,0.942665,-0.063089,0.169173
21,1548,0.0,0.15525,0.841969,-0.192843,0.265177
21,1549,1.0,0.351,0.335223,-1.391197,0.323664
21,1550,0.0,0.05875,0.942092,-0.063899,0.187144
21,1551,0.0,0.0955,0.897703,-0.118212,0.181321
21,1552,0.0,0.07175,0.928636,-0.078917,0.280257
21,1553,1.0,0.18025,0.170861,-2.25743,0.18701
21,1554,0.0,0.56175,0.448362,-0.998922,0.354394
21,1556,0.0,0.43575,0.559156,-0.704488,0.261119
21,1557,0.0,0.328,0.677941,-0.455207,0.179078
21,1558,0.0,0.15075,0.847883,-0.185373,0.357628
21,1559,0.0,0.19125,0.799146,-0.253215,0.222907
21,1560,0.0,0.494,0.502593,-0.871587,0.243567
21,1561,0.0,0.1845,0.814953,-0.236908,0.327345
21,1562,0.0,0.107,0.898387,-0.117026,0.268363
21,1563,0.0,0.18725,0.819488,-0.223094,0.217217
21,1564,0.0,0.356,0.64331,-0.525363,0.307008
21,1565,0.0,0.28725,0.723746,-0.391157,0.279926
21,1566,1.0,0.51325,0.502327,-0.861712,0.339611
21,1567,0.0,0.09125,0.910723,-0.102418,0.345604
21,1568,0.0,0.219,0.780668,-0.279209,0.285585
21,1569,0.0,0.05325,0.943841,-0.061403,0.234023
21,1570,1.0,0.3065,0.301953,-1.51756,0.225035
21,1571,1.0,0.248,0.247278,-1.758151,0.174386
21,1572,1.0,0.4085,0.414383,-1.09239,0.193037
21,1573,1.0,0.2255,0.220734,-2.028751,0.40212
21,1574,0.0,0.09525,0.911073,-0.102248,0.361101
21,1575,0.0,0.1105,0.892744,-0.124436,0.319086
21,1576,0.0,0.04475,0.958432,-0.044938,0.114399
21,1577,0.0,0.091,0.913237,-0.098446,0.295093
21,1578,1.0,0.19775,0.197923,-2.070408,0.329289
21,1579,0.0,0.0785,0.921091,-0.088532,0.042189
21,1580,1.0,0.3655,0.362002,-1.274126,0.291935
21,1581,0.0,0.0705,0.933139,-0.074321,0.143141
21,1582,0.0,0.1875,0.802802,-0.253957,0.189791
21,1583,1.0,0.53425,0.53721,-0.77237,0.28009
21,1584,1.0,0.461,0.446128,-1.006823,0.301068
21,1585,0.0,0.043,0.956068,-0.047754,0.263574
21,1586,0.0,0.04475,0.95758,-0.046553,0.436364
21,1587,0.0,0.1895,0.812177,-0.235343,0.254142
21,1588,0.0,0.19875,0.795598,-0.257378,0.237806
21,1589,0.0,0.049,0.955152,-0.048992,0.160352
21,1590,0.0,0.05025,0.947323,-0.057913,0.239566
21,1591,1.0,0.66875,0.666075,-0.480735,0.192951
21,1593,0.0,0.09375,0.903784,-0.110498,0.365089
21,1594,1.0,0.542,0.54102,-0.739183,0.202854
21,1595,0.0,0.27825,0.728104,-0.375793,0.380844
21,1597,0.0,0.06825,0.941287,-0.064307,0.24158
21,1598,0.0,0.21075,0.787242,-0.275872,0.300427
21,1599,0.0,0.1215,0.885487,-0.133116,0.209817
21,1600,0.0,0.03225,0.966794,-0.035378,0.260679
21,1601,1.0,0.38175,0.377072,-1.243862,0.187544
21,1602,0.0,0.04975,0.950832,-0.05395,0.301096
21,1603,0.0,0.035,0.963776,-0.039065,0.35763
21,1605,1.0,0.33,0.327717,-1.422123,0.30298
21,1606,0.0,0.2205,0.778189,-0.286572,0.254926
21,1607,0.0,0.0915,0.901106,-0.114566,0.413728
21,1608,0.0,0.23925,0.770062,-0.297384,0.304079
21,1609,0.0,0.1775,0.815113,-0.232361,0.213488
21,1610,0.0,0.06975,0.93544,-0.072244,0.424545
21,1611,0.0,0.05725,0.944629,-0.061177,0.374867
21,1612,0.0,0.06175,0.939836,-0.066176,0.238641
21,1613,0.0,0.043,0.957339,-0.046893,0.27801
21,1614,0.0,0.0605,0.941196,-0.064399,0.158072
21,1616,0.0,0.112,0.886269,-0.132687,0.339799
21,1617,0.0,0.2595,0.745847,-0.334477,0.244584
21,1618,0.0,0.097,0.905523,-0.108244,0.187646
21,1619,0.0,0.233,0.763272,-0.308215,0.201304
21,1620,1.0,0.37825,0.381888,-1.182866,0.409231
21,1621,0.0,0.184,0.816709,-0.230104,0.370268
21,1623,0.0,0.08975,0.904811,-0.108926,0.243189
21,1624,0.0,0.27425,0.734104,-0.353954,0.164779
21,1625,0.0,0.48025,0.512642,-0.85026,0.32363
21,1627,1.0,0.19775,0.202414,-2.185282,0.227294
21,1628,1.0,0.3835,0.378755,-1.228014,0.199383
21,1629,0.0,0.09175,0.913449,-0.098074,0.042285
21,1630,0.0,0.1545,0.835812,-0.201113,0.355888
21,1631,0.0,0.14425,0.85434,-0.176424,0.372854
21,1632,0.0,0.1735,0.831438,-0.210066,0.264285
21,1633,1.0,0.15725,0.163758,-2.366952,0.217976
21,1634,0.0,0.181,0.814782,-0.233424,0.214343
21,1635,1.0,0.09,0.088613,-3.279393,0.288991
21,1636,0.0,0.06825,0.924279,-0.084696,0.099842
21,1638,1.0,0.7535,0.753683,-0.329869,0.215908
21,1639,0.0,0.04675,0.948947,-0.055836,0.169015
21,1640,1.0,0.5025,0.515211,-0.811087,0.302092
21,1641,0.0,0.1025,0.897291,-0.118467,0.304948
21,1642,1.0,0.603,0.603244,-0.599387,0.294559
21,1643,0.0,0.17675,0.832966,-0.203966,0.187498
21,1644,0.0,0.02675,0.967815,-0.034363,0.329939
21,1645,1.0,0.2505,0.251125,-1.742901,0.345083
21,1646,0.0,0.09775,0.906763,-0.106521,0.296684
21,1647,0.0,0.0885,0.912033,-0.099655,0.305969
21,1648,0.0,0.1255,0.873111,-0.148999,0.34928
21,1649,0.0,0.1935,0.807733,-0.241343,0.191012
21,1650,0.0,0.24325,0.753976,-0.322268,0.192584
21,1651,1.0,0.39775,0.397606,-1.13174,0.341847
21,1652,0.0,0.21975,0.78906,-0.270095,0.147722
21,1653,0.0,0.118,0.88558,-0.134502,0.413571
21,1654,0.0,0.152,0.850662,-0.180816,0.313499
21,1655,0.0,0.1005,0.904832,-0.108216,0.324103
21,1656,0.0,0.05525,0.945812,-0.059617,0.113807
21,1657,0.0,0.08025,0.913252,-0.098159,0.189378
21,1658,0.0,0.134,0.867373,-0.157755,0.25056
21,1659,0.0,0.09775,0.900416,-0.113803,0.159837
21,1660,0.0,0.11825,0.872052,-0.151616,0.245412
21,1661,0.0,0.16875,0.825621,-0.214148,0.19029
21,1662,1.0,0.129,0.135724,-2.647841,0.3355
21,1663,0.0,0.127,0.880375,-0.139952,0.297977
21,1664,0.0,0.19825,0.806297,-0.243546,0.106935
21,1665,0.0,0.07425,0.929013,-0.079541,0.302975
21,1666,0.0,0.2935,0.699324,-0.426137,0.281125
21,1667,0.0,0.06625,0.935728,-0.071432,0.302434
21,1668,0.0,0.14825,0.850616,-0.18044,0.141568
21,1669,0.0,0.19525,0.801851,-0.25145,0.395689
21,1670,0.0,0.2075,0.793013,-0.260924,0.334247
21,1671,0.0,0.03525,0.960834,-0.042363,0.386116
21,1672,0.0,0.28375,0.714146,-0.394307,0.254839
21,1673,0.0,0.0405,0.960199,-0.043247,0.185806
21,1674,0.0,0.0625,0.936059,-0.070956,0.326589
21,1676,0.0,0.10875,0.891946,-0.125187,0.280997
21,1677,0.0,0.05825,0.939519,-0.066911,0.314905
21,1678,0.0,0.092,0.904844,-0.108949,0.31037
21,1679,0.0,0.039,0.957028,-0.046548,0.271092
21,1680,0.0,0.0435,0.955261,-0.048947,0.26275
21,1681,1.0,0.17425,0.171763,-2.29806,0.398388
21,1682,1.0,0.16375,0.168047,-2.319146,0.394876
21,1684,0.0,0.142,0.855191,-0.173167,0.188376
21,1685,0.0,0.18225,0.820514,-0.221532,0.177686
21,1686,0.0,0.08075,0.916334,-0.095232,0.394548
21,1687,0.0,0.14825,0.85433,-0.184843,0.377241
21,1688,0.0,0.045,0.953015,-0.051317,0.35176
21,1689,0.0,0.126,0.879975,-0.141368,0.253884
21,1690,0.0,0.318,0.688389,-0.432044,0.125007
21,1691,0.0,0.3625,0.645389,-0.532815,0.328507
21,1692,0.0,0.04575,0.951049,-0.053439,0.195578
21,1693,0.0,0.321,0.682032,-0.453078,0.233388
21,1694,0.0,0.08975,0.91299,-0.099895,0.324896
21,1695,0.0,0.12325,0.879741,-0.146258,0.374492
21,1697,0.0,0.2495,0.768148,-0.301096,0.233168
22,1052,0.0,0.3095,0.792774,-0.278494,0.297577
22,1053,0.0,0.64825,0.57546,-0.725902,0.139335
22,1054,2.0,0.4445,0.087023,-3.280848,0.394164
22,1055,2.0,0.395,0.070561,-3.659634,0.479731
22,1056,2.0,1.005,0.205267,-1.895431,0.314947
22,1057,0.0,0.11925,0.913671,-0.104113,0.248548
22,1058,0.0,0.205,0.854983,-0.18694,0.272353
22,1059,0.0,0.5305,0.652335,-0.546627,0.241992
