item,subject,response,y_hat,y_pred,loo,ku
7,1693,0.0,0.18225,0.824964,-0.198524,0.125646
7,1694,0.0,0.0325,0.965168,-0.035784,0.062813
7,1695,0.0,0.01875,0.981404,-0.01892,0.159756
7,1697,0.0,0.11,0.893372,-0.114708,0.146488
8,1052,0.0,0.0535,0.962386,-0.038574,0.010109
8,1053,0.0,0.076,0.949166,-0.052571,0.084273
8,1054,0.0,0.02375,0.981511,-0.018761,-0.114891
8,1055,0.0,0.02075,0.986463,-0.013702,0.056637
8,1056,2.0,0.2475,0.085059,-2.608043,0.08165
8,1057,0.0,0.0135,0.99069,-0.009398,-0.101996
8,1058,0.0,0.02,0.98568,-0.014494,0.137642
8,1059,0.0,0.174,0.882267,-0.127497,0.05596
8,1060,0.0,0.046,0.969292,-0.031369,0.015486
8,1061,0.0,0.13025,0.916953,-0.087698,0.105401
8,1062,0.0,0.06975,0.948565,-0.053164,-0.009948
8,1064,0.0,0.18725,0.876348,-0.13468,0.140408
8,1065,0.0,0.03625,0.975635,-0.024809,0.074386
8,1066,0.0,0.01125,0.990583,-0.009509,0.000119
8,1068,0.0,0.03575,0.977542,-0.022843,0.145156
8,1069,0.0,0.09475,0.930722,-0.072418,-0.011372
8,1070,0.0,0.0415,0.970977,-0.029629,0.025941
8,1071,0.0,0.04575,0.968614,-0.032076,0.153253
8,1072,0.0,0.01225,0.992576,-0.007487,0.083489
8,1073,0.0,0.02875,0.976379,-0.024037,0.066231
8,1074,0.0,0.0335,0.979393,-0.020933,0.016233
8,1075,0.0,0.04375,0.967347,-0.033394,-0.074261
8,1076,0.0,0.25175,0.834458,-0.186075,0.14769
8,1077,0.0,0.0155,0.986738,-0.013422,-0.056648
8,1078,0.0,0.01425,0.990727,-0.009362,-0.139966
8,1079,0.0,0.12275,0.910373,-0.095055,0.100877
8,1080,0.0,0.07625,0.945088,-0.056897,-0.070909
8,1081,0.0,0.15525,0.889841,-0.118604,0.199673
8,1082,0.0,0.06075,0.960252,-0.040816,-0.047166
8,1083,0.0,0.095,0.924139,-0.079668,0.012479
8,1084,0.0,0.1095,0.925476,-0.078151,0.101751
8,1085,0.0,0.0335,0.97774,-0.022633,-0.068484
8,1086,0.0,0.02075,0.985982,-0.014193,0.045521
8,1087,0.0,0.0145,0.990075,-0.010024,0.037325
8,1088,0.0,0.04775,0.966482,-0.034304,0.079616
8,1089,0.0,0.02625,0.975786,-0.024647,-0.029986
8,1090,1.0,0.10525,0.040174,-3.332502,0.103694
8,1092,0.0,0.032,0.97683,-0.023583,-0.04799
8,1094,0.0,0.05825,0.958714,-0.042433,-0.027399
8,1095,0.0,0.00825,0.99266,-0.007401,-0.007376
8,1096,0.0,0.13725,0.90453,-0.101662,-0.008668
8,1097,0.0,0.076,0.946578,-0.055277,-0.025166
8,1098,0.0,0.01225,0.990218,-0.009879,-0.058353
8,1100,1.0,0.1655,0.055028,-3.013555,-0.022301
8,1101,0.0,0.0205,0.984157,-0.016054,-0.078482
8,1102,0.0,0.04475,0.970089,-0.030546,0.087245
8,1104,2.0,0.813,0.317488,-1.329379,0.107721
8,1105,0.0,0.19625,0.862223,-0.151657,0.164737
8,1106,0.0,0.021,0.985508,-0.014678,-0.026686
8,1107,0.0,0.04775,0.972233,-0.028308,0.025836
8,1108,0.0,0.1,0.936674,-0.065928,0.035492
8,1110,0.0,0.17625,0.883194,-0.126382,0.197348
8,1111,0.0,0.013,0.989277,-0.010834,-0.014271
8,1112,0.0,0.01625,0.986819,-0.013335,0.021994
8,1113,0.0,0.08975,0.940524,-0.061797,0.005222
8,1114,1.0,0.77175,0.175811,-1.791692,-0.014263
8,1115,0.0,0.301,0.792714,-0.24193,0.047601
8,1116,0.0,0.011,0.992645,-0.007416,-0.011772
8,1117,0.0,0.02875,0.979074,-0.021263,0.010571
8,1118,0.0,0.06,0.954567,-0.046806,0.080865
8,1119,0.0,0.0335,0.982148,-0.01811,0.161188
8,1120,0.0,0.06375,0.956817,-0.044434,0.066187
8,1121,0.0,0.016,0.98979,-0.010316,0.012398
8,1122,1.0,0.2005,0.071247,-2.751819,0.153618
8,1123,0.0,0.09925,0.932016,-0.071032,0.124777
8,1124,0.0,0.0515,0.969349,-0.031303,-0.000533
8,1125,0.0,0.03875,0.9733,-0.027215,0.092885
8,1126,0.0,0.04425,0.967526,-0.033218,0.104251
8,1127,0.0,0.04075,0.972467,-0.028071,0.146962
8,1128,0.0,0.09625,0.934492,-0.068351,0.092152
8,1129,0.0,0.02075,0.988554,-0.011569,-0.007984
8,1130,0.0,0.0515,0.966701,-0.034054,0.161778
8,1131,0.0,0.0525,0.963419,-0.037503,0.127165
8,1132,0.0,0.0205,0.984071,-0.016141,0.09508
8,1133,0.0,0.0165,0.989761,-0.010343,-0.047619
8,1134,0.0,0.0885,0.944948,-0.057048,0.131369
8,1135,0.0,0.15175,0.897342,-0.109771,0.082578
8,1136,0.0,0.01625,0.988122,-0.012008,-0.032771
8,1138,0.0,0.03,0.979261,-0.02107,0.123885
8,1139,0.0,0.037,0.974488,-0.025988,-0.025652
8,1140,2.0,0.41825,0.153877,-2.073604,0.041624
8,1141,0.0,0.01325,0.990042,-0.010055,0.08579
8,1142,0.0,0.02725,0.980475,-0.019824,-0.014991
8,1144,0.0,0.13775,0.908718,-0.09686,0.105291
8,1145,0.0,0.09975,0.931807,-0.071256,0.100936
8,1146,0.0,0.11875,0.916755,-0.087819,0.160054
8,1148,0.0,0.01525,0.989973,-0.010124,-0.027649
8,1149,0.0,0.08525,0.946653,-0.055208,-0.003172
8,1150,0.0,0.07925,0.950537,-0.051071,0.140534
8,1151,0.0,0.07725,0.948911,-0.052797,0.02956
8,1152,0.0,0.37275,0.75735,-0.294396,0.220654
8,1153,0.0,0.16575,0.886888,-0.121936,0.083142
8,1154,0.0,0.61875,0.616927,-0.529449,0.112705
8,1155,0.0,0.073,0.94859,-0.053137,0.032736
8,1156,0.0,0.018,0.986936,-0.013215,-0.0657
8,1157,0.0,0.018,0.988684,-0.011439,-0.015744
8,1158,0.0,0.1155,0.927754,-0.075743,0.036196
8,1159,0.0,0.023,0.980943,-0.019337,0.0965
8,1160,0.0,0.062,0.959221,-0.041895,0.020003
8,1161,0.0,0.01425,0.987574,-0.012561,0.017838
8,1162,0.0,0.0315,0.977768,-0.022607,0.015267
8,1163,0.0,0.0775,0.945675,-0.056267,0.135325
8,1164,0.0,0.12625,0.91596,-0.088741,0.164911
8,1165,2.0,0.2895,0.095786,-2.505768,0.097977
8,1166,0.0,0.0995,0.928154,-0.075253,0.139169
8,1168,2.0,0.0705,0.024353,-3.866565,0.100775
8,1169,0.0,0.0925,0.939745,-0.062639,0.07829
8,1170,0.0,0.031,0.9786,-0.021752,0.012858
8,1171,0.0,0.068,0.952717,-0.048755,0.104111
8,1172,0.0,0.01825,0.987671,-0.012467,0.070822
8,1173,0.0,0.01525,0.989684,-0.010418,0.08546
8,1174,0.0,0.03675,0.978041,-0.022329,-0.102313
8,1175,0.0,0.0725,0.95185,-0.049701,0.119696
8,1176,0.0,0.0405,0.970459,-0.030143,0.099636
8,1178,0.0,0.0475,0.971428,-0.029152,0.156413
8,1179,0.0,0.09,0.936174,-0.066502,0.139243
8,1180,0.0,0.0165,0.988627,-0.011495,0.024557
8,1182,0.0,0.03975,0.973901,-0.026589,0.053738
8,1183,0.0,0.08275,0.944425,-0.057615,0.064133
8,1184,0.0,0.01475,0.98941,-0.010697,0.167843
8,1186,0.0,0.0365,0.9725,-0.028026,0.031355
8,1187,0.0,0.02425,0.983435,-0.016795,-0.01278
8,1188,0.0,0.07675,0.945254,-0.056718,-0.066063
8,1189,0.0,0.144,0.906873,-0.098977,0.075064
8,1190,0.0,0.21375,0.866119,-0.146742,0.113002
8,1191,0.0,0.036,0.965835,-0.034971,0.095413
8,1192,0.0,0.01275,0.991272,-0.008808,0.032293
8,1194,0.0,0.09,0.941237,-0.061066,0.067712
8,1195,0.0,0.06425,0.945982,-0.055935,-0.02571
8,1196,0.0,0.02075,0.98609,-0.014086,-0.011941
8,1197,0.0,0.376,0.751283,-0.301382,0.222008
8,1198,0.0,0.0505,0.965297,-0.035532,0.085876
8,1199,0.0,0.256,0.834101,-0.186397,0.153483
8,1200,0.0,0.013,0.990296,-0.009796,0.058986
8,1201,0.0,0.03325,0.975275,-0.02517,0.052067
8,1202,0.0,0.0145,0.991412,-0.008665,0.029722
8,1203,0.0,0.04175,0.971611,-0.028978,0.069213
8,1205,0.0,0.04375,0.967591,-0.033116,-0.020518
8,1206,0.0,0.10475,0.928855,-0.074501,0.056386
8,1207,0.0,0.03275,0.978035,-0.022325,-0.032911
8,1208,0.0,0.01625,0.988967,-0.011149,0.060234
8,1209,0.0,0.226,0.848804,-0.167856,0.059984
8,1210,0.0,0.141,0.915653,-0.089046,0.040836
8,1211,0.0,0.0505,0.965328,-0.035497,0.018131
8,1212,0.0,0.01,0.9927,-0.007359,0.10098
8,1213,0.0,0.15175,0.886003,-0.123106,0.082244
8,1214,1.0,0.0355,0.014795,-4.416774,0.160799
8,1215,0.0,0.07575,0.948077,-0.053666,0.077703
8,1216,0.0,0.22375,0.851034,-0.164976,0.14408
8,1217,0.0,0.01425,0.989954,-0.010145,-0.062873
8,1218,0.0,0.03275,0.972134,-0.028428,0.040303
8,1219,0.0,0.0215,0.984633,-0.015559,-0.066813
8,1220,0.0,0.0495,0.967967,-0.032754,-0.057066
8,1221,0.0,0.016,0.989807,-0.010298,-0.024679
8,1223,0.0,0.0115,0.990571,-0.009516,0.01494
8,1225,0.0,0.02125,0.980918,-0.01937,0.074236
8,1226,2.0,0.1185,0.040291,-3.34993,0.099674
8,1227,0.0,0.087,0.945577,-0.056341,0.057149
8,1228,0.0,0.094,0.938191,-0.064311,0.173667
8,1229,0.0,0.084,0.944243,-0.057777,-0.042754
8,1230,0.0,0.1505,0.890447,-0.118008,-0.055391
8,1231,0.0,0.04175,0.970749,-0.029849,0.030048
8,1232,0.0,0.192,0.876935,-0.133793,0.177806
8,1233,1.0,0.1215,0.04509,-3.217221,0.051917
8,1234,0.0,0.00725,0.992594,-0.007468,-0.086711
8,1235,0.0,0.13975,0.908534,-0.097112,0.082427
8,1236,0.0,0.0815,0.943401,-0.058733,0.144426
8,1237,0.0,0.0225,0.987668,-0.012471,0.015162
8,1238,0.0,0.02575,0.980015,-0.020297,0.005798
8,1239,0.0,0.01425,0.992723,-0.007336,0.008869
8,1240,0.0,0.01325,0.990876,-0.009209,-0.147006
8,1241,0.0,0.083,0.947166,-0.054682,0.069903
8,1243,0.0,0.1425,0.904178,-0.101953,0.271421
8,1244,0.0,0.25325,0.828102,-0.19483,0.110802
8,1245,0.0,0.10125,0.93536,-0.067395,0.059882
8,1246,0.0,0.04975,0.964674,-0.036181,0.044763
8,1247,0.0,0.21825,0.847483,-0.16975,0.089577
8,1248,0.0,0.09,0.940402,-0.061928,0.096334
8,1249,0.0,0.17375,0.88192,-0.127869,-0.013093
8,1250,0.0,0.04575,0.963865,-0.037021,0.028849
8,1251,0.0,0.077,0.951116,-0.050448,0.007917
8,1252,0.0,0.04,0.97291,-0.027621,-0.030161
8,1253,0.0,0.315,0.793083,-0.242295,0.200252
8,1254,0.0,0.0465,0.969006,-0.031668,0.08297
8,1255,0.0,0.1735,0.87373,-0.137502,0.098089
8,1256,0.0,0.073,0.949586,-0.05211,0.191561
8,1258,0.0,0.1735,0.872738,-0.138745,0.162217
8,1259,0.0,0.0185,0.989852,-0.010251,-0.220925
8,1260,0.0,0.01925,0.989579,-0.010527,-0.052054
8,1261,0.0,0.1075,0.925079,-0.078685,0.151922
8,1262,0.0,0.04925,0.96346,-0.037452,-0.028199
8,1263,0.0,0.04325,0.967877,-0.032842,0.022104
8,1264,0.0,0.01675,0.988113,-0.012015,-0.071765
8,1265,2.0,0.0765,0.022527,-3.945122,-0.021877
8,1266,0.0,0.05625,0.962072,-0.038912,0.034059
8,1267,0.0,0.00975,0.992557,-0.007507,-0.067724
8,1268,0.0,0.05825,0.957043,-0.044178,0.051439
8,1269,0.0,0.17875,0.879738,-0.130311,0.01832
8,1270,0.0,0.02175,0.98298,-0.017255,-0.175427
8,1271,0.0,0.0735,0.948335,-0.053424,0.13943
8,1272,0.0,0.009,0.991983,-0.008086,-0.141797
8,1273,0.0,0.07025,0.953592,-0.047842,-0.062691
8,1274,0.0,0.06875,0.949636,-0.052035,0.179964
8,1275,0.0,0.16425,0.884676,-0.124671,0.129312
8,1276,0.0,0.0225,0.983663,-0.016553,-0.11921
8,1278,0.0,0.14725,0.88581,-0.123394,0.046311
8,1279,0.0,0.10075,0.935633,-0.06706,0.033102
8,1281,0.0,0.04625,0.964331,-0.036538,0.062515
8,1282,0.0,0.011,0.990624,-0.009462,0.135633
8,1283,0.0,0.044,0.965101,-0.035731,-0.027824
8,1285,0.0,0.01775,0.986066,-0.014109,0.148603
8,1286,1.0,0.156,0.052247,-3.068139,0.014274
8,1287,0.0,0.075,0.949797,-0.051886,0.116175
8,1288,0.0,0.19125,0.876135,-0.134782,0.212796
8,1289,0.0,0.042,0.966482,-0.034296,0.084423
8,1290,0.0,0.1015,0.927866,-0.07556,0.113533
8,1291,0.0,0.274,0.817041,-0.209127,-0.004432
8,1292,0.0,0.12125,0.917506,-0.087088,0.070539
8,1293,0.0,0.0915,0.93689,-0.065757,0.004355
8,1294,0.0,0.0525,0.967001,-0.033756,0.043138
8,1296,0.0,0.167,0.894883,-0.112786,0.061728
8,1297,0.0,0.0165,0.9911,-0.008981,0.152693
8,1299,0.0,0.0545,0.963938,-0.036944,-0.038971
8,1300,2.0,0.07125,0.025399,-3.816565,0.31727
8,1301,0.0,0.0225,0.985212,-0.014975,-0.062346
8,1302,0.0,0.10475,0.935236,-0.067566,0.158823
8,1303,0.0,0.07775,0.943852,-0.058211,-0.041508
8,1304,0.0,0.023,0.985135,-0.015052,0.127377
8,1305,0.0,0.131,0.909999,-0.095494,0.163415
8,1306,0.0,0.0345,0.970558,-0.030043,-0.064055
8,1307,0.0,0.02125,0.983913,-0.016297,-0.025018
8,1309,0.0,0.03425,0.975849,-0.024592,0.11206
8,1310,0.0,0.14625,0.898189,-0.108959,0.093903
8,1311,0.0,0.0355,0.975725,-0.024709,-0.042767
8,1312,2.0,0.104,0.034969,-3.485053,0.07559
8,1313,0.0,0.02875,0.984506,-0.015695,0.083249
8,1315,0.0,0.04725,0.963008,-0.037916,0.16101
8,1317,0.0,0.0185,0.98608,-0.014087,-0.03032
8,1318,0.0,0.10625,0.930064,-0.073174,0.035267
8,1319,0.0,0.09875,0.93312,-0.069836,-0.042053
8,1320,0.0,0.083,0.939115,-0.063311,0.173543
8,1321,0.0,0.0435,0.971352,-0.029232,0.081031
8,1322,0.0,0.09175,0.946757,-0.055114,0.161324
8,1323,0.0,0.1885,0.871451,-0.140335,0.210596
8,1324,0.0,0.055,0.963034,-0.037895,0.186024
8,1325,0.0,0.07525,0.950901,-0.050686,0.151124
8,1326,0.0,0.05275,0.970259,-0.030359,0.054164
8,1327,0.0,0.286,0.80834,-0.22062,0.150406
8,1328,0.0,0.18125,0.878468,-0.131863,0.046288
8,1329,0.0,0.04675,0.971639,-0.028934,0.051315
8,1330,0.0,0.04125,0.969605,-0.031042,0.063941
8,1331,0.0,0.063,0.954146,-0.047255,0.111141
8,1332,0.0,0.12275,0.920005,-0.084274,0.173398
8,1333,0.0,0.05975,0.957428,-0.043765,0.088024
8,1335,0.0,0.08425,0.942061,-0.060147,0.249973
8,1336,0.0,0.10525,0.930447,-0.0727,0.024118
8,1337,0.0,0.03175,0.976966,-0.023427,-0.103471
8,1338,0.0,0.1025,0.929295,-0.07408,0.104895
8,1339,0.0,0.126,0.910911,-0.094458,0.243498
8,1340,0.0,0.01375,0.990761,-0.009325,0.004035
8,1341,0.0,0.15275,0.889844,-0.118471,0.225184
8,1342,0.0,0.12225,0.917694,-0.086871,0.178273
8,1343,0.0,0.1065,0.928162,-0.075247,0.205253
8,1344,0.0,0.0765,0.948012,-0.053756,-0.06316
8,1345,0.0,0.02525,0.978761,-0.021583,-0.081043
8,1346,0.0,0.039,0.975453,-0.024994,-0.010528
8,1347,0.0,0.056,0.965511,-0.035308,0.087241
8,1348,0.0,0.1195,0.924471,-0.079266,0.067996
8,1349,0.0,0.014,0.989943,-0.010158,0.009133
8,1350,0.0,0.1425,0.903038,-0.103466,0.200444
8,1351,0.0,0.14225,0.90637,-0.099561,-0.120821
8,1352,0.0,0.026,0.979791,-0.020524,0.048564
8,1353,0.0,0.02175,0.985637,-0.014538,0.074581
8,1354,0.0,0.07275,0.952271,-0.049255,0.008723
8,1356,0.0,0.1815,0.886243,-0.122814,0.116552
8,1357,0.0,0.3265,0.783472,-0.255465,0.204992
8,1358,0.0,0.03425,0.978097,-0.02227,-0.0426
8,1359,0.0,0.119,0.913078,-0.091937,0.181761
8,1360,0.0,0.0095,0.992706,-0.007353,0.107631
8,1361,0.0,0.263,0.832385,-0.188546,0.082958
8,1362,0.0,0.3145,0.799934,-0.232544,-0.089563
8,1363,0.0,0.01425,0.988317,-0.011811,0.097422
8,1364,0.0,0.033,0.973264,-0.027262,0.024952
8,1365,0.0,0.04225,0.970862,-0.029745,0.104989
8,1366,0.0,0.04025,0.971528,-0.029048,0.070549
8,1368,0.0,0.20475,0.866635,-0.146154,0.159494
8,1369,0.0,0.2145,0.848918,-0.168302,0.235092
8,1370,0.0,0.426,0.719303,-0.351041,0.188787
8,1371,0.0,0.12525,0.915256,-0.089465,0.180398
8,1372,0.0,0.503,0.658176,-0.453107,0.272234
8,1373,0.0,0.08725,0.9444,-0.057624,0.066856
8,1374,0.0,0.0175,0.990954,-0.00913,0.029346
8,1375,0.0,0.01075,0.992585,-0.007477,-0.01824
8,1376,0.0,0.0365,0.972855,-0.027669,0.025573
8,1377,0.0,0.018,0.989307,-0.010811,0.095757
8,1378,0.0,0.02375,0.981335,-0.018943,0.162825
8,1379,0.0,0.03475,0.97498,-0.025475,0.009732
8,1380,0.0,0.02475,0.978911,-0.021426,0.108123
8,1382,0.0,0.0115,0.992679,-0.007382,0.05092
8,1383,0.0,0.2145,0.849074,-0.167782,0.109475
8,1384,0.0,0.06425,0.954967,-0.046368,0.048062
8,1386,0.0,0.25375,0.828969,-0.193457,0.19482
8,1387,0.0,0.12125,0.922094,-0.081992,0.128927
8,1388,0.0,0.14875,0.896858,-0.11032,0.048762
8,1389,0.0,0.03525,0.978178,-0.022189,0.124426
8,1391,0.0,0.1185,0.926707,-0.076821,0.030798
8,1392,0.0,0.07575,0.951516,-0.050035,0.176795
8,1393,0.0,0.05025,0.964935,-0.035898,-0.019112
8,1394,0.0,0.01875,0.990756,-0.009333,-0.003553
8,1395,0.0,0.07825,0.942512,-0.059676,0.081078
8,1397,0.0,0.20175,0.859629,-0.154629,0.197527
8,1398,1.0,0.20375,0.069708,-2.781742,0.081716
8,1399,0.0,0.12225,0.922086,-0.081925,0.069971
8,1400,0.0,0.31625,0.792947,-0.240644,0.096834
8,1401,0.0,0.042,0.970585,-0.030034,-0.094829
8,1402,0.0,0.038,0.976613,-0.023791,-0.119703
8,1404,1.0,0.10275,0.035746,-3.45295,0.135049
8,1405,0.0,0.0835,0.948962,-0.052785,0.05219
8,1406,0.0,0.209,0.857985,-0.157168,0.079857
8,1407,0.0,0.02375,0.983808,-0.016405,0.079672
8,1408,0.0,0.27425,0.809636,-0.219248,0.047267
8,1409,0.0,0.10975,0.92467,-0.079068,0.037941
8,1410,0.0,0.0265,0.982576,-0.017675,-0.062066
8,1411,0.0,0.011,0.992618,-0.007443,0.098131
8,1412,0.0,0.076,0.946422,-0.05549,0.107795
8,1413,0.0,0.039,0.970407,-0.030232,0.00921
8,1414,0.0,0.1865,0.867903,-0.144554,0.119542
8,1415,0.0,0.0085,0.992631,-0.00743,-0.021104
8,1416,0.0,0.314,0.791242,-0.244053,0.113392
8,1417,0.0,0.13125,0.918057,-0.086478,0.044483
8,1418,0.0,0.102,0.936259,-0.066383,-0.00603
8,1419,0.0,0.026,0.985605,-0.014578,0.058903
8,1420,0.0,0.123,0.910617,-0.094879,0.232842
8,1421,0.0,0.14975,0.901151,-0.105511,0.22331
8,1423,0.0,0.1275,0.913863,-0.091016,0.022361
8,1424,0.0,0.24075,0.833301,-0.187434,0.056956
8,1425,0.0,0.05925,0.960359,-0.040701,0.003658
8,1426,0.0,0.12,0.919278,-0.085087,0.113751
8,1427,0.0,0.09775,0.925437,-0.078322,0.12756
8,1428,0.0,0.10125,0.935662,-0.06704,0.011534
8,1429,1.0,0.36,0.114802,-2.265073,0.028355
8,1430,1.0,0.0735,0.029033,-3.678777,0.15729
8,1431,2.0,0.16575,0.052879,-3.073083,0.022817
8,1433,0.0,0.041,0.970725,-0.029885,-0.12281
8,1434,0.0,0.2185,0.843497,-0.174749,0.037271
8,1436,0.0,0.03175,0.976641,-0.023764,-0.001106
8,1437,0.0,0.00975,0.989458,-0.01065,-0.128004
8,1438,0.0,0.0485,0.965282,-0.035539,-0.085393
8,1439,0.0,0.017,0.989512,-0.010596,-0.003205
8,1440,0.0,0.1635,0.888276,-0.120243,0.047756
8,1441,0.0,0.077,0.950592,-0.051036,-0.030416
8,1442,0.0,0.04225,0.966036,-0.034755,0.031749
8,1444,0.0,0.016,0.99029,-0.009803,-0.074827
8,1445,0.0,0.03075,0.978833,-0.021516,0.102968
8,1446,0.0,0.01375,0.990679,-0.009408,-0.00376
8,1447,0.0,0.01525,0.989344,-0.010772,-0.057734
8,1449,0.0,0.04875,0.960499,-0.04057,0.045764
8,1450,0.0,0.051,0.965241,-0.035574,0.058953
8,1451,0.0,0.13725,0.912676,-0.092428,0.028298
8,1452,1.0,0.27425,0.088949,-2.533601,0.023546
8,1453,0.0,0.1015,0.928491,-0.074943,0.054023
8,1454,0.0,0.03875,0.97887,-0.02147,0.042359
8,1455,0.0,0.23175,0.844381,-0.173857,0.087903
8,1456,0.0,0.15925,0.896226,-0.111405,0.206043
8,1457,0.0,0.00925,0.992561,-0.007502,0.022414
8,1458,2.0,0.101,0.031983,-3.582928,0.125098
8,1460,0.0,0.1755,0.88517,-0.124068,0.139392
8,1463,0.0,0.032,0.977267,-0.023119,-0.080892
8,1464,0.0,0.0125,0.992686,-0.007374,-0.081496
8,1465,0.0,0.02875,0.974894,-0.025565,0.096049
8,1466,2.0,0.65225,0.252498,-1.558677,0.047037
8,1467,0.0,0.17875,0.883558,-0.125792,0.014931
8,1468,0.0,0.03325,0.973977,-0.026511,-0.051194
8,1469,0.0,0.08675,0.932307,-0.070706,0.139587
8,1470,0.0,0.051,0.965112,-0.035736,0.047783
8,1471,0.0,0.304,0.806243,-0.223133,0.259516
8,1474,0.0,0.0855,0.941703,-0.060528,0.121966
8,1475,0.0,0.1125,0.921469,-0.082644,-0.04331
8,1476,0.0,0.38175,0.75371,-0.297253,0.1452
8,1477,0.0,0.15225,0.90878,-0.096796,0.058108
8,1479,0.0,0.0265,0.980655,-0.019647,0.085716
8,1480,0.0,0.07175,0.944663,-0.057359,0.110624
8,1481,0.0,0.0745,0.939351,-0.063031,0.028961
8,1482,0.0,0.14,0.901469,-0.10511,0.171768
8,1483,0.0,0.042,0.974788,-0.025681,0.136548
8,1484,0.0,0.06925,0.951648,-0.049904,0.122613
8,1485,0.0,0.0195,0.986335,-0.013833,-0.039369
8,1486,0.0,0.09575,0.940337,-0.062024,-0.05545
8,1487,0.0,0.06925,0.956126,-0.045136,-0.049351
8,1490,0.0,0.02825,0.977614,-0.022761,-0.132128
8,1491,0.0,0.03225,0.979012,-0.021326,0.158451
8,1492,0.0,0.08075,0.946438,-0.055459,0.131697
8,1493,0.0,0.01725,0.988922,-0.011195,-0.081834
8,1494,0.0,0.09125,0.935965,-0.066721,0.185161
8,1495,0.0,0.021,0.98483,-0.015368,0.030829
8,1497,0.0,0.014,0.992117,-0.00795,0.079236
8,1498,0.0,0.0435,0.97034,-0.03027,0.074409
8,1499,0.0,0.0505,0.967731,-0.032991,0.043314
8,1500,0.0,0.0205,0.989495,-0.010613,0.09016
8,1501,1.0,0.35375,0.111726,-2.29247,0.040412
8,1502,0.0,0.11825,0.922499,-0.081568,-0.058037
8,1503,0.0,0.225,0.845324,-0.172308,0.071569
8,1504,0.0,0.09325,0.929989,-0.073257,0.072513
8,1506,0.0,0.02,0.985674,-0.014502,0.144857
8,1508,0.0,0.26275,0.836281,-0.184109,0.123916
8,1509,0.0,0.0075,0.99258,-0.007483,0.035953
8,1510,0.0,0.12225,0.912103,-0.093144,0.194695
8,1511,0.0,0.022,0.986561,-0.013596,0.033127
8,1512,0.0,0.186,0.863878,-0.149611,0.191659
8,1513,0.0,0.37875,0.756484,-0.293127,0.15712
8,1514,0.0,0.028,0.981196,-0.019082,-0.018967
8,1515,0.0,0.21625,0.857793,-0.157025,0.217157
8,1516,0.0,0.016,0.987672,-0.012468,0.036241
8,1517,0.0,0.026,0.980701,-0.019586,0.156236
8,1518,0.0,0.01375,0.989972,-0.010129,-0.008293
8,1519,0.0,0.061,0.953714,-0.047724,-0.072605
8,1520,0.0,0.03325,0.977307,-0.023079,-0.001016
8,1521,0.0,0.02975,0.981499,-0.018776,-0.01687
8,1522,0.0,0.19825,0.869597,-0.142594,0.206232
8,1523,0.0,0.01025,0.992635,-0.007427,-0.018554
8,1524,0.0,0.07125,0.958077,-0.043113,0.117473
8,1525,0.0,0.10125,0.933256,-0.069688,0.02599
8,1526,0.0,0.02375,0.98455,-0.015653,-0.005331
8,1527,1.0,0.05225,0.020959,-4.02561,0.10508
8,1528,0.0,0.03925,0.977941,-0.022436,0.128482
8,1529,0.0,0.067,0.956218,-0.045072,0.185
8,1530,0.0,0.0305,0.97904,-0.021295,-0.005368
8,1531,0.0,0.04925,0.965322,-0.035515,0.011608
8,1532,0.0,0.1005,0.929638,-0.073747,0.121926
8,1533,1.0,0.1385,0.049733,-3.12101,0.1283
8,1534,0.0,0.03575,0.973464,-0.02705,0.038871
8,1535,0.0,0.12625,0.913812,-0.09118,0.140616
8,1537,0.0,0.03975,0.972808,-0.027721,0.075044
8,1538,0.0,0.049,0.962102,-0.038868,0.092627
8,1539,0.0,0.0195,0.986709,-0.013447,0.027107
8,1540,0.0,0.026,0.984541,-0.015667,-0.092779
8,1541,0.0,0.013,0.989875,-0.010226,0.074455
8,1542,0.0,0.0535,0.965142,-0.035691,-0.001743
8,1543,0.0,0.01475,0.988563,-0.011556,-0.014453
8,1544,0.0,0.29925,0.803638,-0.226357,0.076598
8,1545,0.0,0.05775,0.963761,-0.037153,0.105292
8,1546,0.0,0.03075,0.979488,-0.020838,0.007963
8,1547,0.0,0.024,0.983665,-0.016554,0.017274
8,1548,0.0,0.10925,0.934647,-0.068166,0.050605
8,1549,0.0,0.07725,0.944358,-0.057647,0.016061
8,1550,0.0,0.02175,0.984153,-0.016055,0.161041
8,1551,0.0,0.02075,0.98639,-0.01377,-0.011256
8,1552,0.0,0.02525,0.978746,-0.021599,0.042521
8,1553,0.0,0.0335,0.97573,-0.024705,-0.030377
8,1554,0.0,0.268,0.820391,-0.204595,0.140151
8,1556,0.0,0.267,0.825514,-0.198394,0.07099
8,1557,0.0,0.2835,0.813685,-0.213442,0.08811
8,1558,0.0,0.09225,0.933284,-0.069665,-0.028563
8,1559,0.0,0.07525,0.946123,-0.055785,0.207877
8,1560,0.0,0.3245,0.788958,-0.247829,0.141703
8,1561,0.0,0.04775,0.966986,-0.033764,0.05071
8,1562,0.0,0.05925,0.957217,-0.044022,0.044995
8,1563,0.0,0.12175,0.913076,-0.092046,0.007088
8,1564,0.0,0.09825,0.936004,-0.066696,0.173032
8,1565,0.0,0.0885,0.937042,-0.065634,0.15331
8,1566,0.0,0.19775,0.867061,-0.145553,0.127551
