sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3061,13,18,28,27,39,35,26,36,28,34,24,24,32,20,19,19,22,16,14,9,17,10,9,6,9,4,5,6,10,4,5,5,3,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3062,13,28,27,32,28,31,28,25,32,25,23,21,26,38,23,22,16,18,11,11,14,10,10,15,12,11,2,5,7,3,6,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3063,13,16,24,34,37,38,27,29,41,13,33,26,25,18,16,21,26,22,11,16,17,7,12,12,8,10,6,3,4,4,1,4,1,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3064,7,24,26,35,32,33,34,26,32,25,24,27,29,25,21,14,25,20,16,13,15,14,10,12,9,4,4,3,4,3,3,0,2,1,2,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
3065,10,20,31,40,27,31,26,31,28,29,31,24,24,29,21,17,24,18,21,13,10,14,9,9,5,8,13,3,5,6,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066,13,23,26,31,38,21,26,33,30,26,29,20,28,17,24,26,17,20,19,16,20,8,11,8,4,9,6,4,4,10,2,2,4,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3067,13,17,37,39,34,32,22,37,24,23,23,28,27,19,21,18,24,21,17,14,17,11,10,10,5,6,3,7,6,5,3,2,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068,9,30,30,33,27,27,34,32,27,24,29,17,28,26,29,23,17,25,16,15,13,7,10,7,4,10,6,8,4,2,2,2,0,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3069,12,18,26,24,33,42,33,28,21,35,26,25,32,24,19,18,14,9,19,15,18,8,11,15,14,15,3,5,3,2,5,2,2,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3070,14,32,23,26,22,33,35,36,25,38,28,24,26,17,16,16,20,23,16,14,12,12,13,8,18,5,6,5,3,1,2,0,3,2,0,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3071,9,28,27,28,42,32,41,19,23,27,23,25,26,25,19,18,22,19,14,23,14,9,9,15,4,8,9,3,5,8,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3072,8,23,18,31,35,34,39,28,30,22,20,28,22,17,27,26,18,20,20,20,12,14,8,10,8,7,7,6,4,1,3,3,4,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3073,16,14,26,31,36,26,27,38,30,25,21,29,32,21,23,14,20,20,21,19,18,14,6,7,11,10,5,6,5,3,0,0,2,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3074,9,21,26,38,31,30,27,28,46,18,25,28,20,27,21,16,20,19,12,14,20,10,9,8,14,5,9,6,4,4,2,4,2,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3075,9,25,26,29,36,21,44,23,29,25,29,28,27,24,18,33,19,16,16,20,15,12,5,7,12,4,4,4,3,5,5,2,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3076,9,24,23,34,31,21,30,27,34,28,31,28,20,24,24,18,14,33,9,12,13,17,10,18,9,6,5,7,4,4,2,2,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3077,3,23,28,20,32,28,37,32,32,29,38,26,32,18,24,23,17,19,22,12,8,13,2,8,5,14,12,3,3,1,2,7,1,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3078,14,22,29,32,30,35,33,28,21,28,25,27,24,31,22,13,19,17,12,17,23,15,10,8,7,9,2,7,7,1,3,0,1,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3079,9,27,23,27,29,30,27,35,23,20,33,40,26,28,30,16,22,14,16,15,13,8,10,13,11,3,7,6,7,3,2,0,1,0,1,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3080,9,11,33,25,33,34,31,34,41,27,19,26,31,29,17,16,14,23,12,17,21,11,14,5,6,10,9,3,3,4,1,4,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3081,13,28,29,30,22,26,41,32,33,31,36,25,17,23,17,18,18,11,14,16,17,16,10,9,7,6,6,7,6,3,2,3,2,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3082,14,23,32,37,37,31,23,27,16,26,26,31,26,22,19,23,16,18,19,12,10,15,8,9,13,7,8,9,4,6,2,3,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3083,16,15,18,34,34,39,38,25,30,29,32,29,22,20,24,23,25,16,17,14,9,8,8,4,7,7,6,3,4,7,4,3,3,1,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3084,13,18,24,37,37,33,28,32,23,31,19,29,28,28,20,17,17,22,21,14,11,9,14,11,7,6,4,3,5,5,3,1,1,3,1,1,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3085,12,18,32,25,27,36,40,30,26,31,28,28,26,27,26,18,15,15,19,13,19,7,9,14,7,2,8,5,4,2,5,1,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3086,10,28,23,31,32,39,28,30,28,28,22,27,29,28,20,24,15,15,13,14,9,14,13,10,12,9,7,2,3,3,4,1,2,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3087,10,23,21,25,35,32,44,27,25,21,25,25,26,28,19,20,22,19,17,15,16,16,12,10,7,8,2,7,3,5,7,4,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3088,9,28,26,25,37,27,40,32,22,30,31,19,20,37,17,20,21,22,15,13,13,11,8,5,8,12,5,5,6,4,2,2,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3089,18,10,22,32,37,34,21,33,39,25,27,27,36,12,26,23,21,21,10,18,11,9,9,8,9,5,6,6,5,5,3,5,3,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3090,4,21,27,33,45,24,29,32,34,25,28,20,33,18,16,20,18,29,11,18,12,14,13,10,5,8,5,3,3,9,3,5,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3091,12,27,22,32,36,33,24,34,32,26,26,29,28,14,12,22,20,22,22,11,9,16,11,10,5,4,5,7,8,2,5,4,3,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3092,11,20,25,34,33,35,34,32,29,25,22,27,23,22,25,30,14,15,15,20,8,11,12,10,8,9,8,6,6,3,2,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3093,14,28,25,25,26,33,36,27,31,34,27,22,30,16,24,24,20,22,6,12,20,13,8,10,9,11,5,1,5,8,0,0,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3094,13,20,29,39,27,30,27,37,24,31,25,24,26,19,19,23,21,16,12,15,12,12,10,14,8,11,10,4,6,7,2,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3095,9,27,25,30,21,36,27,46,27,29,23,31,29,26,18,23,17,13,10,17,10,11,11,12,11,12,4,4,7,1,2,4,1,1,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3096,5,23,28,24,30,34,36,40,32,26,20,29,23,27,26,11,18,17,10,19,17,18,10,10,6,7,9,7,6,2,3,4,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3097,15,23,27,26,39,33,25,36,28,31,22,22,26,17,22,22,17,12,27,15,14,15,5,9,8,8,7,7,4,6,0,4,2,3,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3098,14,20,26,22,34,43,29,29,40,26,25,27,14,21,23,29,25,10,11,12,8,18,15,8,9,8,5,6,4,6,1,2,4,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3099,12,21,23,34,28,31,23,36,40,31,31,27,26,14,25,21,16,19,17,12,17,9,16,6,7,10,7,1,3,3,1,4,2,1,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3100,11,19,31,42,32,33,26,30,18,30,23,22,23,22,29,23,17,17,19,15,17,12,15,6,8,7,2,6,7,6,1,1,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3101,15,22,27,37,32,34,35,33,20,20,24,21,17,23,25,28,19,21,19,18,15,8,8,9,7,13,8,8,5,2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3102,11,19,26,27,34,28,43,22,42,41,21,17,26,19,18,24,27,20,10,11,22,11,9,11,9,4,7,3,4,1,3,2,5,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,10,23,24,34,32,31,28,33,26,28,32,27,21,22,21,19,18,21,26,10,11,10,10,14,7,11,5,3,6,4,4,2,1,2,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3104,10,21,22,32,34,29,35,38,29,16,28,28,20,26,33,15,22,22,18,13,14,13,4,7,6,9,5,7,6,5,4,1,1,2,0,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3105,17,25,19,34,28,36,22,31,19,30,32,33,24,23,20,13,23,16,20,14,18,10,10,15,8,15,5,1,3,5,1,3,1,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,9,27,31,31,30,37,29,30,31,22,30,23,16,19,27,20,20,14,24,19,11,11,5,11,7,7,5,1,8,6,1,7,5,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,15,19,34,23,32,27,37,33,28,22,25,24,23,34,24,21,21,13,18,16,14,13,10,11,6,8,4,5,4,4,0,3,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3108,11,22,26,38,28,36,31,24,30,27,24,28,28,22,25,14,24,19,14,11,17,16,8,14,7,6,4,4,5,8,2,3,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3109,13,22,23,43,25,37,29,24,22,23,32,29,22,29,23,29,20,19,17,14,8,10,6,12,7,5,5,6,6,5,7,4,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3110,18,14,20,33,33,44,23,26,35,25,32,28,21,27,18,19,15,17,18,18,16,11,5,10,10,7,4,5,3,5,4,4,4,2,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3111,14,20,20,32,33,35,32,27,32,25,29,28,25,23,15,29,19,24,11,11,9,22,11,7,6,5,7,2,6,5,3,6,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3112,11,19,28,31,29,38,37,31,29,24,26,28,24,19,20,19,19,9,17,16,9,12,13,13,16,9,7,2,4,6,3,2,5,1,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3113,12,26,29,32,24,25,39,31,31,17,24,33,24,17,26,23,22,27,21,15,9,7,5,7,10,6,11,6,2,4,3,2,4,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,14,21,21,29,36,25,28,36,28,30,23,29,29,20,25,20,23,23,18,12,13,15,10,9,4,4,4,6,4,7,3,0,4,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,14,20,27,32,25,37,30,27,22,32,36,23,22,23,21,22,27,13,16,22,17,11,12,5,6,6,6,5,5,3,6,2,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,8,23,32,31,24,29,27,32,33,30,22,28,27,30,20,13,24,15,14,17,11,8,15,14,9,8,6,8,8,4,2,2,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,10,16,23,31,41,35,29,32,34,20,31,30,28,21,20,15,19,15,17,9,17,13,18,12,7,6,3,8,3,2,4,1,2,2,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3118,10,22,28,26,35,31,35,23,23,37,29,21,18,26,23,26,22,20,19,12,12,13,14,8,7,7,8,5,2,3,3,5,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3119,7,20,38,26,31,36,30,27,31,26,25,26,15,31,20,24,20,19,20,18,11,10,13,16,6,5,6,5,3,2,2,3,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3120,11,23,28,23,25,41,30,41,27,24,20,23,24,28,21,20,23,14,19,16,18,9,14,10,9,10,5,4,5,4,4,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,10,25,27,16,34,40,27,37,28,30,31,30,23,25,17,20,18,15,15,11,9,15,10,15,9,10,2,6,2,7,4,1,4,2,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3122,11,23,32,31,28,35,38,31,26,32,27,26,19,9,22,19,21,19,20,17,14,10,8,5,14,7,8,5,4,7,1,2,4,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,7,22,28,42,30,32,31,29,28,26,31,28,18,20,17,27,24,11,18,14,8,16,14,13,7,7,9,4,5,2,4,2,0,0,2,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3124,12,23,32,39,28,23,34,30,22,25,29,31,35,21,16,18,14,22,19,12,7,16,17,9,5,4,6,8,6,2,3,2,2,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3125,6,18,31,29,36,30,37,32,32,31,18,36,18,20,20,21,14,28,16,15,10,17,10,10,6,16,5,1,2,3,2,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,11,14,25,28,47,29,28,34,40,36,23,30,20,20,18,22,16,13,19,16,12,18,7,8,11,1,3,4,8,4,3,4,4,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,14,21,28,32,23,30,23,33,36,29,20,26,31,28,21,24,24,20,10,11,15,12,9,17,6,5,8,4,4,4,3,1,2,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3128,12,18,27,33,31,30,30,29,27,33,23,31,27,19,29,16,19,19,12,12,12,16,14,11,8,11,3,4,8,3,3,4,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,12,23,23,24,33,38,28,33,31,31,21,33,22,25,25,25,20,18,10,15,6,12,9,13,9,8,5,2,3,7,3,4,3,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,7,22,20,32,42,43,34,32,23,29,23,24,19,21,21,20,15,14,17,29,8,11,12,6,11,10,4,5,5,7,5,4,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3131,13,22,23,31,37,32,25,30,28,30,32,30,20,24,26,21,15,14,18,16,13,21,9,5,9,6,3,4,5,6,2,4,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3132,13,27,26,32,23,30,33,36,28,26,19,24,24,30,20,22,28,17,19,13,15,11,8,12,6,10,4,6,3,3,2,1,1,2,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,15,24,33,24,36,24,24,32,36,29,24,21,27,25,24,19,20,24,14,13,12,16,10,7,6,8,8,3,8,3,1,3,2,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3134,17,16,29,29,27,31,38,32,26,20,29,28,34,27,17,20,23,14,9,15,17,9,6,9,11,10,5,5,7,4,4,4,2,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,11,15,26,28,31,37,24,33,23,34,35,33,28,21,15,21,25,24,19,12,14,13,6,10,6,10,9,3,2,7,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,20,22,25,32,30,29,32,23,34,32,24,26,18,18,25,20,25,15,22,17,6,12,13,12,9,10,8,6,7,2,2,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3137,13,17,22,29,37,39,35,37,18,31,31,20,21,17,19,19,20,19,24,14,17,12,16,6,8,6,7,2,8,6,1,2,3,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3138,16,22,28,34,24,38,31,30,25,21,23,33,29,33,16,15,16,23,21,13,16,7,10,10,5,10,10,7,2,3,4,1,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,11,15,26,41,32,35,33,27,27,21,29,33,26,23,25,20,16,16,21,14,13,9,13,11,6,7,10,3,5,2,4,2,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3140,9,22,35,24,34,30,26,32,23,32,30,18,33,23,32,18,18,17,10,18,22,9,11,9,9,7,8,2,4,5,4,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3141,16,14,23,33,33,34,33,33,31,29,34,19,21,20,19,21,27,23,23,14,9,13,9,7,13,1,0,5,8,4,1,2,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,15,26,19,23,39,21,42,36,27,30,22,29,23,24,21,25,19,18,15,12,15,6,13,9,9,5,7,4,4,8,3,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,15,27,15,34,29,33,32,33,20,26,23,31,30,18,31,27,10,18,17,15,19,9,11,12,7,5,12,2,6,3,2,1,3,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3144,6,21,30,45,30,36,18,30,31,31,28,31,24,26,22,21,13,19,12,12,11,15,13,6,9,6,6,3,5,5,4,1,3,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,10,22,26,30,38,31,28,27,34,28,22,27,32,24,22,25,27,14,17,11,10,11,11,4,5,8,5,6,6,3,1,6,1,4,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3146,6,18,33,29,38,32,21,30,36,29,29,21,24,27,21,21,22,20,10,16,14,13,10,14,5,7,6,5,3,5,5,3,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,12,25,33,26,31,33,26,27,24,31,21,36,31,29,20,23,16,19,15,14,18,10,5,9,8,9,7,3,4,3,1,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,15,16,18,31,38,23,28,36,36,23,27,28,33,26,17,19,21,18,12,17,13,14,11,14,9,8,9,7,3,1,1,1,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,13,24,12,32,32,34,29,30,39,25,37,26,25,17,27,22,12,19,17,15,15,9,13,5,6,8,8,5,12,1,4,2,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3150,10,17,26,26,42,35,24,29,31,30,21,34,33,21,28,15,19,19,17,13,16,11,11,6,6,8,8,1,4,5,4,4,0,1,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3151,15,16,26,31,26,37,35,34,21,38,30,19,21,19,15,18,23,18,18,15,15,15,10,19,9,8,4,5,1,5,3,2,2,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,8,27,33,37,30,30,23,21,37,27,19,27,25,26,23,22,19,16,18,12,15,15,12,11,8,9,8,9,2,4,1,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,9,21,18,35,34,35,37,30,31,29,39,22,23,17,20,24,19,23,8,15,17,10,12,8,15,4,3,0,5,2,2,5,2,2,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3154,9,23,22,31,31,23,35,32,32,22,27,35,19,38,21,19,23,19,13,13,15,9,11,7,10,5,10,3,2,5,5,3,3,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3155,10,27,28,32,32,21,35,37,27,23,25,25,26,28,23,19,18,14,21,12,16,11,10,9,6,7,10,10,5,2,4,1,2,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,9,16,40,26,36,28,28,33,28,31,26,23,18,29,18,24,20,21,15,18,8,17,12,10,8,6,10,3,3,6,4,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3157,7,14,27,47,37,33,29,24,20,23,32,28,29,27,18,20,18,16,15,16,12,11,12,13,8,4,6,9,6,4,4,1,5,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3158,11,26,25,28,30,26,35,36,32,28,25,22,23,23,23,24,24,16,19,12,12,10,8,12,8,5,8,8,5,4,2,0,2,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,15,25,25,33,33,23,28,27,36,33,24,25,25,23,22,22,16,26,19,12,11,10,14,6,7,8,6,2,5,3,2,3,3,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,14,16,30,27,26,31,34,32,29,25,34,24,26,20,18,14,28,18,15,16,16,19,14,15,9,3,5,2,4,8,1,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3161,17,25,25,38,30,24,33,29,21,25,33,25,29,24,21,28,14,9,17,14,22,10,11,8,7,7,8,9,5,1,3,2,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3162,14,20,30,28,42,23,34,30,26,27,24,25,25,20,22,28,20,20,16,14,12,12,5,7,15,6,5,11,2,2,3,2,4,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,7,16,34,31,28,48,26,38,20,37,24,24,23,28,16,23,21,14,13,16,21,10,7,12,9,4,6,3,4,5,4,1,4,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3164,11,24,24,29,33,27,30,22,30,35,28,29,24,24,24,15,23,19,25,11,12,8,16,11,7,6,10,6,5,1,6,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3165,9,28,24,26,25,31,35,38,35,35,24,23,18,20,29,22,24,13,19,12,10,10,13,9,9,10,5,4,2,6,2,3,4,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3166,7,22,31,32,35,30,35,29,31,27,24,31,27,31,20,12,26,14,10,19,10,13,7,7,7,8,8,4,7,5,2,2,1,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3167,8,20,25,34,33,32,23,39,29,27,38,26,23,15,24,21,19,19,20,12,12,14,9,10,8,6,9,4,6,5,3,2,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,9,25,25,30,29,40,30,22,33,29,27,29,26,23,19,16,25,13,20,15,14,15,16,9,11,3,5,6,2,1,3,3,1,2,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3169,16,14,27,38,20,33,35,33,26,27,31,34,26,21,14,13,25,17,19,22,12,14,3,9,7,7,10,4,4,4,7,1,3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,11,21,33,32,27,28,29,28,31,32,33,28,19,22,28,25,11,23,15,21,13,10,2,12,7,4,7,6,0,7,8,2,1,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3171,5,29,23,29,34,35,29,27,34,19,32,33,35,20,16,22,17,15,14,13,11,15,13,9,6,12,8,4,6,3,4,1,1,3,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3172,9,20,24,34,33,27,46,33,30,28,30,25,17,21,21,26,20,16,10,7,8,12,13,16,12,9,3,8,4,7,3,5,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,6,27,27,31,35,37,30,26,26,27,20,32,19,28,19,27,28,13,13,15,11,12,6,12,12,6,11,3,7,4,2,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,6,29,26,25,31,28,28,31,35,32,20,21,22,38,19,22,16,23,24,17,11,11,9,4,8,7,9,7,5,3,3,3,0,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,9,19,33,29,24,39,26,40,23,34,24,33,28,22,22,14,14,19,14,18,16,16,7,9,3,15,4,9,8,1,2,1,1,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3176,13,25,28,23,32,35,29,22,30,43,28,28,20,18,14,29,19,14,12,16,10,13,12,10,12,11,7,6,4,6,4,3,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3177,12,19,18,24,29,39,38,37,33,33,28,27,21,21,19,23,13,19,17,18,9,17,10,9,4,7,8,7,4,5,5,1,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3178,8,25,20,32,30,30,39,41,28,28,24,24,30,17,21,21,18,22,20,7,10,10,9,10,9,9,4,8,11,4,2,0,3,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,10,22,23,28,26,40,32,31,31,30,26,36,28,26,24,22,24,16,10,12,5,15,8,8,10,8,5,7,4,2,1,0,4,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,13,22,23,40,41,34,32,23,32,30,24,29,30,25,22,16,12,16,9,10,14,10,13,9,6,5,7,8,6,2,4,3,3,4,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,10,21,22,26,36,36,29,39,25,29,30,28,20,26,21,24,18,21,12,18,10,12,8,12,6,11,6,7,4,4,4,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3182,6,16,23,39,35,43,30,26,35,23,25,22,30,28,26,19,18,22,13,12,8,9,13,10,5,5,4,5,8,3,4,2,6,0,3,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3183,14,19,29,30,31,29,29,24,37,34,27,26,28,22,14,19,22,13,13,13,17,19,14,10,10,11,5,4,7,1,3,2,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3184,12,16,26,24,39,35,25,34,31,28,29,19,20,31,25,26,21,17,18,8,14,6,12,9,7,10,7,5,8,4,9,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3185,10,15,29,26,41,30,31,30,35,32,23,33,25,19,16,20,18,18,19,20,14,10,11,11,7,5,7,6,1,5,4,1,3,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3186,10,23,30,27,21,34,34,27,34,19,31,28,25,34,21,28,18,17,11,7,14,14,8,15,6,8,5,9,5,4,5,0,1,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3187,18,23,24,28,29,28,30,29,25,33,28,22,20,24,27,18,28,16,15,11,21,13,13,8,10,9,8,3,0,8,5,2,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
