sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
970,9,21,17,34,27,36,39,28,37,22,33,27,29,29,15,26,18,14,17,13,10,17,13,9,9,7,3,6,3,2,2,3,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
971,7,14,26,27,42,32,26,34,34,34,36,28,30,17,15,20,20,24,13,16,11,8,13,8,11,5,6,5,4,4,2,3,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,14,20,30,26,28,32,31,39,28,34,26,21,21,37,21,20,19,17,19,13,12,13,8,5,9,9,4,5,4,2,4,3,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
973,11,21,27,23,35,35,34,37,23,27,27,37,38,15,24,21,19,12,16,15,6,10,12,6,9,9,2,5,3,4,1,6,3,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,9,20,22,33,36,32,43,30,30,31,26,21,23,23,22,14,18,19,22,18,11,11,14,9,10,3,8,5,3,5,1,1,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,19,14,20,35,33,23,34,28,39,34,34,22,22,26,26,17,15,20,15,15,14,12,8,10,8,6,7,6,3,4,2,0,5,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
976,12,16,22,36,35,40,31,30,28,27,24,26,26,28,21,22,19,24,15,9,11,15,10,7,5,9,7,1,3,7,3,2,4,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,15,21,28,33,24,32,35,23,34,34,24,31,30,24,14,20,16,25,13,14,17,10,12,10,9,9,4,4,4,1,2,2,3,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
978,12,21,25,33,34,27,37,35,32,27,24,32,24,15,19,27,15,16,17,12,17,16,14,12,9,5,8,2,1,3,2,1,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
979,14,28,22,25,37,36,27,25,32,36,38,29,21,22,21,18,14,16,20,10,21,15,5,8,10,4,4,5,3,3,3,2,2,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
980,11,26,25,29,26,24,36,41,37,28,24,27,36,22,16,16,24,8,18,15,16,6,11,8,6,9,8,4,7,4,2,3,1,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,20,19,29,27,26,29,42,36,33,19,25,27,32,25,27,18,23,12,11,14,14,10,12,8,8,4,9,4,2,5,3,2,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
982,13,16,28,29,31,36,32,37,29,31,28,30,24,27,22,20,22,10,16,8,16,13,11,12,5,7,3,8,2,5,1,2,1,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
983,11,21,26,24,36,24,36,41,27,33,36,25,18,23,21,18,20,19,15,19,5,11,11,11,11,6,8,5,4,2,5,4,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
984,15,16,20,32,41,31,21,33,32,31,31,28,27,23,26,20,16,18,16,20,14,12,4,6,10,7,8,5,1,5,4,0,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,15,25,29,36,28,26,29,32,34,31,32,22,24,27,16,17,18,22,20,12,12,16,4,5,7,7,6,9,2,7,2,1,1,4,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
986,19,23,19,25,32,33,34,40,29,31,31,22,29,29,19,23,15,15,13,11,15,11,13,8,8,4,4,2,5,5,6,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,15,25,24,28,27,25,38,42,36,29,24,24,28,16,20,22,19,15,16,14,18,9,14,10,8,8,3,8,2,1,2,4,0,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,11,16,28,34,31,43,28,38,33,28,34,26,24,20,18,17,26,11,13,15,14,5,17,10,9,1,4,5,3,3,8,1,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,13,22,21,43,36,34,25,38,34,26,21,19,21,20,26,19,20,18,18,25,9,19,5,5,10,5,7,1,9,2,2,1,4,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
990,14,29,21,25,30,23,38,38,33,31,29,28,24,22,30,21,21,17,13,7,13,9,6,13,8,8,5,5,3,6,1,2,0,2,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
991,15,21,23,27,40,28,32,36,43,26,24,20,31,14,27,19,26,14,14,17,18,8,9,7,5,7,6,5,5,0,3,5,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
992,22,14,30,19,33,32,38,42,20,30,38,26,24,24,19,15,22,20,14,16,11,15,9,10,6,3,4,10,3,1,1,3,1,3,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
993,7,26,34,25,21,39,38,33,28,21,31,27,27,22,27,25,23,21,13,14,12,10,6,10,8,7,2,2,1,5,4,3,2,3,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
994,10,18,23,22,37,41,37,38,28,34,18,27,27,32,21,22,17,18,11,14,12,12,7,10,5,8,7,6,2,5,3,1,5,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
995,8,23,26,41,28,35,31,42,33,22,29,22,23,19,19,19,19,18,20,14,14,11,7,11,7,11,5,3,4,2,1,0,6,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,12,23,30,32,22,29,26,32,40,38,29,30,18,24,19,18,20,21,15,13,14,12,10,8,7,6,6,7,3,3,6,1,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,16,21,28,22,24,40,32,37,25,33,25,20,31,23,23,24,23,23,13,10,9,16,6,8,6,8,3,4,7,5,4,1,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
998,15,20,22,35,39,26,20,25,34,30,34,29,21,22,24,31,18,19,13,16,17,11,9,11,10,3,5,3,5,2,4,1,1,2,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
999,12,21,30,27,29,26,37,36,32,27,29,29,27,29,16,18,15,20,20,16,9,13,11,8,7,5,10,7,7,1,1,3,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1000,14,10,25,35,28,43,29,33,32,34,22,34,20,23,28,17,14,29,19,9,12,15,7,9,7,3,4,4,4,2,0,7,1,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,16,20,23,22,37,45,33,27,20,37,26,30,26,34,19,17,12,18,17,18,13,9,8,9,7,4,9,5,4,2,3,4,3,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1002,10,26,19,33,38,30,29,34,28,32,24,29,21,25,31,19,16,16,12,13,19,8,13,10,5,5,5,7,7,3,4,1,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,13,21,26,39,38,24,29,30,36,28,29,30,30,27,19,12,29,12,11,12,15,3,16,8,7,11,6,2,4,5,2,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,16,18,27,26,29,34,29,34,31,32,32,20,23,23,24,20,20,14,21,15,19,9,10,9,5,7,6,5,5,3,5,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,8,19,28,32,37,36,21,34,25,38,30,26,36,26,20,16,16,12,21,16,9,13,6,10,7,6,3,7,4,7,2,3,3,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,16,24,26,20,37,31,34,37,28,26,29,26,27,27,22,15,16,17,16,13,10,17,12,9,6,7,6,3,6,7,1,1,2,1,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1007,12,19,27,28,28,25,32,29,35,35,37,27,29,29,14,24,25,12,16,7,8,9,10,8,11,7,6,6,6,4,4,2,4,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1008,16,20,28,37,30,32,32,29,32,31,31,20,26,27,23,20,21,15,13,12,9,18,13,5,5,4,7,5,0,2,4,3,4,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1009,10,17,33,29,25,31,39,28,31,36,29,23,29,26,22,18,19,23,20,15,8,15,11,8,2,4,7,4,2,4,3,0,1,6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1010,15,23,25,30,20,41,35,38,28,29,27,33,29,16,20,28,17,17,16,16,14,11,5,8,7,2,9,5,8,2,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1011,11,29,24,28,22,41,36,30,22,32,31,32,27,31,15,16,16,13,20,10,18,11,18,6,7,8,8,6,2,2,0,2,0,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1012,10,33,35,24,33,39,24,32,19,23,22,25,30,27,27,20,20,15,12,22,14,10,11,8,5,9,6,4,3,3,3,2,3,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,23,15,30,32,27,27,27,28,32,28,26,29,27,20,25,24,19,25,9,15,17,14,9,5,13,6,8,4,2,1,4,2,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,8,19,28,31,35,37,29,34,28,31,28,20,35,27,18,20,16,19,25,11,13,13,9,10,5,4,6,2,4,7,1,3,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1015,9,16,31,33,36,29,33,28,38,32,21,31,25,27,19,26,15,17,16,13,8,13,14,7,7,10,5,3,1,2,3,5,2,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1016,10,23,27,32,31,38,35,29,26,29,31,29,32,19,17,20,24,17,19,8,15,14,9,9,7,5,4,5,3,4,2,2,1,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1017,15,21,31,24,29,35,28,31,29,29,28,33,22,28,27,13,18,15,18,15,15,9,14,13,8,8,5,3,3,3,1,3,0,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1018,10,20,20,35,28,39,33,40,32,27,35,23,24,31,16,20,17,16,13,9,13,16,14,12,9,7,3,1,3,5,3,1,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1019,16,13,23,27,34,39,32,25,34,22,38,30,31,20,26,24,16,14,17,10,12,10,12,17,6,3,6,5,4,1,2,4,2,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,15,23,20,34,32,37,34,28,28,40,21,30,28,24,20,21,20,14,14,12,13,11,10,15,6,3,3,4,7,3,2,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1021,13,23,31,22,37,33,39,37,21,27,36,27,28,25,17,16,16,14,15,16,8,9,9,11,13,5,6,2,10,1,5,2,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1022,12,17,28,23,31,32,40,38,39,30,25,26,30,27,23,15,21,18,7,14,14,10,15,5,9,9,2,5,3,5,0,2,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,14,18,25,36,32,28,38,34,24,35,22,25,22,23,28,15,18,19,20,13,15,15,10,8,6,8,7,5,5,2,5,1,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,13,27,30,25,28,39,24,31,30,31,24,24,30,26,26,15,18,20,23,17,10,8,7,9,7,10,4,3,2,5,6,4,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1025,12,15,27,32,27,38,37,31,41,26,25,26,21,22,25,29,12,15,19,17,14,9,8,5,4,7,10,1,6,6,3,3,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,13,21,24,26,32,46,32,33,27,32,22,22,23,18,24,22,26,12,16,14,8,17,14,9,13,10,6,4,1,3,4,1,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,17,22,23,22,36,39,37,27,22,25,28,30,31,19,12,24,15,28,11,15,9,18,14,10,7,5,4,8,8,4,2,2,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,11,25,29,28,37,23,32,39,30,27,39,24,26,22,21,17,16,15,16,12,13,16,12,11,7,5,7,7,3,2,1,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,17,22,25,34,20,37,29,32,32,34,28,27,24,28,23,21,20,16,12,9,11,12,9,5,9,10,9,6,3,5,3,2,1,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1030,11,20,36,26,27,29,40,29,36,32,27,39,21,21,16,19,20,16,15,14,12,12,11,6,4,10,6,5,7,4,2,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,17,30,15,27,33,34,33,39,24,34,22,30,21,28,18,18,22,19,22,8,12,16,8,8,5,7,6,6,3,4,2,2,1,2,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,14,19,22,31,30,37,41,25,22,32,23,38,32,19,23,19,23,13,25,16,11,7,9,5,8,4,6,7,3,1,8,1,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,13,23,25,36,34,29,33,30,24,21,30,31,41,20,19,19,22,21,13,14,15,13,4,6,11,8,2,6,2,6,2,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,11,27,34,21,24,31,33,35,31,36,28,32,27,18,20,24,13,19,15,15,12,9,11,10,7,5,6,5,5,6,2,2,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,15,23,19,34,32,41,25,36,39,21,24,34,18,24,19,18,21,20,16,16,18,9,8,11,10,3,3,2,9,1,3,1,0,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,10,22,21,32,29,32,28,39,32,29,29,31,22,16,36,18,16,20,22,12,8,12,20,7,3,3,8,2,9,1,3,2,1,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1037,15,23,19,25,48,25,35,33,19,25,38,21,19,32,28,21,23,13,20,17,12,7,7,9,6,6,8,4,6,5,4,2,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,16,16,21,32,29,42,36,23,30,21,28,25,26,28,27,19,21,18,9,18,16,11,14,10,6,6,8,4,8,3,3,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1039,20,19,24,30,27,25,37,30,41,34,31,29,31,20,11,14,22,11,24,20,7,7,12,9,8,10,3,3,3,4,3,4,2,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,8,21,27,34,26,33,30,34,42,23,38,25,29,25,19,17,13,19,11,14,14,14,14,8,7,8,6,5,2,1,3,1,3,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1041,13,20,22,26,44,31,39,31,24,25,33,27,23,26,29,18,23,17,14,18,13,13,7,10,6,5,4,3,3,2,2,3,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,15,22,22,23,31,35,24,44,41,35,29,22,15,25,21,24,14,22,17,10,16,12,7,10,6,11,6,5,5,3,3,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,9,23,27,31,34,27,37,39,27,27,29,27,24,30,26,17,14,25,13,5,11,6,13,8,10,7,8,7,6,4,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,15,18,29,30,31,32,29,28,29,27,34,30,25,22,26,16,20,14,13,20,12,14,12,6,11,6,9,5,2,3,2,5,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,11,23,31,27,28,30,39,32,31,32,24,25,25,23,29,12,20,20,12,15,15,11,7,11,12,2,8,5,5,4,4,2,0,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1046,10,19,30,27,25,33,37,37,28,38,33,30,23,18,19,23,20,14,21,13,8,14,8,9,7,5,8,5,2,6,3,1,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,14,15,25,27,33,40,30,39,29,31,27,23,28,27,19,26,15,16,14,11,10,11,13,11,9,5,5,4,6,5,5,2,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,13,21,25,40,22,25,35,32,35,32,23,35,30,24,26,15,19,16,10,25,12,6,13,5,3,8,5,3,2,3,7,2,2,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1049,13,22,26,35,27,34,27,31,32,27,31,31,21,26,26,18,17,16,13,13,15,10,9,13,10,4,3,7,4,4,5,4,1,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1050,16,12,26,21,41,31,32,30,28,32,30,25,25,32,20,19,18,20,11,20,11,14,10,10,9,11,5,5,1,2,4,4,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,11,21,23,35,29,34,35,32,42,31,27,28,22,17,16,17,22,14,18,18,16,9,8,4,11,5,6,5,5,3,2,3,5,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,16,17,28,30,25,31,32,37,34,26,28,33,29,18,16,26,15,17,15,14,18,13,12,10,6,5,5,8,4,4,1,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,14,20,25,22,32,38,31,31,30,28,41,27,30,22,21,20,14,21,15,14,11,10,10,7,11,2,6,6,4,2,4,2,2,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,8,19,29,31,38,31,29,32,39,26,27,26,32,26,23,14,15,18,10,12,15,22,9,9,6,8,7,2,6,2,2,3,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1055,15,23,26,33,28,32,31,28,37,15,33,31,20,24,31,19,20,15,19,13,8,10,12,5,15,6,4,7,7,2,4,1,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,9,28,19,28,38,31,29,34,32,36,32,23,21,21,21,20,22,20,21,15,4,9,8,6,8,12,4,7,5,7,3,3,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,12,23,27,30,25,30,32,43,33,21,32,29,19,28,25,16,19,17,17,19,11,9,5,14,7,6,6,5,5,7,3,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,14,19,23,40,23,30,39,26,32,31,30,29,27,29,18,15,18,16,13,14,15,14,19,6,3,6,6,3,6,4,2,2,2,4,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1059,11,28,24,25,33,31,33,32,24,28,39,14,31,26,19,26,25,20,5,13,15,17,9,10,11,7,2,3,0,6,3,3,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,12,17,33,26,32,30,33,40,27,29,23,32,23,27,20,13,24,13,15,18,13,17,10,11,10,6,4,7,2,4,3,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,15,16,34,30,37,25,34,25,38,26,31,26,15,26,18,28,20,18,25,13,17,5,8,5,7,8,6,4,5,5,3,1,1,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1062,16,24,26,26,34,37,25,33,30,22,47,33,18,15,22,19,11,22,16,14,15,16,9,6,9,9,6,7,1,3,1,1,1,0,3,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1063,8,29,16,26,32,43,31,28,35,30,21,23,25,29,20,24,22,12,16,17,17,13,8,6,10,7,2,9,7,0,6,4,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,8,26,19,37,30,32,38,23,32,32,31,28,29,26,29,24,17,14,16,13,7,11,12,9,8,7,6,1,3,3,3,3,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,14,24,23,25,38,31,34,29,29,18,38,22,32,23,13,26,21,20,12,17,16,16,9,11,5,8,5,9,2,3,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,12,19,18,32,31,38,43,42,37,25,22,17,20,23,21,31,15,16,18,15,9,14,10,11,7,7,8,4,3,3,2,3,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,16,22,18,37,27,29,33,40,27,35,26,29,22,23,15,11,19,24,19,15,7,18,10,16,5,7,7,7,2,3,3,3,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1068,14,17,27,30,27,31,45,35,31,34,31,13,28,26,27,13,15,14,18,17,13,11,10,8,13,7,5,3,2,4,1,7,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,12,20,33,24,25,38,24,32,31,34,34,42,26,16,19,21,24,17,16,13,8,13,11,8,8,5,5,4,3,3,3,4,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,16,19,29,18,34,38,38,35,31,27,27,35,23,15,21,17,20,16,11,18,9,17,14,7,7,5,7,7,5,4,2,1,3,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,6,21,32,30,40,25,35,41,28,23,29,27,19,29,31,16,14,23,21,11,12,11,16,1,11,3,2,6,5,6,3,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,14,14,27,35,40,26,37,33,37,23,26,26,26,21,14,21,18,20,20,12,7,12,14,10,12,2,4,6,3,6,6,3,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,10,16,20,27,37,46,38,26,37,25,26,25,29,27,21,23,12,15,19,14,12,10,11,8,7,12,5,4,3,2,4,3,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1074,13,25,22,34,48,23,28,40,29,20,29,24,28,25,23,19,14,20,13,19,13,10,11,6,8,7,6,3,3,5,3,2,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1075,15,19,27,24,27,27,42,34,37,31,30,34,20,15,30,22,13,16,19,6,15,12,9,14,3,7,7,6,4,3,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,10,17,27,25,37,32,35,28,47,22,28,30,29,12,32,23,20,19,16,13,10,7,10,9,9,3,5,6,2,8,3,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1077,17,24,24,33,39,25,34,30,28,33,26,22,22,25,19,24,26,18,20,6,14,4,14,7,10,8,9,4,2,3,1,0,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,10,20,19,32,24,45,24,36,30,35,35,29,33,19,18,25,13,14,15,12,10,15,11,6,10,6,4,5,6,6,6,2,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,9,29,30,23,35,32,28,38,27,32,26,26,23,28,27,15,23,16,17,15,15,10,7,11,3,6,4,1,7,5,2,2,2,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1080,13,25,28,33,33,31,26,36,31,28,28,19,27,20,29,15,20,16,13,10,14,17,9,11,6,8,5,7,6,3,3,4,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,12,22,29,25,29,46,32,32,29,25,31,18,33,24,18,23,28,11,15,20,8,12,8,8,3,11,7,4,3,3,4,3,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1082,14,19,29,38,36,30,28,26,32,30,27,32,27,16,19,24,24,13,14,13,14,8,9,11,7,14,6,4,0,4,2,6,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1083,14,20,32,30,24,34,26,34,34,33,34,28,23,18,27,12,23,13,17,16,12,17,8,7,9,8,6,4,3,6,1,0,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,10,20,22,23,34,39,35,27,27,46,26,26,33,18,18,24,10,17,23,12,16,3,16,10,16,3,4,8,1,3,4,2,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1085,17,22,33,24,38,27,23,35,34,34,23,38,21,18,27,25,8,12,16,19,13,9,9,10,8,9,6,4,5,6,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1086,10,22,29,24,35,34,34,27,37,34,30,27,23,28,24,16,13,16,14,14,13,10,12,11,9,5,8,4,3,2,4,2,2,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1087,17,15,25,30,30,36,50,24,26,27,22,28,22,25,25,17,17,25,13,14,13,17,12,4,9,11,6,8,1,3,2,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1088,5,19,29,25,40,32,38,35,28,31,29,22,15,25,22,25,17,20,21,19,10,21,4,5,2,6,10,6,3,5,1,0,3,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,17,16,21,26,31,44,32,27,39,31,30,24,20,21,22,20,18,22,16,15,13,12,10,11,10,3,6,4,1,7,3,3,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1090,14,22,24,26,31,33,30,33,33,38,32,20,23,36,28,12,20,11,19,3,22,10,13,7,9,8,4,4,1,5,4,1,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1091,10,17,22,26,37,37,36,32,33,32,26,35,22,20,30,20,22,15,14,16,12,9,9,5,3,6,8,7,4,4,3,2,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,12,17,23,34,30,30,35,33,36,37,20,23,28,33,22,15,14,15,10,15,16,19,8,13,11,5,5,4,5,2,3,2,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1093,12,19,25,26,36,27,44,29,32,32,34,26,25,17,19,15,13,22,19,13,14,11,10,8,14,8,4,9,4,5,2,2,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1094,10,21,34,25,28,34,29,37,26,40,17,40,25,24,23,21,17,15,13,12,15,9,10,17,7,7,8,2,2,2,3,2,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,13,29,25,26,35,32,33,30,28,28,22,29,29,18,23,26,16,16,20,20,8,15,10,5,10,5,6,3,5,5,2,2,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,10,26,24,28,29,29,32,32,40,35,22,32,24,26,24,21,24,18,16,11,5,11,9,13,6,7,4,5,4,5,3,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
